FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
01001,2020,12,72.81565946691177,0.3856470444623162,7.448280962775735,14.511012178308825,3116206.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Not Suitable (N),4,38.0
01003,2020,12,86.12954367154812,3.107991621584074,9.850807604929392,16.593711182662133,328220.0,6.497116221817468,5.510405359116853,19.48175096001651,41.193540226075264,0.1613582379087254,1.322172817125428,Moderately Suitable (S2),2,60.0
01005,2020,12,62.10364779135338,1.3661953345277256,8.42691567786654,15.487737899436093,328231.0,4.867647058823529,0.4965686274509804,20.495098039215687,61.95686274509804,0.1128431372549019,1.4362745098039216,Not Suitable (N),4,34.0
01007,2020,12,97.27141702586206,0.1572068970778893,7.112317315463362,14.067528735632184,2232549.0,4.833333333333333,0.6592592592592592,27.342592592592588,44.961481481481485,0.1324074074074074,1.4992592592592593,Marginally Suitable (S3),3,42.0
01009,2020,12,136.49534574468086,-0.2277340584612907,5.916325995262633,12.06047934674202,328376.0,5.643803604848326,1.807867857581523,15.995944657781449,59.86523116135006,0.1214129417574945,1.4682606260278728,Marginally Suitable (S3),3,57.99999999999999
01011,2020,12,84.1788917824074,1.0802469135802468,8.121432080680941,15.162715205439817,328423.0,4.967058823529412,1.105392156862745,20.90196078431372,47.032941176470594,0.1573725490196078,1.5458039215686277,Marginally Suitable (S3),3,48.0
01013,2020,12,66.5449677817842,1.6244016468015492,8.606570512820513,15.58883797409188,328464.0,4.858823529411764,1.4549019607843137,15.72156862745098,48.477647058823536,0.1729803921568627,1.5291372549019606,Marginally Suitable (S3),3,44.0
01015,2020,12,89.72462086397059,-0.754929396685432,5.948710363051471,12.652435661764706,523389.0,5.252906976744186,0.7713178294573643,15.025193798449614,67.37732558139534,0.1005426356589147,1.5884108527131786,Marginally Suitable (S3),3,44.0
01017,2020,12,79.64973958333333,-0.6140111287434896,6.583920627170139,13.781944444444443,122765.0,5.898913043478261,2.399076086956522,17.167391304347827,42.71909420289855,0.1603550724637681,1.3095615942028986,Moderately Suitable (S2),2,60.0
01019,2020,12,105.73466352982956,-1.091272700916637,5.467552185058594,12.0264892578125,523019.0,4.908045977011494,1.2484674329501917,21.370114942528737,38.02620689655173,0.1404214559386973,1.408934865900383,Marginally Suitable (S3),3,50.0
01021,2020,12,82.39391637731481,0.1304629643758138,7.052942346643518,13.975547507957176,328550.0,5.005813953488372,1.5465116279069768,18.66569767441861,33.68100775193798,0.1476550387596899,1.3581201550387596,Marginally Suitable (S3),3,52.0
01023,2020,12,91.87699620863972,0.4504558899823357,7.857445211971507,15.264537138097426,328565.0,5.292592592592593,0.6439814814814814,13.36851851851852,71.65185185185186,0.1842407407407407,1.5960740740740738,Marginally Suitable (S3),3,42.0
01025,2020,12,89.43694278492647,1.016952963436351,8.295706715303309,15.574557674632352,328645.0,4.95,1.1666666666666667,35.83333333333333,15.133333333333336,0.1816666666666667,1.3866666666666667,Marginally Suitable (S3),3,42.0
01027,2020,12,84.0099764737216,-0.48743182962591,6.232525218616832,12.952579845081676,122788.0,5.200687285223368,0.7113402061855671,29.39776632302405,36.07061855670104,0.1513058419243986,1.412388316151203,Marginally Suitable (S3),3,48.0
01029,2020,12,87.12553879310344,-0.8755977235991379,5.756503401131465,12.388712565104166,122810.0,5.013888888888889,0.9122685185185184,21.110648148148144,35.712314814814825,0.1610277777777777,1.4179074074074074,Marginally Suitable (S3),3,48.0
01031,2020,12,64.80171795280613,2.1561632740254306,9.0914935676419,16.026938924984055,328657.0,4.908433734939758,0.5698795180722891,23.686746987951807,53.724096385542175,0.1206024096385541,1.4601204819277107,Not Suitable (N),4,38.0
01033,2020,12,141.07901845079786,-1.0839786935359874,5.31244805518617,11.708979180518616,328689.0,4.895121951219512,1.2489837398373984,30.888617886178857,41.83739837398375,0.1301463414634146,1.4166666666666667,Marginally Suitable (S3),3,50.0
01035,2020,12,78.55513064600841,1.759453781512605,9.162252987132351,16.565150669642858,328744.0,5.3,0.886989247311828,9.43763440860215,76.99569892473119,0.1,1.5762365591397849,Not Suitable (N),4,32.0
01037,2020,12,82.0375339673913,-0.0571413040161132,6.8407154912533965,13.738684612771738,1895730.0,4.867777777777778,0.5166666666666667,24.35,52.271111111111104,0.1355555555555555,1.5193333333333334,Marginally Suitable (S3),3,42.0
01039,2020,12,64.82162332214764,2.2917988412332213,9.433910805106963,16.57612271916946,328759.0,5.265777777777777,0.692962962962963,15.311851851851852,63.52607407407407,0.1157037037037037,1.5057037037037035,Marginally Suitable (S3),3,40.0
01041,2020,12,72.12790062313988,2.1337618146623885,8.939472016834078,15.745298839750744,762733.0,5.015770609318997,0.6148745519713262,23.250896057347667,62.660430107526885,0.1225089605734767,1.5789964157706091,Marginally Suitable (S3),3,40.0
01043,2020,12,141.3515363420759,-1.2453839438302177,5.3101365225655695,11.865758623395648,328935.0,5.3321969696969695,1.0047348484848484,14.229166666666664,66.37234848484849,0.0959469696969697,1.5803030303030303,Marginally Suitable (S3),3,48.0
01045,2020,12,62.43453017979452,2.267561612063892,9.156191473137843,16.044918530607877,328991.0,5.25625,0.7699999999999999,7.8,81.99625,0.08125,1.6095416666666664,Not Suitable (N),4,18.0
01047,2020,12,77.53295200892858,0.1309714317321777,7.329591587611607,14.528329031808036,329078.0,4.720547945205479,0.6245433789954338,26.28013698630137,54.54931506849315,0.1221095890410958,1.4792922374429225,Marginally Suitable (S3),3,42.0
01049,2020,12,128.51571142146017,-1.1937168087579508,4.803826526202987,10.801460738730642,329161.0,4.7733333333333325,0.9666666666666668,19.5,59.03333333333333,0.1086666666666666,1.524,Marginally Suitable (S3),3,46.0
01051,2020,12,67.77781628024194,0.7683548465851815,7.625841366347446,14.48342993951613,329289.0,4.673333333333334,0.5566666666666668,24.66666666666667,39.17333333333333,0.1688,1.4186666666666667,Marginally Suitable (S3),3,40.0
01053,2020,12,80.14092852618244,2.283635319890202,9.276819177576014,16.27009541279561,329314.0,5.0,2.013888888888889,9.416666666666666,63.92777777777778,0.1377777777777777,1.4994444444444446,Marginally Suitable (S3),3,42.0
01055,2020,12,113.4085648148148,-0.6424444693106192,5.613147123360339,11.868839970341435,329396.0,4.6,0.8833333333333333,22.53333333333333,49.06666666666667,0.164,1.5386666666666666,Marginally Suitable (S3),3,48.0
01057,2020,12,148.9181463068182,-0.6737613677978516,6.240123401988637,13.15411376953125,329501.0,4.780392156862746,0.7156862745098039,24.75490196078432,49.55294117647059,0.1433333333333333,1.5417647058823531,Marginally Suitable (S3),3,46.0
01059,2020,12,132.61576511548913,-1.258978221727454,5.23760521930197,11.734294062075408,329589.0,5.25,0.75,15.0,67.55,0.1,1.59,Marginally Suitable (S3),3,48.0
01061,2020,12,67.95473920036764,2.216376450482537,9.279037655101105,16.34181267233456,329623.0,5.2875000000000005,0.7827651515151515,14.078598484848486,66.37450757575758,0.1104621212121212,1.4980492424242422,Marginally Suitable (S3),3,40.0
01063,2020,12,97.79898395944149,0.5135638460199884,7.278707301363032,14.043957000083113,329700.0,5.147887323943662,1.54518779342723,17.083333333333336,51.50962441314554,0.1342488262910798,1.4271830985915497,Marginally Suitable (S3),3,50.0
01065,2020,12,95.11726804123712,0.6050102784461582,7.307486307989691,14.010062620811857,329765.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Marginally Suitable (S3),3,42.0
01067,2020,12,72.99054276315789,2.2137764378597864,9.06054045024671,15.907408061780428,329817.0,5.331589147286821,0.7344961240310077,5.090116279069767,84.75523255813954,0.0703488372093023,1.5721511627906974,Not Suitable (N),4,22.0
01069,2020,12,77.36505126953125,2.922500038146973,9.660904693603516,16.399411010742188,330385.0,5.3,0.25,5.3,85.7,0.08,1.5800000000000003,Not Suitable (N),4,24.0
01071,2020,12,126.38090789984471,-1.612950295394992,4.454520089285714,10.522080320749224,522929.0,7.0,1.375,46.25,7.6,0.125,1.58,Marginally Suitable (S3),3,44.0
