FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
01077,2023,5,118.22042657632744,13.99658203125,19.81787541482301,25.63931571487832,523044.0,4.987096774193549,0.8225806451612904,22.670967741935485,17.267096774193547,0.1958709677419355,1.4441935483870965,Moderately Suitable (S2),2,66.0
01079,2023,5,86.08616727941177,14.140849992340684,19.93463015088848,25.728558708639707,330150.0,5.25,0.75,15.0,67.5,0.1049999999999999,1.5650000000000002,Moderately Suitable (S2),2,72.0
01081,2023,5,87.0618826329023,15.048752357219827,20.5629461880388,26.07728313577586,330215.0,5.54375,0.5203125000000001,32.21354166666667,53.32479166666667,0.1312916666666666,1.3569791666666666,Highly Suitable (S1),1,80.0
01083,2023,5,88.2425564236111,14.399211968315972,20.07598198784722,25.752897135416667,522736.0,5.366666666666666,0.9833333333333332,28.33333333333333,7.666666666666668,0.1866666666666666,1.4533333333333334,Moderately Suitable (S2),2,68.0
01085,2023,5,105.1709773516414,15.73022214330808,21.581829032512623,27.433588817866163,2520322.0,7.591208791208791,2.005494505494505,32.33626373626374,28.923516483516483,0.1533186813186813,1.3716483516483515,Highly Suitable (S1),1,86.0
01087,2023,5,100.87344188904494,15.111286977703651,21.151795119382022,27.192443161867978,330467.0,5.078409090909091,1.9777462121212124,17.698863636363637,55.11553030303031,0.1631060606060606,1.453068181818182,Highly Suitable (S1),1,84.0
01089,2023,5,101.65031284568585,14.337210056001108,19.675910882190266,25.01475646432522,523185.0,6.979012345679012,2.492283950617284,44.70987654320987,16.42283950617284,0.1256172839506173,1.4003086419753086,Highly Suitable (S1),1,80.0
01091,2023,5,103.11060573630137,15.674045510488014,21.780724930436644,27.88755484803082,330596.0,5.072527472527473,1.2765567765567765,11.908424908424909,71.34358974358975,0.125018315018315,1.4783882783882785,Highly Suitable (S1),1,76.0
01093,2023,5,71.07022329477164,13.914466271033652,20.0123291015625,26.11033512995793,330637.0,4.780392156862746,0.7156862745098039,24.75490196078432,49.55294117647059,0.1433333333333333,1.5417647058823531,Moderately Suitable (S2),2,62.0
01095,2023,5,100.56864466292134,14.374824438202246,19.50486361042837,24.635048169768258,330699.0,5.334444444444445,1.05,17.166666666666668,54.95555555555556,0.1531111111111111,1.518,Highly Suitable (S1),1,84.0
01097,2023,5,108.25495876736112,17.902962239583335,23.413218858506944,28.923619249131946,330819.0,6.497116221817468,5.510405359116853,19.48175096001651,41.193540226075264,0.1613582379087254,1.322172817125428,Highly Suitable (S1),1,96.0
01099,2023,5,169.21502382535462,15.91899379432624,22.13535433289007,28.35185512245124,330857.0,5.097701149425287,0.6243295019157088,10.21647509578544,74.38904214559386,0.0866666666666666,1.5951340996168584,Marginally Suitable (S3),3,56.00000000000001
01101,2023,5,110.39408967391304,15.76978706691576,21.539633576766303,27.30962338654892,330954.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Highly Suitable (S1),1,78.0
01103,2023,5,91.2555819424716,14.41424560546875,20.016727794300422,25.61935147372159,331113.0,7.0,2.5,40.0,16.55,0.125,1.4,Highly Suitable (S1),1,76.0
01105,2023,5,92.78342848557692,15.654063298152042,21.32993962214543,27.005953275240383,331239.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Moderately Suitable (S2),2,70.0
01107,2023,5,69.728703125,15.53961328125,21.52876171875,27.5180625,331286.0,4.745652173913044,0.6213768115942029,24.02898550724638,47.89420289855072,0.1060144927536232,1.5414492753623188,Moderately Suitable (S2),2,66.0
01109,2023,5,92.46627103365384,15.772444504957932,21.72954383263221,27.686793400691105,331318.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Moderately Suitable (S2),2,74.0
01111,2023,5,109.040714216821,14.22339771412037,19.641795970775465,25.06033588927469,122856.0,4.672222222222223,0.5574074074074075,24.63888888888889,39.26111111111111,0.1687407407407407,1.5057407407407406,Highly Suitable (S1),1,76.0
01113,2023,5,118.4719769021739,15.136509107506791,21.2666944420856,27.397020422894023,331342.0,5.006373626373627,0.5855311355311356,12.833699633699634,71.67567765567766,0.1085641025641025,1.4622710622710622,Moderately Suitable (S2),2,72.0
01115,2023,5,134.84697057845744,14.633828021110372,20.10887113530585,25.58405709773936,331407.0,4.963291139240506,0.7934599156118144,30.51476793248945,40.53586497890296,0.1261097046413502,1.4762025316455696,Moderately Suitable (S2),2,74.0
01117,2023,5,104.98163405987395,15.646131499474787,21.208344275210084,26.770708869485293,331451.0,5.2,0.8416666666666667,24.166666666666668,33.522222222222226,0.1393333333333333,1.4934444444444444,Highly Suitable (S1),1,78.0
01119,2023,5,101.12504613681102,15.782980130413383,21.7337829109252,27.684729868971456,3121695.0,5.030117647058823,1.3829411764705883,22.49686274509804,47.50282352941176,0.1779921568627451,1.4579215686274511,Highly Suitable (S1),1,84.0
01121,2023,5,164.53757102272726,14.503176047585228,20.53637473366477,26.569715465198865,523261.0,4.851004016064257,0.3829317269076305,27.176907630522088,23.362690763052207,0.1544738955823293,1.4318072289156627,Moderately Suitable (S2),2,60.0
01123,2023,5,107.54089133522729,14.63580655184659,20.35774369673296,26.079829545454544,1476440.0,5.336842105263158,0.6600877192982456,25.541228070175443,49.09122807017543,0.1129298245614035,1.5139298245614037,Highly Suitable (S1),1,78.0
01125,2023,5,76.78408860913213,15.07239212273316,21.08893676125324,27.10562307723445,331515.0,5.194117647058824,0.9911764705882352,18.36470588235294,45.84705882352941,0.1254117647058823,1.4485882352941175,Moderately Suitable (S2),2,74.0
01127,2023,5,77.1117454594017,13.941984258146368,20.280974559294872,26.62011092748397,331560.0,4.811764705882353,0.7529411764705882,30.43764705882353,11.917647058823531,0.1339411764705882,1.433235294117647,Moderately Suitable (S2),2,60.0
01129,2023,5,143.011514501634,16.09249259599673,22.64308555453432,29.19381893382353,2642057.0,4.86,11.96625,11.943333333333332,45.08866666666667,0.2085333333333333,1.1792333333333334,Highly Suitable (S1),1,88.0
01131,2023,5,129.10394810267857,15.434312220982145,21.65172642299107,27.86929408482143,331662.0,5.29186046511628,0.641375968992248,29.5203488372093,49.68922480620155,0.1401162790697674,1.5348255813953489,Highly Suitable (S1),1,78.0
01133,2023,5,94.5241916769802,13.799075891475866,19.75700756110768,25.71509030785891,1947687.0,4.985294117647059,0.567156862745098,7.847058823529411,74.07843137254902,0.1017647058823529,1.4782352941176469,Marginally Suitable (S3),3,52.0
02013,2023,5,,,,,,,,,,,,No Data,5,0.0
02016,2023,5,,,,,,,,,,,,No Data,5,0.0
02020,2023,5,,,,,,,,,,,,No Data,5,0.0
02050,2023,5,,,,,,,,,,,,No Data,5,0.0
02060,2023,5,,,,,,,,,,,,No Data,5,0.0
02063,2023,5,,,,,,,,,,,,No Data,5,0.0
02066,2023,5,,,,,,,,,,,,No Data,5,0.0
02068,2023,5,,,,,,,,,,,,No Data,5,0.0
02070,2023,5,,,,,,,,,,,,No Data,5,0.0
02090,2023,5,,,,,,,,,,,,No Data,5,0.0
02100,2023,5,,,,,,,,,,,,No Data,5,0.0
02105,2023,5,,,,,,,,,,,,No Data,5,0.0
02110,2023,5,,,,,,,,,,,,No Data,5,0.0
02122,2023,5,,,,,,,,,,,,No Data,5,0.0
02130,2023,5,,,,,,,,,,,,No Data,5,0.0
02150,2023,5,,,,,,,,,,,,No Data,5,0.0
02158,2023,5,,,,,,,,,,,,No Data,5,0.0
02164,2023,5,,,,,,,,,,,,No Data,5,0.0
02170,2023,5,,,,,,,,,,,,No Data,5,0.0
02180,2023,5,,,,,,,,,,,,No Data,5,0.0
02185,2023,5,,,,,,,,,,,,No Data,5,0.0
02188,2023,5,,,,,,,,,,,,No Data,5,0.0
02195,2023,5,,,,,,,,,,,,No Data,5,0.0
02198,2023,5,,,,,,,,,,,,No Data,5,0.0
02220,2023,5,,,,,,,,,,,,No Data,5,0.0
02230,2023,5,,,,,,,,,,,,No Data,5,0.0
02240,2023,5,,,,,,,,,,,,No Data,5,0.0
02275,2023,5,,,,,,,,,,,,No Data,5,0.0
02282,2023,5,,,,,,,,,,,,No Data,5,0.0
02290,2023,5,,,,,,,,,,,,No Data,5,0.0
04001,2023,5,13.626481189135728,5.466660168137553,14.28807107805843,23.10961988359708,1718470.0,7.854855811090873,0.7946869346225094,17.280754214667493,65.56367701130377,0.1142012452287696,1.3344419741896048,Marginally Suitable (S3),3,42.0
04003,2023,5,9.58764088481938,9.367581708715596,18.85144602924312,28.33545369839449,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Moderately Suitable (S2),2,60.0
04005,2023,5,12.242197378522398,6.744394644147399,15.21360752348266,23.68295587969653,52698.0,7.731567433272621,1.689060803867528,24.36226264400248,39.12603103391129,0.1188704023529755,1.2963259225688142,Marginally Suitable (S3),3,48.0
04007,2023,5,14.583889237106018,9.397225890938396,18.012574991045845,26.62806679799427,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Moderately Suitable (S2),2,68.0
04009,2023,5,14.634086921471928,10.307815760147951,19.309405823216995,28.311136665402124,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Moderately Suitable (S2),2,60.0
04011,2023,5,13.807303151776711,8.278207102129537,17.043815366683468,25.80956440587197,658468.0,7.043423244363494,2.002081071823371,25.4963501920033,41.02270804521506,0.130671647581745,1.400434563425086,Moderately Suitable (S2),2,64.0
04012,2023,5,3.883674396141136,16.59548138608087,25.09328525952566,33.59122278382581,2716630.0,7.708423244363493,1.3139144051567038,13.733016858669966,51.78704137854838,0.0733549809150784,1.5247012300917522,Moderately Suitable (S2),2,66.0
04013,2023,5,1.9406600940854,17.165612277942266,25.153769198741674,33.14206490562546,658361.0,7.984599999999999,0.3948333333333332,16.113833333333336,59.31193333333334,0.13147,1.4030666666666665,Moderately Suitable (S2),2,64.0
04015,2023,5,6.480911721834897,12.583938101554788,20.2092427350691,27.834691973099705,52279.0,7.518846488726986,2.654162143646741,17.689050576009905,42.43612413564516,0.1288149427452353,1.3533036902752569,Moderately Suitable (S2),2,70.0
04017,2023,5,10.788114253202966,6.512922496628456,15.404142784895482,24.29550531018206,53960.0,6.497116221817468,5.510405359116853,19.481750960016512,41.193540226075264,0.1613582379087254,1.322172817125428,Moderately Suitable (S2),2,68.0
04019,2023,5,4.17144938392526,13.43722615680638,22.8763590736276,32.315626738686944,54661.0,7.27954495551508,1.2260405359116853,18.88484176266832,57.45302068927419,0.1460858237908725,1.5074172817125426,Moderately Suitable (S2),2,66.0
04021,2023,5,5.783817038295756,15.337783125414456,24.231150012433687,33.12465548325597,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Moderately Suitable (S2),2,72.0
04023,2023,5,4.298435100930274,8.694448834898845,18.53507439938584,28.37584390805636,1426109.0,7.273990677636114,2.6786418756908983,27.318612836005777,36.71273907912634,0.1309753832680539,1.3022604859938998,Moderately Suitable (S2),2,66.0
04025,2023,5,19.39741301818951,9.343419521996616,17.886325481175973,26.42937189350677,52826.0,6.823990677636114,2.9036418756908984,14.40194616933911,60.24273907912634,0.1149753832680539,1.4323438193272329,Moderately Suitable (S2),2,62.0
04027,2023,5,0.365048664846238,17.383993083200636,25.57734872611465,33.770837480095544,658360.0,8.044499999999998,0.302,12.8885,64.29466666666667,0.0781466666666666,1.4189499999999995,Marginally Suitable (S3),3,54.0
05001,2023,5,77.07305586965461,17.456202456825658,22.52397878546464,27.591893246299342,579269.0,5.539423244363494,2.1820810718233705,17.5763501920033,30.878708045215056,0.1762716475817451,1.4084345634250854,Highly Suitable (S1),1,94.0
05003,2023,5,108.40991400193798,16.751377785852714,22.546027131782942,28.34081652737403,565089.0,5.73456743327262,1.889060803867528,18.64726264400248,16.124031033911287,0.2112037356863088,1.4563259225688143,Highly Suitable (S1),1,86.0
05005,2023,5,87.29216700424382,13.660805784625772,19.804808063271604,25.94895953896605,2804491.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Highly Suitable (S1),1,76.0
05007,2023,5,107.52410481770832,13.646710205078126,19.59820760091145,25.549853515625,565026.0,5.3,1.75,17.0,29.3,0.1,1.35,Highly Suitable (S1),1,78.0
05009,2023,5,109.27940538194444,13.046177842881944,19.004890950520835,24.963736979166665,565131.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Highly Suitable (S1),1,80.0
05011,2023,5,145.11328125,15.968597076751374,22.039894187843405,28.111338856456044,565137.0,5.359855811090873,1.9380202679558425,15.540754214667492,21.313010344637096,0.1822345785621029,1.3739419741896044,Highly Suitable (S1),1,84.0
05013,2023,5,162.98873429445877,15.52636970441366,21.706391953930414,27.886560184439432,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Moderately Suitable (S2),2,70.0
05015,2023,5,125.46211845930232,13.209458462027616,19.373390375181685,25.537452875181685,565214.0,4.790466666666667,6.2939,13.209214285714284,22.08323809523809,0.08245,1.2626366666666666,Moderately Suitable (S2),2,72.0
05017,2023,5,66.48217275191327,17.144498863998724,22.79826759805485,28.45218082350128,565276.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Moderately Suitable (S2),2,70.0
05019,2023,5,141.08310777559055,15.069243663877952,21.272753137303148,27.476410632997048,3179435.0,5.286929604387779,1.3872900836096929,21.558278467735644,48.40959563165054,0.1310901533072215,1.4696708610642266,Highly Suitable (S1),1,82.0
05021,2023,5,54.63105688202247,15.313322945926966,21.079976628335675,26.846775697858146,564059.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Moderately Suitable (S2),2,62.0
05023,2023,5,80.68668989701705,14.51970741965554,20.526994185014203,26.534429376775567,3086054.0,5.486756577696826,1.8420810718233709,16.976350192003302,51.90204137854838,0.1184716475817451,1.4424345634250857,Highly Suitable (S1),1,78.0
05025,2023,5,149.88140667925825,14.9189694582761,21.231638478708792,27.54442822802197,565295.0,5.4197116221817465,1.601040535911685,20.39817509600165,14.379354022607526,0.2051358237908725,1.5092172817125424,Highly Suitable (S1),1,78.0
05027,2023,5,131.78816511824326,15.760909346846846,22.04830465230856,28.335836324605857,565351.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Highly Suitable (S1),1,82.0
05029,2023,5,94.01197398792614,14.711237127130682,20.937286376953125,27.163474343039773,565391.0,5.212471162218174,1.4903540535911686,14.3156508429335,62.069935402260754,0.0921135823790872,1.444638394837921,Moderately Suitable (S2),2,72.0
05031,2023,5,63.90731759798729,15.960553702661546,21.62766071901483,27.29490946106992,564129.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Moderately Suitable (S2),2,62.0
05033,2023,5,94.9752197265625,14.37896728515625,20.311092376708984,26.24336242675781,565426.0,5.0878044955515085,1.331937386924502,17.17898417626683,47.32926873559408,0.1181469157124205,1.449138394837921,Highly Suitable (S1),1,78.0
05035,2023,5,53.16937191611842,16.46094263980263,21.81761410361842,27.17442434210526,564178.0,6.1875,1.918916666666667,62.93859999999999,1.5679000000000003,0.11993,1.25717,Moderately Suitable (S2),2,68.0
05037,2023,5,64.44169347426471,16.56795295266544,22.06706112132353,27.56631433823529,564366.0,5.204799999999999,0.9048833333333332,71.73716666666667,2.3492,0.12536,1.3925566666666662,Moderately Suitable (S2),2,64.0
05039,2023,5,179.88816784274192,15.26975570186492,21.346167779737904,27.422720304099464,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Moderately Suitable (S2),2,70.0
05041,2023,5,53.99676148504273,17.412966997195515,22.58519047142094,27.75756001268697,564207.0,6.881234099939286,2.0148941372008613,56.35559597733582,7.70903103391129,0.1408037356863088,1.3283259225688142,Highly Suitable (S1),1,76.0
05043,2023,5,88.34206039186508,16.715122767857142,22.52326117621528,28.331539093501984,565443.0,5.1508558110908735,1.241353601289176,13.482420881334155,15.568677011303764,0.1695679118954363,1.4436086408562716,Highly Suitable (S1),1,78.0
05045,2023,5,77.1466520675505,15.324041193181818,21.48319128787879,27.642494278724747,565515.0,5.003066666666667,1.1420833333333331,16.661333333333335,22.9908,0.2204266666666666,1.4608499999999998,Highly Suitable (S1),1,78.0
05047,2023,5,78.22212956460675,14.637870874297754,20.526328783356742,26.414929336376403,565576.0,5.155,1.29825,16.008333333333336,52.71583333333333,0.08555,1.51025,Moderately Suitable (S2),2,74.0
05049,2023,5,66.23286071004746,13.176909241495252,19.57648709454114,25.976204015031644,2804583.0,5.537593333333335,6.098866666666667,23.162006211180127,29.37718944099379,0.1021153333333333,1.2898413333333334,Highly Suitable (S1),1,76.0
05051,2023,5,153.64162946428573,13.820241582961309,20.415297154017857,27.01050037202381,565594.0,5.26052247775754,0.9880202679558426,21.41575421466749,28.526343677970434,0.1258179118954362,1.4354419741896047,Moderately Suitable (S2),2,72.0
05053,2023,5,126.36607623922414,15.21905026490661,21.536825947377874,27.854755971623565,1715901.0,5.153734099939287,2.314060803867528,11.28059597733581,63.27069770057796,0.1460370690196421,1.5285759225688142,Highly Suitable (S1),1,82.0
05055,2023,5,59.54597792514535,15.46529796511628,21.22259237599928,26.980042923328487,577960.0,6.145815666599207,1.7109934857787348,14.955291826669418,19.63596040804958,0.1744856322440468,1.3875843584097936,Highly Suitable (S1),1,76.0
05057,2023,5,140.65354567307693,15.283170259915863,21.410250150240383,27.53747089092548,565661.0,5.314711622181746,1.713540535911685,19.04817509600165,60.30935402260753,0.1301358237908725,1.4942172817125428,Highly Suitable (S1),1,80.0
05059,2023,5,141.30827872983872,14.82053695186492,21.023571383568548,27.226754137264784,3179235.0,5.235055811090873,0.9634202679558426,21.92342088133416,38.324010344637095,0.1078112452287696,1.468895307522938,Highly Suitable (S1),1,78.0
05061,2023,5,111.26931895380434,14.718399711277174,21.03612883194633,27.35400921365489,565720.0,5.374211622181747,1.250623869245019,16.694008429334986,62.39718735594086,0.1411358237908725,1.4398839483792096,Highly Suitable (S1),1,80.0
05063,2023,5,61.93721034163136,14.6026611328125,20.642727092161017,26.68293581170551,565732.0,4.728,6.211166666666668,16.819523809523808,21.220476190476187,0.0812833333333333,1.3641666666666663,Moderately Suitable (S2),2,68.0
05065,2023,5,65.3892424508427,13.398157698384832,19.844786911867978,26.2915587693118,2856284.0,6.088733333333335,2.651709523809524,15.58095238095238,49.25976190476191,0.09945,1.4494361904761903,Moderately Suitable (S2),2,72.0
05067,2023,5,56.8329643022896,16.079031462716586,21.628676612778467,27.17846437964109,565806.0,5.841333333333333,1.0416666666666667,15.490833333333333,14.595,0.2023666666666667,1.4842000000000002,Highly Suitable (S1),1,78.0
05069,2023,5,86.51436515982824,16.203866740219464,21.97418073115458,27.74464195193225,564847.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Moderately Suitable (S2),2,74.0
