FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
01111,2023,12,66.43348524305556,1.6560898769048995,7.984083387586805,14.31221969039352,122856.0,4.672222222222223,0.5574074074074075,24.63888888888889,39.26111111111111,0.1687407407407407,1.5057407407407406,Marginally Suitable (S3),3,40.0
01113,2023,12,62.95825726052989,3.5017467996348506,9.888984348462976,16.276351265285324,331342.0,5.006373626373627,0.5855311355311356,12.833699633699634,71.67567765567766,0.1085641025641025,1.4622710622710622,Not Suitable (N),4,36.0
01115,2023,12,102.03129155585108,1.3406106664779338,7.80981899829621,14.279172207446807,331407.0,4.963291139240506,0.7934599156118144,30.51476793248945,40.53586497890296,0.1261097046413502,1.4762025316455696,Marginally Suitable (S3),3,46.0
01117,2023,12,83.2595194327731,2.5497872488839284,8.843507910976891,15.137375262605042,331451.0,5.2,0.8416666666666667,24.166666666666668,33.522222222222226,0.1393333333333333,1.4934444444444444,Marginally Suitable (S3),3,46.0
01119,2023,12,68.90149790846456,1.9914282851331813,9.111820250984252,16.232341135580707,3121695.0,5.030117647058823,1.3829411764705883,22.49686274509804,47.50282352941176,0.1779921568627451,1.4579215686274511,Marginally Suitable (S3),3,48.0
01121,2023,12,76.80420809659091,1.2443317760120738,8.172505326704545,15.10081787109375,523261.0,4.851004016064257,0.3829317269076305,27.176907630522088,23.362690763052207,0.1544738955823293,1.4318072289156627,Marginally Suitable (S3),3,40.0
01123,2023,12,63.28569779829545,2.002856306596236,8.555928178267045,15.10914306640625,1476440.0,5.336842105263158,0.6600877192982456,25.541228070175443,49.09122807017543,0.1129298245614035,1.5139298245614037,Marginally Suitable (S3),3,42.0
01125,2023,12,91.91946648316062,2.1675807182035296,8.840319381476684,15.513202568409977,331515.0,5.194117647058824,0.9911764705882352,18.36470588235294,45.84705882352941,0.1254117647058823,1.4485882352941175,Marginally Suitable (S3),3,46.0
01127,2023,12,104.42160790598292,0.3761880336663661,7.472696940104167,14.569342197516026,331560.0,4.811764705882353,0.7529411764705882,30.43764705882353,11.917647058823531,0.1339411764705882,1.433235294117647,Marginally Suitable (S3),3,40.0
01129,2023,12,97.8178870506536,3.363546134599673,10.244156581903594,17.124893088745914,2642057.0,4.86,11.96625,11.943333333333332,45.08866666666667,0.2085333333333333,1.1792333333333334,Marginally Suitable (S3),3,52.0
01131,2023,12,54.60309012276786,2.614051164899553,9.38369402204241,16.153470284598214,331662.0,5.29186046511628,0.641375968992248,29.5203488372093,49.68922480620155,0.1401162790697674,1.5348255813953489,Marginally Suitable (S3),3,42.0
01133,2023,12,145.65195699257427,0.5342920888768564,7.201096336440284,13.868040783570544,1947687.0,4.985294117647059,0.567156862745098,7.847058823529411,74.07843137254902,0.1017647058823529,1.4782352941176469,Not Suitable (N),4,32.0
02013,2023,12,,,,,,,,,,,,No Data,5,0.0
02016,2023,12,,,,,,,,,,,,No Data,5,0.0
02020,2023,12,,,,,,,,,,,,No Data,5,0.0
02050,2023,12,,,,,,,,,,,,No Data,5,0.0
02060,2023,12,,,,,,,,,,,,No Data,5,0.0
02063,2023,12,,,,,,,,,,,,No Data,5,0.0
02066,2023,12,,,,,,,,,,,,No Data,5,0.0
02068,2023,12,,,,,,,,,,,,No Data,5,0.0
02070,2023,12,,,,,,,,,,,,No Data,5,0.0
02090,2023,12,,,,,,,,,,,,No Data,5,0.0
02100,2023,12,,,,,,,,,,,,No Data,5,0.0
02105,2023,12,,,,,,,,,,,,No Data,5,0.0
02110,2023,12,,,,,,,,,,,,No Data,5,0.0
02122,2023,12,,,,,,,,,,,,No Data,5,0.0
02130,2023,12,,,,,,,,,,,,No Data,5,0.0
02150,2023,12,,,,,,,,,,,,No Data,5,0.0
02158,2023,12,,,,,,,,,,,,No Data,5,0.0
02164,2023,12,,,,,,,,,,,,No Data,5,0.0
02170,2023,12,,,,,,,,,,,,No Data,5,0.0
02180,2023,12,,,,,,,,,,,,No Data,5,0.0
02185,2023,12,,,,,,,,,,,,No Data,5,0.0
02188,2023,12,,,,,,,,,,,,No Data,5,0.0
02195,2023,12,,,,,,,,,,,,No Data,5,0.0
02198,2023,12,,,,,,,,,,,,No Data,5,0.0
02220,2023,12,,,,,,,,,,,,No Data,5,0.0
02230,2023,12,,,,,,,,,,,,No Data,5,0.0
02240,2023,12,,,,,,,,,,,,No Data,5,0.0
02275,2023,12,,,,,,,,,,,,No Data,5,0.0
02282,2023,12,,,,,,,,,,,,No Data,5,0.0
02290,2023,12,,,,,,,,,,,,No Data,5,0.0
04001,2023,12,23.88803351339014,-5.880522957242849,1.0980130994893107,8.076627168289713,1718470.0,7.854855811090873,0.7946869346225094,17.280754214667493,65.56367701130377,0.1142012452287696,1.3344419741896048,Not Suitable (N),4,38.0
04003,2023,12,29.57624354931193,0.417659514540926,8.598392591563934,16.779255438288416,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Marginally Suitable (S3),3,44.0
04005,2023,12,9.69581630464234,-3.733148652005058,3.0402542731665463,9.813770801345736,52698.0,7.731567433272621,1.689060803867528,24.36226264400248,39.12603103391129,0.1188704023529755,1.2963259225688142,Marginally Suitable (S3),3,44.0
04007,2023,12,43.03936470272206,0.3461074391886976,7.263538262222421,14.18110057754298,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Marginally Suitable (S3),3,52.0
04009,2023,12,39.668674127465856,0.5577916795096738,7.705190748292868,14.85272429817906,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Marginally Suitable (S3),3,44.0
04011,2023,12,40.56783959173387,-2.493543809460056,5.250012797694052,12.993689752394154,658468.0,7.043423244363494,2.002081071823371,25.4963501920033,41.02270804521506,0.130671647581745,1.400434563425086,Marginally Suitable (S3),3,52.0
04012,2023,12,15.225301929432348,4.5530859678751945,12.311319923697512,20.069686770995336,2716630.0,7.708423244363493,1.3139144051567038,13.733016858669966,51.78704137854838,0.0733549809150784,1.5247012300917522,Not Suitable (N),4,38.0
04013,2023,12,25.8609016469282,6.309771986028868,13.281310718911918,20.252978118060696,658361.0,7.984599999999999,0.3948333333333332,16.113833333333336,59.31193333333334,0.13147,1.4030666666666665,Not Suitable (N),4,36.0
04015,2023,12,3.7374683316109327,2.3503757789363275,8.768758097852912,15.187276345014808,52279.0,7.518846488726986,2.654162143646741,17.689050576009905,42.43612413564516,0.1288149427452353,1.3533036902752569,Marginally Suitable (S3),3,46.0
04017,2023,12,19.61535817388739,-5.049082637074343,2.083406207855698,9.216007986345248,53960.0,6.497116221817468,5.510405359116853,19.481750960016512,41.193540226075264,0.1613582379087254,1.322172817125428,Marginally Suitable (S3),3,52.0
04019,2023,12,36.62376553227003,3.652870427253338,12.0044901590319,20.35624246568991,54661.0,7.27954495551508,1.2260405359116853,18.88484176266832,57.45302068927419,0.1460858237908725,1.5074172817125426,Marginally Suitable (S3),3,46.0
04021,2023,12,38.58161938411804,4.922569214190982,12.133566292274535,19.34470065898541,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Marginally Suitable (S3),3,48.0
04023,2023,12,45.62115584356936,1.6183831540146314,9.780094212879336,17.941934045339597,1426109.0,7.273990677636114,2.6786418756908983,27.318612836005777,36.71273907912634,0.1309753832680539,1.3022604859938998,Marginally Suitable (S3),3,54.0
04025,2023,12,21.06179277707276,0.7540626074053511,8.104541759200508,15.455150830160743,52826.0,6.823990677636114,2.9036418756908984,14.40194616933911,60.24273907912634,0.1149753832680539,1.4323438193272329,Marginally Suitable (S3),3,46.0
04027,2023,12,29.016301751592355,5.65669163017516,13.32895849920382,21.00136345541401,658360.0,8.044499999999998,0.302,12.8885,64.29466666666667,0.0781466666666666,1.4189499999999995,Not Suitable (N),4,26.0
05001,2023,12,55.35129908511513,3.031660381116365,8.813826711554276,14.596143220600329,579269.0,5.539423244363494,2.1820810718233705,17.5763501920033,30.878708045215056,0.1762716475817451,1.4084345634250854,Marginally Suitable (S3),3,54.0
05003,2023,12,70.13602985707364,2.223483773164971,9.126180013020834,16.029005420300386,565089.0,5.73456743327262,1.889060803867528,18.64726264400248,16.124031033911287,0.2112037356863088,1.4563259225688143,Marginally Suitable (S3),3,46.0
05005,2023,12,61.100453317901234,0.6956715524932484,6.604379912953318,12.513214488088348,2804491.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Marginally Suitable (S3),3,48.0
05007,2023,12,74.80335286458333,1.2079182942708333,6.5575922648111975,11.907394409179688,565026.0,5.3,1.75,17.0,29.3,0.1,1.35,Marginally Suitable (S3),3,46.0
05009,2023,12,48.26449652777778,1.5079021877712673,6.799081759982639,12.09039306640625,565131.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Marginally Suitable (S3),3,48.0
05011,2023,12,64.00008585164835,1.5674515608902817,8.843695001287776,16.120068895947803,565137.0,5.359855811090873,1.9380202679558425,15.540754214667492,21.313010344637096,0.1822345785621029,1.3739419741896044,Marginally Suitable (S3),3,48.0
05013,2023,12,65.38401055090206,0.8715041642336502,8.397941038780605,15.924515242429123,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Marginally Suitable (S3),3,46.0
05015,2023,12,56.08421148255814,1.4418487548828125,6.76289545103561,12.084075218023257,565214.0,4.790466666666667,6.2939,13.209214285714284,22.08323809523809,0.08245,1.2626366666666666,Marginally Suitable (S3),3,40.0
05017,2023,12,81.3142388791454,3.0444964973294004,9.278004548987564,15.511660206074618,565276.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Marginally Suitable (S3),3,42.0
05019,2023,12,99.63753383366142,0.7494778971033772,7.606752891240157,14.464165154404528,3179435.0,5.286929604387779,1.3872900836096929,21.558278467735644,48.40959563165054,0.1310901533072215,1.4696708610642266,Marginally Suitable (S3),3,50.0
05021,2023,12,64.54722612359551,2.1659391596076194,7.233167326852177,12.30053436622191,564059.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Not Suitable (N),4,34.0
05023,2023,12,98.0300958806818,1.3091943047263406,7.19951768354936,13.089969981800426,3086054.0,5.486756577696826,1.8420810718233709,16.976350192003302,51.90204137854838,0.1184716475817451,1.4424345634250857,Marginally Suitable (S3),3,50.0
05025,2023,12,58.58512190934066,1.8375836047497425,8.567392202524038,15.297345842633929,565295.0,5.4197116221817465,1.601040535911685,20.39817509600165,14.379354022607526,0.2051358237908725,1.5092172817125424,Marginally Suitable (S3),3,42.0
05027,2023,12,63.21380560247748,1.3989539618964668,8.72560573268581,16.05239895657376,565351.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Marginally Suitable (S3),3,46.0
05029,2023,12,91.7037020596591,0.6758181398565118,6.937486128373579,13.199297818270596,565391.0,5.212471162218174,1.4903540535911686,14.3156508429335,62.069935402260754,0.0921135823790872,1.444638394837921,Marginally Suitable (S3),3,44.0
05031,2023,12,79.57594014830508,2.313715272030588,7.468016026383739,12.622455144332626,564129.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Not Suitable (N),4,38.0
05033,2023,12,100.2472635904948,1.7438478469848633,6.983763376871745,12.22381337483724,565426.0,5.0878044955515085,1.331937386924502,17.17898417626683,47.32926873559408,0.1181469157124205,1.449138394837921,Marginally Suitable (S3),3,54.0
05035,2023,12,51.88287417763158,2.412057976973684,7.88567537006579,13.359427682976971,564178.0,6.1875,1.918916666666667,62.93859999999999,1.5679000000000003,0.11993,1.25717,Not Suitable (N),4,36.0
05037,2023,12,63.05795036764706,2.8176987591911766,8.188613712086397,13.55965935202206,564366.0,5.204799999999999,0.9048833333333332,71.73716666666667,2.3492,0.12536,1.3925566666666662,Not Suitable (N),4,28.000000000000004
05039,2023,12,76.14480951780914,0.8706010387789819,7.861913537466398,14.85337386592742,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Marginally Suitable (S3),3,50.0
05041,2023,12,50.56676515758547,2.8556753305288463,9.002743973691238,15.14995659722222,564207.0,6.881234099939286,2.0148941372008613,56.35559597733582,7.70903103391129,0.1408037356863088,1.3283259225688142,Marginally Suitable (S3),3,40.0
05043,2023,12,60.56396484375,2.7260674370659723,9.237214587983631,15.748497372581843,565443.0,5.1508558110908735,1.241353601289176,13.482420881334155,15.568677011303764,0.1695679118954363,1.4436086408562716,Marginally Suitable (S3),3,42.0
05045,2023,12,102.99772135416669,0.9480717206242107,7.153431285511363,13.358921243686869,565515.0,5.003066666666667,1.1420833333333331,16.661333333333335,22.9908,0.2204266666666666,1.4608499999999998,Marginally Suitable (S3),3,54.0
05047,2023,12,84.12223490168539,1.928735797324877,6.990992856829354,12.053394103318118,565576.0,5.155,1.29825,16.008333333333336,52.71583333333333,0.08555,1.51025,Marginally Suitable (S3),3,46.0
05049,2023,12,61.14882688884494,0.4009063334404668,6.356508665446993,12.312246588212023,2804583.0,5.537593333333335,6.098866666666667,23.162006211180127,29.37718944099379,0.1021153333333333,1.2898413333333334,Marginally Suitable (S3),3,52.0
05051,2023,12,128.8130115327381,0.6869666689918155,7.222517903645834,13.758199637276784,565594.0,5.26052247775754,0.9880202679558426,21.41575421466749,28.526343677970434,0.1258179118954362,1.4354419741896047,Marginally Suitable (S3),3,48.0
05053,2023,12,86.34892465876437,1.3336563110351562,8.01208636404454,14.690654184626435,1715901.0,5.153734099939287,2.314060803867528,11.28059597733581,63.27069770057796,0.1460370690196421,1.5285759225688142,Marginally Suitable (S3),3,50.0
05055,2023,12,71.87670330668605,2.122862704964571,7.265562545421512,12.408408941224565,577960.0,6.145815666599207,1.7109934857787348,14.955291826669418,19.63596040804958,0.1744856322440468,1.3875843584097936,Marginally Suitable (S3),3,48.0
05057,2023,12,85.55528846153847,1.215259625361516,8.096489539513222,14.977865365835337,565661.0,5.314711622181746,1.713540535911685,19.04817509600165,60.30935402260753,0.1301358237908725,1.4942172817125428,Marginally Suitable (S3),3,48.0
05059,2023,12,116.48907930107526,1.0265762985393565,7.505650674143145,13.984867219002016,3179235.0,5.235055811090873,0.9634202679558426,21.92342088133416,38.324010344637095,0.1078112452287696,1.468895307522938,Marginally Suitable (S3),3,50.0
05061,2023,12,119.7362644361413,1.025447762530783,7.625047766644021,14.224789826766305,565720.0,5.374211622181747,1.250623869245019,16.694008429334986,62.39718735594086,0.1411358237908725,1.4398839483792096,Marginally Suitable (S3),3,52.0
05063,2023,12,88.95648503707628,1.3008381471795551,7.031374139300848,12.76205185712394,565732.0,4.728,6.211166666666668,16.819523809523808,21.220476190476187,0.0812833333333333,1.3641666666666663,Marginally Suitable (S3),3,44.0
05065,2023,12,72.95107312148876,0.5493314507302274,6.631955950447683,12.714723051264045,2856284.0,6.088733333333335,2.651709523809524,15.58095238095238,49.25976190476191,0.09945,1.4494361904761903,Marginally Suitable (S3),3,48.0
05067,2023,12,93.4697072246287,2.307941701152537,7.52065647238552,12.733522925046412,565806.0,5.841333333333333,1.0416666666666667,15.490833333333333,14.595,0.2023666666666667,1.4842000000000002,Marginally Suitable (S3),3,50.0
05069,2023,12,63.87790732347328,2.666170076559518,8.731479790374523,14.796942092080153,564847.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Not Suitable (N),4,38.0
