FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
01001,2020,3,150.19021139705882,11.902424172794118,17.8553955078125,23.808470243566177,3116206.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Marginally Suitable (S3),3,50.0
01003,2020,3,25.099276363101463,14.332560391605648,19.638796499084727,24.94513475745293,328220.0,6.497116221817468,5.510405359116853,19.48175096001651,41.193540226075264,0.1613582379087254,1.322172817125428,Highly Suitable (S1),1,80.0
01005,2020,3,145.35066670582708,12.584413915648495,18.629427572838345,24.674544026080827,328231.0,4.867647058823529,0.4965686274509804,20.495098039215687,61.95686274509804,0.1128431372549019,1.4362745098039216,Moderately Suitable (S2),2,66.0
01007,2020,3,204.3807471264368,11.555149122216235,17.37817523123204,23.201309379489945,2232549.0,4.833333333333333,0.6592592592592592,27.342592592592588,44.961481481481485,0.1324074074074074,1.4992592592592593,Not Suitable (N),4,38.0
01009,2020,3,229.31829704122345,10.2657016186004,15.3310858543883,20.3965752784242,328376.0,5.643803604848326,1.807867857581523,15.995944657781449,59.86523116135006,0.1214129417574945,1.4682606260278728,Marginally Suitable (S3),3,50.0
01011,2020,3,177.32279610339506,12.31002468532986,18.353486991223,24.39706157166281,328423.0,4.967058823529412,1.105392156862745,20.90196078431372,47.032941176470594,0.1573725490196078,1.5458039215686277,Moderately Suitable (S2),2,64.0
01013,2020,3,106.38590912126068,13.196597889957266,19.21116703392094,25.22584885817308,328464.0,4.858823529411764,1.4549019607843137,15.72156862745098,48.477647058823536,0.1729803921568627,1.5291372549019606,Highly Suitable (S1),1,76.0
01015,2020,3,205.27943474264703,9.972022920496324,15.472139246323527,20.97237764246324,523389.0,5.252906976744186,0.7713178294573643,15.025193798449614,67.37732558139534,0.1005426356589147,1.5884108527131786,Marginally Suitable (S3),3,40.0
01017,2020,3,169.2514865451389,9.678488498263889,15.996478949652778,22.314565700954866,122765.0,5.898913043478261,2.399076086956522,17.167391304347827,42.71909420289855,0.1603550724637681,1.3095615942028986,Marginally Suitable (S3),3,56.00000000000001
01019,2020,3,178.25119850852272,9.032590692693535,14.68397383256392,20.335465864701703,523019.0,4.908045977011494,1.2484674329501917,21.370114942528737,38.02620689655173,0.1404214559386973,1.408934865900383,Marginally Suitable (S3),3,42.0
01021,2020,3,203.39787688078704,11.616065131293404,17.291550247757524,22.96712013527199,328550.0,5.005813953488372,1.5465116279069768,18.66569767441861,33.68100775193798,0.1476550387596899,1.3581201550387596,Marginally Suitable (S3),3,48.0
01023,2020,3,99.3538459329044,12.399550494025736,18.610215130974264,24.82099106732537,328565.0,5.292592592592593,0.6439814814814814,13.36851851851852,71.65185185185186,0.1842407407407407,1.5960740740740738,Moderately Suitable (S2),2,66.0
01025,2020,3,76.17620059742647,12.618770105698529,18.792894071691176,24.967112821691178,328645.0,4.95,1.1666666666666667,35.83333333333333,15.133333333333336,0.1816666666666667,1.3866666666666667,Moderately Suitable (S2),2,66.0
01027,2020,3,190.2752130681818,10.259113658558238,15.683349609375,21.10769375887784,122788.0,5.200687285223368,0.7113402061855671,29.39776632302405,36.07061855670104,0.1513058419243986,1.412388316151203,Marginally Suitable (S3),3,44.0
01029,2020,3,210.60820761494253,9.253126824039152,14.938736137302442,20.62443595096983,122810.0,5.013888888888889,0.9122685185185184,21.110648148148144,35.712314814814825,0.1610277777777777,1.4179074074074074,Marginally Suitable (S3),3,44.0
01031,2020,3,73.27423469387755,13.19962232940051,19.459333147321427,25.71916354432398,328657.0,4.908433734939758,0.5698795180722891,23.686746987951807,53.724096385542175,0.1206024096385541,1.4601204819277107,Moderately Suitable (S2),2,62.0
01033,2020,3,266.66929853723406,8.985053529130651,14.469095433011969,19.95323408410904,328689.0,4.895121951219512,1.2489837398373984,30.888617886178857,41.83739837398375,0.1301463414634146,1.4166666666666667,Marginally Suitable (S3),3,42.0
01035,2020,3,52.80682116596638,13.525546546743698,19.78160697872899,26.03778024881828,328744.0,5.3,0.886989247311828,9.43763440860215,76.99569892473119,0.1,1.5762365591397849,Marginally Suitable (S3),3,52.0
01037,2020,3,200.4884723165761,11.072923743206522,16.82373046875,22.57465130349864,1895730.0,4.867777777777778,0.5166666666666667,24.35,52.271111111111104,0.1355555555555555,1.5193333333333334,Not Suitable (N),4,38.0
01039,2020,3,54.172609060402685,13.626658190016778,19.89565527999161,26.16474412751678,328759.0,5.265777777777777,0.692962962962963,15.311851851851852,63.52607407407407,0.1157037037037037,1.5057037037037035,Moderately Suitable (S2),2,64.0
01041,2020,3,108.94807942708331,13.208060128348214,19.10457938058036,25.00121489025297,762733.0,5.015770609318997,0.6148745519713262,23.250896057347667,62.660430107526885,0.1225089605734767,1.5789964157706091,Moderately Suitable (S2),2,72.0
01043,2020,3,222.20961216517856,9.326339721679688,14.76902335030692,20.21179417201451,328935.0,5.3321969696969695,1.0047348484848484,14.229166666666664,66.37234848484849,0.0959469696969697,1.5803030303030303,Marginally Suitable (S3),3,40.0
01045,2020,3,81.03942369434931,13.319466368792808,19.4541450395976,25.58891735338185,328991.0,5.25625,0.7699999999999999,7.8,81.99625,0.08125,1.6095416666666664,Marginally Suitable (S3),3,46.0
01047,2020,3,150.52569754464287,11.951193673270089,17.98260498046875,24.014114815848213,329078.0,4.720547945205479,0.6245433789954338,26.28013698630137,54.54931506849315,0.1221095890410958,1.4792922374429225,Moderately Suitable (S2),2,62.0
