FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
01037,2021,3,164.93962296195653,7.978873874830163,14.715746008831522,21.45275613536005,1895730.0,4.867777777777778,0.5166666666666667,24.35,52.271111111111104,0.1355555555555555,1.5193333333333334,Not Suitable (N),4,38.0
01039,2021,3,151.5015074454698,10.555156938181629,17.34195417365772,24.128893141778523,328759.0,5.265777777777777,0.692962962962963,15.311851851851852,63.52607407407407,0.1157037037037037,1.5057037037037035,Moderately Suitable (S2),2,64.0
01041,2021,3,195.6448567708333,10.004510788690476,16.50685046968006,23.00932384672619,762733.0,5.015770609318997,0.6148745519713262,23.250896057347667,62.660430107526885,0.1225089605734767,1.5789964157706091,Marginally Suitable (S3),3,40.0
01043,2021,3,344.9482421875,6.687722342354911,13.122504098074776,19.557418823242188,328935.0,5.3321969696969695,1.0047348484848484,14.229166666666664,66.37234848484849,0.0959469696969697,1.5803030303030303,Not Suitable (N),4,36.0
01045,2021,3,139.49983946917808,10.574437807684076,16.976395280393834,23.37848987318065,328991.0,5.25625,0.7699999999999999,7.8,81.99625,0.08125,1.6095416666666664,Not Suitable (N),4,30.0
01047,2021,3,238.1154575892857,8.600297328404018,15.28331298828125,21.96646379743304,329078.0,4.720547945205479,0.6245433789954338,26.28013698630137,54.54931506849315,0.1221095890410958,1.4792922374429225,Not Suitable (N),4,38.0
01049,2021,3,325.64518805309734,6.162407529037611,12.415991859098453,18.669707981886063,329161.0,4.7733333333333325,0.9666666666666668,19.5,59.03333333333333,0.1086666666666666,1.524,Not Suitable (N),4,34.0
01051,2021,3,154.91549059139786,8.786063245547716,15.450461767053092,22.11499285954301,329289.0,4.673333333333334,0.5566666666666668,24.66666666666667,39.17333333333333,0.1688,1.4186666666666667,Marginally Suitable (S3),3,52.0
01053,2021,3,152.65636877111487,10.535221409153294,16.935665646114863,23.33624432538007,329314.0,5.0,2.013888888888889,9.416666666666666,63.92777777777778,0.1377777777777777,1.4994444444444446,Marginally Suitable (S3),3,50.0
01055,2021,3,286.9957802854938,7.205867814429013,13.501808449074074,19.79787868923611,329396.0,4.6,0.8833333333333333,22.53333333333333,49.06666666666667,0.164,1.5386666666666666,Not Suitable (N),4,36.0
01057,2021,3,229.3153409090909,6.872672341086648,13.901092529296877,20.92964588512074,329501.0,4.780392156862746,0.7156862745098039,24.75490196078432,49.55294117647059,0.1433333333333333,1.5417647058823531,Not Suitable (N),4,34.0
01059,2021,3,277.9483695652174,6.705222751783288,13.23021930197011,19.755357825237773,329589.0,5.25,0.75,15.0,67.55,0.1,1.59,Not Suitable (N),4,36.0
01061,2021,3,147.8484375,10.021404670266543,16.849086626838236,23.67690286075368,329623.0,5.2875000000000005,0.7827651515151515,14.078598484848486,66.37450757575758,0.1104621212121212,1.4980492424242422,Marginally Suitable (S3),3,52.0
01063,2021,3,178.11843417553192,8.1502231029754,14.862522855718083,21.574961560837767,329700.0,5.147887323943662,1.54518779342723,17.083333333333336,51.50962441314554,0.1342488262910798,1.4271830985915497,Marginally Suitable (S3),3,46.0
01065,2021,3,175.2776256443299,8.45958340045103,15.061614046391751,21.6637806056701,329765.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Not Suitable (N),4,38.0
01067,2021,3,140.7594572368421,10.479821456106086,16.91678980777138,23.35390271638569,329817.0,5.331589147286821,0.7344961240310077,5.090116279069767,84.75523255813954,0.0703488372093023,1.5721511627906974,Not Suitable (N),4,34.0
01069,2021,3,129.05216064453126,11.136180114746091,17.397750854492188,23.659454345703125,330385.0,5.3,0.25,5.3,85.7,0.08,1.5800000000000003,Not Suitable (N),4,32.0
01071,2021,3,348.4632181677019,6.365009947593168,12.603395829289596,18.841922736316,522929.0,7.0,1.375,46.25,7.6,0.125,1.58,Not Suitable (N),4,32.0
01073,2021,3,242.7833698551829,8.27783798589939,14.67025831269055,21.062818573742376,329927.0,5.3,0.96875,20.25,42.46875,0.1246875,1.4490625,Marginally Suitable (S3),3,42.0
01075,2021,3,236.9159745065789,7.197022126850329,14.202293636924342,21.207710988898025,2494834.0,4.7615384615384615,0.7783882783882783,22.57692307692308,46.94212454212455,0.1368131868131868,1.4802564102564104,Not Suitable (N),4,38.0
01077,2021,3,319.0199806415929,6.909794360135509,13.347263032356194,19.78486673810841,523044.0,4.987096774193549,0.8225806451612904,22.670967741935485,17.267096774193547,0.1958709677419355,1.4441935483870965,Not Suitable (N),4,30.0
01079,2021,3,255.09436274509804,6.7985253427542895,13.19418275122549,19.589981378293505,330150.0,5.25,0.75,15.0,67.5,0.1049999999999999,1.5650000000000002,Not Suitable (N),4,36.0
01081,2021,3,155.34104480962642,8.257228807471265,14.930936265265805,21.604778421336206,330215.0,5.54375,0.5203125000000001,32.21354166666667,53.32479166666667,0.1312916666666666,1.3569791666666666,Moderately Suitable (S2),2,60.0
01083,2021,3,242.25390625,7.168454318576389,13.388544379340278,19.60877007378472,522736.0,5.366666666666666,0.9833333333333332,28.33333333333333,7.666666666666668,0.1866666666666666,1.4533333333333334,Not Suitable (N),4,32.0
01085,2021,3,176.82096354166666,9.460857352825126,15.948128748421718,22.435541942866163,2520322.0,7.591208791208791,2.005494505494505,32.33626373626374,28.923516483516483,0.1533186813186813,1.3716483516483515,Marginally Suitable (S3),3,50.0
01087,2021,3,180.51316713483143,8.67103422357795,15.583297215150983,22.495706965414325,330467.0,5.078409090909091,1.9777462121212124,17.698863636363637,55.11553030303031,0.1631060606060606,1.453068181818182,Marginally Suitable (S3),3,48.0
01089,2021,3,294.0884264380531,6.8165704507743365,12.899928270188052,18.98342652447456,523185.0,6.979012345679012,2.492283950617284,44.70987654320987,16.42283950617284,0.1256172839506173,1.4003086419753086,Marginally Suitable (S3),3,40.0
01091,2021,3,276.74154537671234,8.196233043931935,15.137208703446062,22.07832064693921,330596.0,5.072527472527473,1.2765567765567765,11.908424908424909,71.34358974358975,0.125018315018315,1.4783882783882785,Marginally Suitable (S3),3,40.0
01093,2021,3,300.77552208533655,6.797682542067308,13.584136962890623,20.37071814903846,330637.0,4.780392156862746,0.7156862745098039,24.75490196078432,49.55294117647059,0.1433333333333333,1.5417647058823531,Not Suitable (N),4,34.0
01095,2021,3,341.04094978932585,7.559699240695225,13.334450711025282,19.1093352242802,330699.0,5.334444444444445,1.05,17.166666666666668,54.95555555555556,0.1531111111111111,1.518,Marginally Suitable (S3),3,44.0
01097,2021,3,151.86511501736112,11.17243109809028,17.070286729600696,22.968275282118057,330819.0,6.497116221817468,5.510405359116853,19.48175096001651,41.193540226075264,0.1613582379087254,1.322172817125428,Moderately Suitable (S2),2,68.0
01099,2021,3,174.3072501108156,9.518770258477394,16.38292504709663,23.24721922096631,330857.0,5.097701149425287,0.6243295019157088,10.21647509578544,74.38904214559386,0.0866666666666666,1.5951340996168584,Not Suitable (N),4,32.0
01101,2021,3,194.9712975543478,10.0130615234375,16.40692616338315,22.80092561141304,330954.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Marginally Suitable (S3),3,42.0
01103,2021,3,338.25912198153407,7.571836298162287,13.601870450106532,19.632037076083098,331113.0,7.0,2.5,40.0,16.55,0.125,1.4,Marginally Suitable (S3),3,40.0
01105,2021,3,187.4947603665865,8.386883075420673,14.99676983173077,21.606792743389423,331239.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Not Suitable (N),4,38.0
01107,2021,3,209.763078125,7.9276787109375,14.600099609375,21.27266015625,331286.0,4.745652173913044,0.6213768115942029,24.02898550724638,47.89420289855072,0.1060144927536232,1.5414492753623188,Not Suitable (N),4,38.0
01109,2021,3,213.58004056490384,9.82334723839393,16.327644935021034,22.8320782001202,331318.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Marginally Suitable (S3),3,42.0
01111,2021,3,128.15025800540124,7.318291558159722,13.980128158757717,20.642097378954475,122856.0,4.672222222222223,0.5574074074074075,24.63888888888889,39.26111111111111,0.1687407407407407,1.5057407407407406,Marginally Suitable (S3),3,48.0
01113,2021,3,143.2447562839674,8.759628959324049,15.898314102836276,23.037138565726902,331342.0,5.006373626373627,0.5855311355311356,12.833699633699634,71.67567765567766,0.1085641025641025,1.4622710622710622,Marginally Suitable (S3),3,48.0
01115,2021,3,237.0730136303192,6.969460345329122,13.828782101894946,20.6882467066988,331407.0,4.963291139240506,0.7934599156118144,30.51476793248945,40.53586497890296,0.1261097046413502,1.4762025316455696,Not Suitable (N),4,34.0
01117,2021,3,178.23956144957984,8.521432059151786,14.961963300945378,21.402630974264707,331451.0,5.2,0.8416666666666667,24.166666666666668,33.522222222222226,0.1393333333333333,1.4934444444444444,Marginally Suitable (S3),3,42.0
01119,2021,3,225.13172059547244,8.021365188238189,14.889524444820374,21.757820189468504,3121695.0,5.030117647058823,1.3829411764705883,22.49686274509804,47.50282352941176,0.1779921568627451,1.4579215686274511,Marginally Suitable (S3),3,48.0
01121,2021,3,155.47141335227272,7.119666082208807,14.25212735262784,21.38473011363636,523261.0,4.851004016064257,0.3829317269076305,27.176907630522088,23.362690763052207,0.1544738955823293,1.4318072289156627,Marginally Suitable (S3),3,48.0
01123,2021,3,147.2913174715909,7.5453568892045455,14.52753573330966,21.50984552556818,1476440.0,5.336842105263158,0.6600877192982456,25.541228070175443,49.09122807017543,0.1129298245614035,1.5139298245614037,Marginally Suitable (S3),3,54.0
01125,2021,3,199.021049222798,8.134462030440414,14.755533010848444,21.37674566871761,331515.0,5.194117647058824,0.9911764705882352,18.36470588235294,45.84705882352941,0.1254117647058823,1.4485882352941175,Marginally Suitable (S3),3,42.0
01127,2021,3,275.6067875267094,7.133128109141293,13.955232538728632,20.777471036992523,331560.0,4.811764705882353,0.7529411764705882,30.43764705882353,11.917647058823531,0.1339411764705882,1.433235294117647,Not Suitable (N),4,28.000000000000004
01129,2021,3,225.73271548202607,9.480443218954248,16.370998008578432,23.26168843188317,2642057.0,4.86,11.96625,11.943333333333332,45.08866666666667,0.2085333333333333,1.1792333333333334,Marginally Suitable (S3),3,48.0
01131,2021,3,197.50267857142856,8.75156773158482,15.65474155970982,22.55806361607143,331662.0,5.29186046511628,0.641375968992248,29.5203488372093,49.68922480620155,0.1401162790697674,1.5348255813953489,Marginally Suitable (S3),3,42.0
01133,2021,3,349.264077970297,6.525284871016399,13.158120939047029,19.791099019569927,1947687.0,4.985294117647059,0.567156862745098,7.847058823529411,74.07843137254902,0.1017647058823529,1.4782352941176469,Not Suitable (N),4,20.0
02013,2021,3,,,,,,,,,,,,No Data,5,0.0
02016,2021,3,,,,,,,,,,,,No Data,5,0.0
02020,2021,3,,,,,,,,,,,,No Data,5,0.0
02050,2021,3,,,,,,,,,,,,No Data,5,0.0
02060,2021,3,,,,,,,,,,,,No Data,5,0.0
02063,2021,3,,,,,,,,,,,,No Data,5,0.0
02066,2021,3,,,,,,,,,,,,No Data,5,0.0
02068,2021,3,,,,,,,,,,,,No Data,5,0.0
02070,2021,3,,,,,,,,,,,,No Data,5,0.0
02090,2021,3,,,,,,,,,,,,No Data,5,0.0
02100,2021,3,,,,,,,,,,,,No Data,5,0.0
02105,2021,3,,,,,,,,,,,,No Data,5,0.0
02110,2021,3,,,,,,,,,,,,No Data,5,0.0
02122,2021,3,,,,,,,,,,,,No Data,5,0.0
02130,2021,3,,,,,,,,,,,,No Data,5,0.0
02150,2021,3,,,,,,,,,,,,No Data,5,0.0
02158,2021,3,,,,,,,,,,,,No Data,5,0.0
02164,2021,3,,,,,,,,,,,,No Data,5,0.0
02170,2021,3,,,,,,,,,,,,No Data,5,0.0
02180,2021,3,,,,,,,,,,,,No Data,5,0.0
02185,2021,3,,,,,,,,,,,,No Data,5,0.0
02188,2021,3,,,,,,,,,,,,No Data,5,0.0
02195,2021,3,,,,,,,,,,,,No Data,5,0.0
02198,2021,3,,,,,,,,,,,,No Data,5,0.0
02220,2021,3,,,,,,,,,,,,No Data,5,0.0
02230,2021,3,,,,,,,,,,,,No Data,5,0.0
02240,2021,3,,,,,,,,,,,,No Data,5,0.0
02275,2021,3,,,,,,,,,,,,No Data,5,0.0
02282,2021,3,,,,,,,,,,,,No Data,5,0.0
02290,2021,3,,,,,,,,,,,,No Data,5,0.0
04001,2021,3,18.1279504907182,-3.396365796656269,4.373766071972002,12.144020085209982,1718470.0,7.854855811090873,0.7946869346225094,17.280754214667493,65.56367701130377,0.1142012452287696,1.3344419741896048,Not Suitable (N),4,38.0
04003,2021,3,11.331121882167432,1.7501556676462156,10.636647075688073,19.52326951333142,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Marginally Suitable (S3),3,44.0
04005,2021,3,32.902287301300575,-2.251660120969563,5.037682329299133,12.327149848717486,52698.0,7.731567433272621,1.689060803867528,24.36226264400248,39.12603103391129,0.1188704023529755,1.2963259225688142,Marginally Suitable (S3),3,44.0
04007,2021,3,26.497601965436964,1.16190134829983,8.549696258282593,15.937623119627506,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Marginally Suitable (S3),3,48.0
04009,2021,3,13.585810057852807,1.6465792156676784,9.74777494902314,17.849102570182094,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Marginally Suitable (S3),3,44.0
04011,2021,3,13.278651083669354,-0.2431891041417275,7.747388285975302,15.738092237903226,658468.0,7.043423244363494,2.002081071823371,25.4963501920033,41.02270804521506,0.130671647581745,1.400434563425086,Marginally Suitable (S3),3,48.0
04012,2021,3,1.892046938787908,6.4772687232698285,14.755967206940124,23.034805416504664,2716630.0,7.708423244363493,1.3139144051567038,13.733016858669966,51.78704137854838,0.0733549809150784,1.5247012300917522,Marginally Suitable (S3),3,42.0
04013,2021,3,7.072690657383419,7.784848318375277,15.278013103719466,22.77131667514804,658361.0,7.984599999999999,0.3948333333333332,16.113833333333336,59.31193333333334,0.13147,1.4030666666666665,Marginally Suitable (S3),3,40.0
04015,2021,3,18.686424142398817,2.4243417120403503,9.453180913746298,16.48215580269003,52279.0,7.518846488726986,2.654162143646741,17.689050576009905,42.43612413564516,0.1288149427452353,1.3533036902752569,Marginally Suitable (S3),3,46.0
04017,2021,3,14.596665858900876,-2.735315838618931,5.068975735418071,12.873394565492246,53960.0,6.497116221817468,5.510405359116853,19.481750960016512,41.193540226075264,0.1613582379087254,1.322172817125428,Marginally Suitable (S3),3,52.0
04019,2021,3,8.073287103579377,5.413077968518175,13.975374397255193,22.5378106454006,54661.0,7.27954495551508,1.2260405359116853,18.88484176266832,57.45302068927419,0.1460858237908725,1.5074172817125426,Marginally Suitable (S3),3,46.0
04021,2021,3,11.260796584880636,6.391999181448939,14.385573814655173,22.37928185096154,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Marginally Suitable (S3),3,52.0
04023,2021,3,8.193689599891618,1.1597999175848988,10.37269124819364,19.5857032378974,1426109.0,7.273990677636114,2.6786418756908983,27.318612836005777,36.71273907912634,0.1309753832680539,1.3022604859938998,Marginally Suitable (S3),3,50.0
04025,2021,3,25.12267673963621,0.8529997694915926,8.474759742491539,16.096654901649746,52826.0,6.823990677636114,2.9036418756908984,14.40194616933911,60.24273907912634,0.1149753832680539,1.4323438193272329,Marginally Suitable (S3),3,46.0
04027,2021,3,0.3094876429077925,7.704618456409236,15.838766421178343,23.973059315286623,658360.0,8.044499999999998,0.302,12.8885,64.29466666666667,0.0781466666666666,1.4189499999999995,Not Suitable (N),4,30.0
05001,2021,3,232.0677939967105,9.008601138466284,14.636090730365954,20.26371202970806,579269.0,5.539423244363494,2.1820810718233705,17.5763501920033,30.878708045215056,0.1762716475817451,1.4084345634250854,Marginally Suitable (S3),3,54.0
05003,2021,3,145.5476925872093,8.260751650314923,14.785987085150191,21.31136256964632,565089.0,5.73456743327262,1.889060803867528,18.64726264400248,16.124031033911287,0.2112037356863088,1.4563259225688143,Marginally Suitable (S3),3,57.99999999999999
05005,2021,3,137.95516251929013,3.9190553264853394,10.987028899016204,18.055132077064044,2804491.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Marginally Suitable (S3),3,56.00000000000001
05007,2021,3,113.43759765625,4.688746643066406,11.36541035970052,18.04220174153646,565026.0,5.3,1.75,17.0,29.3,0.1,1.35,Marginally Suitable (S3),3,54.0
05009,2021,3,141.0199978298611,4.40537109375,11.046830240885416,17.68842230902778,565131.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Marginally Suitable (S3),3,56.00000000000001
05011,2021,3,188.4943337912088,7.704243083576579,14.461178957760987,21.21825098729396,565137.0,5.359855811090873,1.9380202679558425,15.540754214667492,21.313010344637096,0.1822345785621029,1.3739419741896044,Marginally Suitable (S3),3,48.0
05013,2021,3,197.26939030283503,6.726519083239369,13.946609968991623,21.166833621939432,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Marginally Suitable (S3),3,42.0
05015,2021,3,120.05022483648256,4.503711434297784,11.14335312954215,17.78312647619913,565214.0,4.790466666666667,6.2939,13.209214285714284,22.08323809523809,0.08245,1.2626366666666666,Marginally Suitable (S3),3,48.0
05017,2021,3,146.39770009566325,9.133455237563776,15.17997897401148,21.22664221938776,565276.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Marginally Suitable (S3),3,50.0
05019,2021,3,178.45106422244095,5.950751837782972,13.25210691437008,20.553599440206693,3179435.0,5.286929604387779,1.3872900836096929,21.558278467735644,48.40959563165054,0.1310901533072215,1.4696708610642266,Marginally Suitable (S3),3,42.0
05021,2021,3,190.4053502457865,5.866625839404845,11.820894048455056,17.775300100948034,564059.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Not Suitable (N),4,30.0
05023,2021,3,146.30014870383522,5.24474438753995,11.6381572376598,18.03169805353338,3086054.0,5.486756577696826,1.8420810718233709,16.976350192003302,51.90204137854838,0.1184716475817451,1.4424345634250857,Marginally Suitable (S3),3,54.0
05025,2021,3,198.50691105769232,7.172622848343063,13.8796145260989,20.586745042067307,565295.0,5.4197116221817465,1.601040535911685,20.39817509600165,14.379354022607526,0.2051358237908725,1.5092172817125424,Not Suitable (N),4,38.0
05027,2021,3,184.9342975788288,7.311701594172297,14.483829532657658,21.65608723958333,565351.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Marginally Suitable (S3),3,46.0
05029,2021,3,128.13134765625,4.72766806862571,12.026677911931818,19.32581676136364,565391.0,5.212471162218174,1.4903540535911686,14.3156508429335,62.069935402260754,0.0921135823790872,1.444638394837921,Marginally Suitable (S3),3,48.0
05031,2021,3,174.3687433792373,6.169004278667902,11.972691422801908,17.776512016684322,564129.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Not Suitable (N),4,30.0
05033,2021,3,103.6798604329427,4.964497884114583,11.86589813232422,18.76742935180664,565426.0,5.0878044955515085,1.331937386924502,17.17898417626683,47.32926873559408,0.1181469157124205,1.449138394837921,Marginally Suitable (S3),3,54.0
05035,2021,3,230.83036595394736,7.629259611430921,13.23236148231908,18.83560855263158,564178.0,6.1875,1.918916666666667,62.93859999999999,1.5679000000000003,0.11993,1.25717,Not Suitable (N),4,32.0
05037,2021,3,205.19246323529413,7.331891946231617,12.93097713694853,18.53019014246324,564366.0,5.204799999999999,0.9048833333333332,71.73716666666667,2.3492,0.12536,1.3925566666666662,Not Suitable (N),4,24.0
05039,2021,3,235.41431451612905,5.923750682543683,13.262632308467742,20.601654380880376,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Marginally Suitable (S3),3,42.0
05041,2021,3,206.8572549412393,9.021413428151709,14.925848023504274,20.830424512553417,564207.0,6.881234099939286,2.0148941372008613,56.35559597733582,7.70903103391129,0.1408037356863088,1.3283259225688142,Marginally Suitable (S3),3,40.0
05043,2021,3,202.3470672123016,8.626976376488095,14.766122000558036,20.90540132068453,565443.0,5.1508558110908735,1.241353601289176,13.482420881334155,15.568677011303764,0.1695679118954363,1.4436086408562716,Marginally Suitable (S3),3,42.0
05045,2021,3,135.8341224747475,5.287274601483586,12.204338304924242,19.121535175978536,565515.0,5.003066666666667,1.1420833333333331,16.661333333333335,22.9908,0.2204266666666666,1.4608499999999998,Marginally Suitable (S3),3,54.0
05047,2021,3,105.61602440308988,5.728216621313202,12.199918254037922,18.671754301264045,565576.0,5.155,1.29825,16.008333333333336,52.71583333333333,0.08555,1.51025,Marginally Suitable (S3),3,50.0
05049,2021,3,128.064453125,3.6279412764537184,10.809428927264635,17.991044056566455,2804583.0,5.537593333333335,6.098866666666667,23.162006211180127,29.37718944099379,0.1021153333333333,1.2898413333333334,Moderately Suitable (S2),2,60.0
05051,2021,3,153.50072544642856,4.936760602678572,12.348374720982145,19.76010509672619,565594.0,5.26052247775754,0.9880202679558426,21.41575421466749,28.526343677970434,0.1258179118954362,1.4354419741896047,Marginally Suitable (S3),3,48.0
05053,2021,3,206.0709859913793,5.849067775682471,13.172439049030173,20.495943617546697,1715901.0,5.153734099939287,2.314060803867528,11.28059597733581,63.27069770057796,0.1460370690196421,1.5285759225688142,Marginally Suitable (S3),3,42.0
05055,2021,3,174.75726744186048,5.5961211448492,11.71591612350109,17.83584097928779,577960.0,6.145815666599207,1.7109934857787348,14.955291826669418,19.63596040804958,0.1744856322440468,1.3875843584097936,Marginally Suitable (S3),3,44.0
05057,2021,3,161.3326697716346,6.934396597055288,13.909709050105167,20.885160006009617,565661.0,5.314711622181746,1.713540535911685,19.04817509600165,60.30935402260753,0.1301358237908725,1.4942172817125428,Marginally Suitable (S3),3,40.0
05059,2021,3,156.47412634408602,5.516166440902218,12.751176075268818,19.98631762432796,3179235.0,5.235055811090873,0.9634202679558426,21.92342088133416,38.324010344637095,0.1078112452287696,1.468895307522938,Marginally Suitable (S3),3,50.0
05061,2021,3,145.10158372961956,5.798091722571331,13.116766888162363,20.435582699983016,565720.0,5.374211622181747,1.250623869245019,16.694008429334986,62.39718735594086,0.1411358237908725,1.4398839483792096,Marginally Suitable (S3),3,52.0
05063,2021,3,149.00145656779662,4.961418539790784,11.344085176112287,17.72688112420551,565732.0,4.728,6.211166666666668,16.819523809523808,21.220476190476187,0.0812833333333333,1.3641666666666663,Marginally Suitable (S3),3,48.0
05065,2021,3,116.24350421348316,3.727039122849368,10.882128769092343,18.03735900193118,2856284.0,6.088733333333335,2.651709523809524,15.58095238095238,49.25976190476191,0.09945,1.4494361904761903,Marginally Suitable (S3),3,56.00000000000001
05067,2021,3,175.75351949257427,6.335776149636448,11.996122756806932,17.65660049891708,565806.0,5.841333333333333,1.0416666666666667,15.490833333333333,14.595,0.2023666666666667,1.4842000000000002,Marginally Suitable (S3),3,42.0
05069,2021,3,209.5385257633588,7.821941346612595,13.978047844107824,20.13428852576336,564847.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Not Suitable (N),4,34.0
