FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
01031,2022,11,89.3202128507653,9.104845942283164,15.25871058872768,21.412709761639032,328657.0,4.908433734939758,0.5698795180722891,23.686746987951807,53.724096385542175,0.1206024096385541,1.4601204819277107,Marginally Suitable (S3),3,46.0
01033,2022,11,129.36481881648936,4.034770235102227,10.452619836685503,16.870604170129653,328689.0,4.895121951219512,1.2489837398373984,30.888617886178857,41.83739837398375,0.1301463414634146,1.4166666666666667,Marginally Suitable (S3),3,50.0
01035,2022,11,162.31189272584032,7.849274450991334,14.441053374474787,21.032963087578786,328744.0,5.3,0.886989247311828,9.43763440860215,76.99569892473119,0.1,1.5762365591397849,Not Suitable (N),4,28.000000000000004
01037,2022,11,122.1961616847826,6.107027136761209,12.674064304517662,19.24122553286345,1895730.0,4.867777777777778,0.5166666666666667,24.35,52.271111111111104,0.1355555555555555,1.5193333333333334,Marginally Suitable (S3),3,46.0
01039,2022,11,106.17823904152684,8.939695627097315,15.51212838192114,22.08469877307047,328759.0,5.265777777777777,0.692962962962963,15.311851851851852,63.52607407407407,0.1157037037037037,1.5057037037037035,Marginally Suitable (S3),3,52.0
01041,2022,11,139.20186941964286,7.745040166945684,14.300060453869047,20.855215890066965,762733.0,5.015770609318997,0.6148745519713262,23.250896057347667,62.660430107526885,0.1225089605734767,1.5789964157706091,Marginally Suitable (S3),3,52.0
01043,2022,11,128.68680245535714,5.0984393528529575,11.292236328125,17.486158098493302,328935.0,5.3321969696969695,1.0047348484848484,14.229166666666664,66.37234848484849,0.0959469696969697,1.5803030303030303,Marginally Suitable (S3),3,48.0
01045,2022,11,77.32237264554794,9.432898116438356,15.427456790453768,21.42214924015411,328991.0,5.25625,0.7699999999999999,7.8,81.99625,0.08125,1.6095416666666664,Not Suitable (N),4,26.0
01047,2022,11,107.38011997767858,6.208544049944196,12.99424351283482,19.78007986886161,329078.0,4.720547945205479,0.6245433789954338,26.28013698630137,54.54931506849315,0.1221095890410958,1.4792922374429225,Marginally Suitable (S3),3,46.0
01049,2022,11,128.95302129424778,5.097896069551991,10.83552807833241,16.573278916620577,329161.0,4.7733333333333325,0.9666666666666668,19.5,59.03333333333333,0.1086666666666666,1.524,Marginally Suitable (S3),3,46.0
01051,2022,11,149.15713205645162,6.653237619707661,13.117856917842742,19.582611412130376,329289.0,4.673333333333334,0.5566666666666668,24.66666666666667,39.17333333333333,0.1688,1.4186666666666667,Marginally Suitable (S3),3,48.0
01053,2022,11,168.05508340371622,8.52496420370566,14.93109955658784,21.3373743005701,329314.0,5.0,2.013888888888889,9.416666666666666,63.92777777777778,0.1377777777777777,1.4994444444444446,Not Suitable (N),4,38.0
01055,2022,11,136.3826557677469,5.068745554229359,11.212259174864968,17.355899763695987,329396.0,4.6,0.8833333333333333,22.53333333333333,49.06666666666667,0.164,1.5386666666666666,Marginally Suitable (S3),3,48.0
01057,2022,11,133.54172585227272,4.561187397349965,11.396738225763494,18.23241493918679,329501.0,4.780392156862746,0.7156862745098039,24.75490196078432,49.55294117647059,0.1433333333333333,1.5417647058823531,Marginally Suitable (S3),3,46.0
01059,2022,11,106.0064113451087,4.023412953252378,10.500015922214674,16.976748259171195,329589.0,5.25,0.75,15.0,67.55,0.1,1.59,Marginally Suitable (S3),3,48.0
01061,2022,11,54.63956801470588,8.839714499080882,15.2796142578125,21.71966768152573,329623.0,5.2875000000000005,0.7827651515151515,14.078598484848486,66.37450757575758,0.1104621212121212,1.4980492424242422,Marginally Suitable (S3),3,44.0
01063,2022,11,128.80272398603722,6.553825216090425,12.777787878158245,19.00188040226064,329700.0,5.147887323943662,1.54518779342723,17.083333333333336,51.50962441314554,0.1342488262910798,1.4271830985915497,Marginally Suitable (S3),3,54.0
01065,2022,11,130.91273356958763,6.707692569064111,12.928054023034791,19.14855201957152,329765.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Marginally Suitable (S3),3,46.0
01067,2022,11,73.69748406661184,9.367577803762336,15.384293405633224,21.401139108758223,329817.0,5.331589147286821,0.7344961240310077,5.090116279069767,84.75523255813954,0.0703488372093023,1.5721511627906974,Not Suitable (N),4,26.0
01069,2022,11,63.1821044921875,10.013069915771483,15.977674865722657,21.942422485351564,330385.0,5.3,0.25,5.3,85.7,0.08,1.5800000000000003,Not Suitable (N),4,24.0
01071,2022,11,141.79127038043478,4.488888568759705,10.585041306774068,16.681331279114907,522929.0,7.0,1.375,46.25,7.6,0.125,1.58,Marginally Suitable (S3),3,44.0
01073,2022,11,139.2007431402439,6.567616532488567,12.56099942835366,18.55452076981708,329927.0,5.3,0.96875,20.25,42.46875,0.1246875,1.4490625,Marginally Suitable (S3),3,50.0
01075,2022,11,134.2157380756579,4.953131745990954,11.677231959292763,18.40146484375,2494834.0,4.7615384615384615,0.7783882783882783,22.57692307692308,46.94212454212455,0.1368131868131868,1.4802564102564104,Marginally Suitable (S3),3,46.0
01077,2022,11,111.06058144358408,3.482966330199115,9.955795423119469,16.428758469303098,523044.0,4.987096774193549,0.8225806451612904,22.670967741935485,17.267096774193547,0.1958709677419355,1.4441935483870965,Marginally Suitable (S3),3,42.0
01079,2022,11,110.8120787377451,3.938097785500919,10.506400314031865,17.074836282169116,330150.0,5.25,0.75,15.0,67.5,0.1049999999999999,1.5650000000000002,Marginally Suitable (S3),3,48.0
01081,2022,11,178.4615099676724,7.500072961566092,13.42218648976293,19.34443611934267,330215.0,5.54375,0.5203125000000001,32.21354166666667,53.32479166666667,0.1312916666666666,1.3569791666666666,Marginally Suitable (S3),3,44.0
01083,2022,11,117.59622395833334,4.324193318684896,10.598366970486111,16.872676595052084,522736.0,5.366666666666666,0.9833333333333332,28.33333333333333,7.666666666666668,0.1866666666666666,1.4533333333333334,Marginally Suitable (S3),3,44.0
01085,2022,11,107.67024739583331,6.8697528261126894,13.400254991319445,19.93088354245581,2520322.0,7.591208791208791,2.005494505494505,32.33626373626374,28.923516483516483,0.1533186813186813,1.3716483516483515,Marginally Suitable (S3),3,57.99999999999999
01087,2022,11,160.93914589185394,6.851624220944522,13.425768905811095,20.0000548630618,330467.0,5.078409090909091,1.9777462121212124,17.698863636363637,55.11553030303031,0.1631060606060606,1.453068181818182,Marginally Suitable (S3),3,44.0
01089,2022,11,119.6542018113938,4.350784166724281,10.515774077018806,16.680899560978983,523185.0,6.979012345679012,2.492283950617284,44.70987654320987,16.42283950617284,0.1256172839506173,1.4003086419753086,Marginally Suitable (S3),3,52.0
01091,2022,11,108.19784754922944,6.1581224415400255,12.866804567101884,19.57561670590753,330596.0,5.072527472527473,1.2765567765567765,11.908424908424909,71.34358974358975,0.125018315018315,1.4783882783882785,Marginally Suitable (S3),3,48.0
01093,2022,11,132.89396784855768,4.158519451434795,10.756448599008412,17.354502751277042,330637.0,4.780392156862746,0.7156862745098039,24.75490196078432,49.55294117647059,0.1433333333333333,1.5417647058823531,Marginally Suitable (S3),3,46.0
01095,2022,11,114.0993899227528,5.797716462210323,11.263364641853933,16.729143807057586,330699.0,5.334444444444445,1.05,17.166666666666668,54.95555555555556,0.1531111111111111,1.518,Marginally Suitable (S3),3,56.00000000000001
01097,2022,11,158.18950737847223,9.71805894639757,15.562632921006944,21.40733642578125,330819.0,6.497116221817468,5.510405359116853,19.48175096001651,41.193540226075264,0.1613582379087254,1.322172817125428,Moderately Suitable (S2),2,68.0
01099,2022,11,157.45052083333334,7.242807807651817,13.936146837599734,20.62961962544326,330857.0,5.097701149425287,0.6243295019157088,10.21647509578544,74.38904214559386,0.0866666666666666,1.5951340996168584,Marginally Suitable (S3),3,40.0
01101,2022,11,136.7378311820652,7.118428371263587,13.576948879076086,20.035614809782608,330954.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Marginally Suitable (S3),3,50.0
01103,2022,11,107.00984330610795,4.52813027121804,10.97900321266868,17.430009321732953,331113.0,7.0,2.5,40.0,16.55,0.125,1.4,Marginally Suitable (S3),3,52.0
01105,2022,11,110.3712627704327,6.316759549654448,12.922805786132812,19.528985830453728,331239.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Marginally Suitable (S3),3,46.0
01107,2022,11,136.76303125,6.3459169921875,12.5202890625,18.69478515625,331286.0,4.745652173913044,0.6213768115942029,24.02898550724638,47.89420289855072,0.1060144927536232,1.5414492753623188,Marginally Suitable (S3),3,46.0
01109,2022,11,138.52433894230768,8.025364802433895,14.382139939528246,20.739044189453125,331318.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Marginally Suitable (S3),3,54.0
01111,2022,11,124.01214072145062,5.60143138744213,11.818202642746911,18.0350959683642,122856.0,4.672222222222223,0.5574074074074075,24.63888888888889,39.26111111111111,0.1687407407407407,1.5057407407407406,Marginally Suitable (S3),3,48.0
01113,2022,11,178.7578761888587,7.237451967985733,13.859106976052988,20.48090395720109,331342.0,5.006373626373627,0.5855311355311356,12.833699633699634,71.67567765567766,0.1085641025641025,1.4622710622710622,Not Suitable (N),4,32.0
01115,2022,11,168.72004862034575,5.210851141747008,11.690245283410905,18.16976084607713,331407.0,4.963291139240506,0.7934599156118144,30.51476793248945,40.53586497890296,0.1261097046413502,1.4762025316455696,Not Suitable (N),4,34.0
01117,2022,11,129.41132155987395,6.528037704339548,12.875486229648107,19.223072725183822,331451.0,5.2,0.8416666666666667,24.166666666666668,33.522222222222226,0.1393333333333333,1.4934444444444444,Marginally Suitable (S3),3,50.0
01119,2022,11,123.08290784940944,6.108316256305364,12.68287382351132,19.25755874753937,3121695.0,5.030117647058823,1.3829411764705883,22.49686274509804,47.50282352941176,0.1779921568627451,1.4579215686274511,Marginally Suitable (S3),3,56.00000000000001
01121,2022,11,117.84760298295454,5.03927001953125,12.089013671875,19.13888938210228,523261.0,4.851004016064257,0.3829317269076305,27.176907630522088,23.362690763052207,0.1544738955823293,1.4318072289156627,Marginally Suitable (S3),3,44.0
01123,2022,11,143.60536221590908,6.129670854048295,12.633671431107954,19.13780850497159,1476440.0,5.336842105263158,0.6600877192982456,25.541228070175443,49.09122807017543,0.1129298245614035,1.5139298245614037,Marginally Suitable (S3),3,50.0
01125,2022,11,122.71587597150258,6.281535884876943,12.574072012629534,18.866739698024613,331515.0,5.194117647058824,0.9911764705882352,18.36470588235294,45.84705882352941,0.1254117647058823,1.4485882352941175,Marginally Suitable (S3),3,50.0
01127,2022,11,139.9079360309829,4.358741173377404,11.259884565304487,18.16116202590812,331560.0,4.811764705882353,0.7529411764705882,30.43764705882353,11.917647058823531,0.1339411764705882,1.433235294117647,Marginally Suitable (S3),3,40.0
01129,2022,11,168.3993310866013,7.634687436172386,14.29782124438317,20.96109387765523,2642057.0,4.86,11.96625,11.943333333333332,45.08866666666667,0.2085333333333333,1.1792333333333334,Marginally Suitable (S3),3,48.0
01131,2022,11,115.12711356026786,5.996614728655134,12.919705636160714,19.84293038504464,331662.0,5.29186046511628,0.641375968992248,29.5203488372093,49.68922480620155,0.1401162790697674,1.5348255813953489,Marginally Suitable (S3),3,50.0
01133,2022,11,129.63153620049505,4.415151463876857,10.867683032951732,17.320348758508665,1947687.0,4.985294117647059,0.567156862745098,7.847058823529411,74.07843137254902,0.1017647058823529,1.4782352941176469,Not Suitable (N),4,32.0
02013,2022,11,,,,,,,,,,,,No Data,5,0.0
02016,2022,11,,,,,,,,,,,,No Data,5,0.0
02020,2022,11,,,,,,,,,,,,No Data,5,0.0
02050,2022,11,,,,,,,,,,,,No Data,5,0.0
02060,2022,11,,,,,,,,,,,,No Data,5,0.0
02063,2022,11,,,,,,,,,,,,No Data,5,0.0
02066,2022,11,,,,,,,,,,,,No Data,5,0.0
02068,2022,11,,,,,,,,,,,,No Data,5,0.0
02070,2022,11,,,,,,,,,,,,No Data,5,0.0
02090,2022,11,,,,,,,,,,,,No Data,5,0.0
02100,2022,11,,,,,,,,,,,,No Data,5,0.0
02105,2022,11,,,,,,,,,,,,No Data,5,0.0
02110,2022,11,,,,,,,,,,,,No Data,5,0.0
02122,2022,11,,,,,,,,,,,,No Data,5,0.0
02130,2022,11,,,,,,,,,,,,No Data,5,0.0
02150,2022,11,,,,,,,,,,,,No Data,5,0.0
02158,2022,11,,,,,,,,,,,,No Data,5,0.0
02164,2022,11,,,,,,,,,,,,No Data,5,0.0
02170,2022,11,,,,,,,,,,,,No Data,5,0.0
02180,2022,11,,,,,,,,,,,,No Data,5,0.0
02185,2022,11,,,,,,,,,,,,No Data,5,0.0
02188,2022,11,,,,,,,,,,,,No Data,5,0.0
02195,2022,11,,,,,,,,,,,,No Data,5,0.0
02198,2022,11,,,,,,,,,,,,No Data,5,0.0
02220,2022,11,,,,,,,,,,,,No Data,5,0.0
02230,2022,11,,,,,,,,,,,,No Data,5,0.0
02240,2022,11,,,,,,,,,,,,No Data,5,0.0
02275,2022,11,,,,,,,,,,,,No Data,5,0.0
02282,2022,11,,,,,,,,,,,,No Data,5,0.0
02290,2022,11,,,,,,,,,,,,No Data,5,0.0
04001,2022,11,13.37599974322885,-5.599319318700548,2.264343818947809,10.128118105219112,1718470.0,7.854855811090873,0.7946869346225094,17.280754214667493,65.56367701130377,0.1142012452287696,1.3344419741896048,Not Suitable (N),4,38.0
04003,2022,11,2.150927342406107,0.4632592857430834,9.22787335597047,17.99261194631594,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Marginally Suitable (S3),3,44.0
04005,2022,11,17.228158586976157,-3.7926565181313214,3.367049906295159,10.52686605288114,52698.0,7.731567433272621,1.689060803867528,24.36226264400248,39.12603103391129,0.1188704023529755,1.2963259225688142,Marginally Suitable (S3),3,44.0
04007,2022,11,19.415562320916905,0.0788815123987061,7.522444148459885,14.966136506088825,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Marginally Suitable (S3),3,48.0
04009,2022,11,4.8591304889036415,0.3633827128432046,8.510374679912747,16.657494783763276,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Marginally Suitable (S3),3,44.0
04011,2022,11,7.288999495967742,-1.8417269799017133,6.299840127268145,14.441529304750503,658468.0,7.043423244363494,2.002081071823371,25.4963501920033,41.02270804521506,0.130671647581745,1.400434563425086,Marginally Suitable (S3),3,48.0
04012,2022,11,5.899161948386469,4.87501101100797,12.91725645169129,20.959637441679625,2716630.0,7.708423244363493,1.3139144051567038,13.733016858669966,51.78704137854838,0.0733549809150784,1.5247012300917522,Not Suitable (N),4,38.0
04013,2022,11,4.785730188286455,6.237872120188749,13.64992222196521,21.062111109826056,658361.0,7.984599999999999,0.3948333333333332,16.113833333333336,59.31193333333334,0.13147,1.4030666666666665,Not Suitable (N),4,36.0
04015,2022,11,22.142269635365253,1.4956972926178431,7.971134046458539,14.446702631416583,52279.0,7.518846488726986,2.654162143646741,17.689050576009905,42.43612413564516,0.1288149427452353,1.3533036902752569,Marginally Suitable (S3),3,46.0
04017,2022,11,12.869411928944707,-4.648494789910654,3.22501731867414,11.098644007080242,53960.0,6.497116221817468,5.510405359116853,19.481750960016512,41.193540226075264,0.1613582379087254,1.322172817125428,Marginally Suitable (S3),3,52.0
04019,2022,11,1.516320203107613,3.671195825412648,12.428022707251484,21.184981801743323,54661.0,7.27954495551508,1.2260405359116853,18.88484176266832,57.45302068927419,0.1460858237908725,1.5074172817125426,Marginally Suitable (S3),3,46.0
04021,2022,11,5.977833067390583,4.856401276525199,12.817246819048409,20.77822576467175,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Marginally Suitable (S3),3,48.0
04023,2022,11,3.9108463353504335,1.37038673003974,9.805745913114162,18.24123351697977,1426109.0,7.273990677636114,2.6786418756908983,27.318612836005777,36.71273907912634,0.1309753832680539,1.3022604859938998,Marginally Suitable (S3),3,50.0
04025,2022,11,12.935700547271574,-0.0157250728703997,7.54395605303511,15.103770093062606,52826.0,6.823990677636114,2.9036418756908984,14.40194616933911,60.24273907912634,0.1149753832680539,1.4323438193272329,Marginally Suitable (S3),3,46.0
04027,2022,11,0.5073150440386146,5.459481364450637,13.90672273089172,22.354097830414013,658360.0,8.044499999999998,0.302,12.8885,64.29466666666667,0.0781466666666666,1.4189499999999995,Not Suitable (N),4,26.0
05001,2022,11,143.38296669407896,5.644413596705387,10.979134007504111,16.31398411800987,579269.0,5.539423244363494,2.1820810718233705,17.5763501920033,30.878708045215056,0.1762716475817451,1.4084345634250854,Moderately Suitable (S2),2,62.0
05003,2022,11,144.33960150193798,5.144551121911337,11.49853988765746,17.85265640140504,565089.0,5.73456743327262,1.889060803867528,18.64726264400248,16.124031033911287,0.2112037356863088,1.4563259225688143,Marginally Suitable (S3),3,54.0
05005,2022,11,111.41013213734568,1.6711097999855324,8.398134584780093,15.125295380015432,2804491.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Marginally Suitable (S3),3,56.00000000000001
05007,2022,11,122.378955078125,1.881680043538412,8.396164957682291,14.910797119140623,565026.0,5.3,1.75,17.0,29.3,0.1,1.35,Marginally Suitable (S3),3,54.0
05009,2022,11,105.78846571180556,2.2374666002061634,8.537003580729166,14.836672634548613,565131.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Marginally Suitable (S3),3,56.00000000000001
05011,2022,11,133.7345681662088,4.697754576966003,11.124425196385646,17.551221239697803,565137.0,5.359855811090873,1.9380202679558425,15.540754214667492,21.313010344637096,0.1822345785621029,1.3739419741896044,Marginally Suitable (S3),3,56.00000000000001
05013,2022,11,122.15454856636596,4.352870980488885,10.782140987435566,17.211541559278352,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Marginally Suitable (S3),3,54.0
05015,2022,11,108.07693268531976,2.01273008834484,8.61726698764535,15.221949377725291,565214.0,4.790466666666667,6.2939,13.209214285714284,22.08323809523809,0.08245,1.2626366666666666,Marginally Suitable (S3),3,48.0
05017,2022,11,159.57569355867346,6.0234673947704085,11.851611079001913,17.679889289700256,565276.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Marginally Suitable (S3),3,46.0
05019,2022,11,140.51122662401573,3.6468842273622046,10.018312469242126,16.38986374261811,3179435.0,5.286929604387779,1.3872900836096929,21.558278467735644,48.40959563165054,0.1310901533072215,1.4696708610642266,Marginally Suitable (S3),3,54.0
05021,2022,11,84.70534146769663,3.250733793451545,9.07239318161868,14.894200700052668,564059.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Not Suitable (N),4,38.0
05023,2022,11,118.16984419389205,3.299014698375355,9.484268882057885,15.669676347212356,3086054.0,5.486756577696826,1.8420810718233709,16.976350192003302,51.90204137854838,0.1184716475817451,1.4424345634250857,Marginally Suitable (S3),3,54.0
05025,2022,11,130.66526442307693,4.5767758547604735,10.61857655284169,16.660507705185438,565295.0,5.4197116221817465,1.601040535911685,20.39817509600165,14.379354022607526,0.2051358237908725,1.5092172817125424,Marginally Suitable (S3),3,50.0
05027,2022,11,106.37902062218468,4.78027783643018,11.11720069679054,17.45425882425394,565351.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Marginally Suitable (S3),3,54.0
05029,2022,11,117.60866477272728,2.832941922274503,9.541087757457388,16.249374389648438,565391.0,5.212471162218174,1.4903540535911686,14.3156508429335,62.069935402260754,0.0921135823790872,1.444638394837921,Marginally Suitable (S3),3,48.0
05031,2022,11,69.45007944915254,3.892837783037606,9.424159163135592,14.955623303429554,564129.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Not Suitable (N),4,34.0
05033,2022,11,144.95662434895834,3.247922897338867,9.337830861409506,15.427881876627604,565426.0,5.0878044955515085,1.331937386924502,17.17898417626683,47.32926873559408,0.1181469157124205,1.449138394837921,Marginally Suitable (S3),3,54.0
05035,2022,11,86.89115953947369,4.467557565789473,10.104108629728618,15.740806178042764,564178.0,6.1875,1.918916666666667,62.93859999999999,1.5679000000000003,0.11993,1.25717,Marginally Suitable (S3),3,40.0
05037,2022,11,83.59624310661765,4.990492876838236,10.400409294577203,15.81045783547794,564366.0,5.204799999999999,0.9048833333333332,71.73716666666667,2.3492,0.12536,1.3925566666666662,Not Suitable (N),4,32.0
05039,2022,11,126.7370106686828,4.002904092111895,10.21091059202789,16.419039818548388,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Marginally Suitable (S3),3,54.0
05041,2022,11,134.21404246794873,6.086181640625,11.539567474626068,16.99307850894765,564207.0,6.881234099939286,2.0148941372008613,56.35559597733582,7.70903103391129,0.1408037356863088,1.3283259225688142,Marginally Suitable (S3),3,48.0
05043,2022,11,128.9987056671627,5.396445622519841,11.350320483010911,17.30432322668651,565443.0,5.1508558110908735,1.241353601289176,13.482420881334155,15.568677011303764,0.1695679118954363,1.4436086408562716,Marginally Suitable (S3),3,50.0
05045,2022,11,116.31616950757576,3.228076665088384,9.584039861505682,15.940142390703912,565515.0,5.003066666666667,1.1420833333333331,16.661333333333335,22.9908,0.2204266666666666,1.4608499999999998,Marginally Suitable (S3),3,54.0
05047,2022,11,137.70286165730337,3.4059921436095504,9.383714997366573,15.36158049508427,565576.0,5.155,1.29825,16.008333333333336,52.71583333333333,0.08555,1.51025,Marginally Suitable (S3),3,50.0
05049,2022,11,106.90770866297468,1.220201226729381,7.969208922567247,14.71836524673655,2804583.0,5.537593333333335,6.098866666666667,23.162006211180127,29.37718944099379,0.1021153333333333,1.2898413333333334,Moderately Suitable (S2),2,60.0
05051,2022,11,129.24974888392856,3.3346598307291666,9.694132486979166,16.053730701264882,565594.0,5.26052247775754,0.9880202679558426,21.41575421466749,28.526343677970434,0.1258179118954362,1.4354419741896047,Marginally Suitable (S3),3,48.0
05053,2022,11,119.26257183908046,4.197595355154454,10.346610233701508,16.495742973239942,1715901.0,5.153734099939287,2.314060803867528,11.28059597733581,63.27069770057796,0.1460370690196421,1.5285759225688142,Marginally Suitable (S3),3,54.0
05055,2022,11,73.22048169513081,3.428581060365189,9.15114007994186,14.873841751453488,577960.0,6.145815666599207,1.7109934857787348,14.955291826669418,19.63596040804958,0.1744856322440468,1.3875843584097936,Marginally Suitable (S3),3,48.0
05057,2022,11,128.89515099158655,4.371000143197866,10.52807851938101,16.68528630183293,565661.0,5.314711622181746,1.713540535911685,19.04817509600165,60.30935402260753,0.1301358237908725,1.4942172817125428,Marginally Suitable (S3),3,52.0
05059,2022,11,130.71100050403226,3.927058394237231,9.95205590032762,15.977193852906586,3179235.0,5.235055811090873,0.9634202679558426,21.92342088133416,38.324010344637095,0.1078112452287696,1.468895307522938,Marginally Suitable (S3),3,50.0
05061,2022,11,145.69295601222825,3.744861768639606,10.049082880434783,16.353433360224184,565720.0,5.374211622181747,1.250623869245019,16.694008429334986,62.39718735594086,0.1411358237908725,1.4398839483792096,Marginally Suitable (S3),3,52.0
05063,2022,11,95.90363479872882,2.65504740052304,8.847476248013772,15.040054579912606,565732.0,4.728,6.211166666666668,16.819523809523808,21.220476190476187,0.0812833333333333,1.3641666666666663,Marginally Suitable (S3),3,44.0
05065,2022,11,94.47850465238764,1.4741829861415905,8.260570740431882,15.0470917090941,2856284.0,6.088733333333335,2.651709523809524,15.58095238095238,49.25976190476191,0.09945,1.4494361904761903,Marginally Suitable (S3),3,52.0
05067,2022,11,98.15515741027228,3.764242946511448,9.337680325649751,14.911262134514232,565806.0,5.841333333333333,1.0416666666666667,15.490833333333333,14.595,0.2023666666666667,1.4842000000000002,Marginally Suitable (S3),3,50.0
05069,2022,11,126.87887643129773,4.994139693165553,10.69865405832538,16.403294221135496,564847.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Marginally Suitable (S3),3,46.0
