FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
01029,2021,10,69.9677734375,12.457964316181751,17.86096612338362,23.2641110475036,122810.0,5.013888888888889,0.9122685185185184,21.110648148148144,35.712314814814825,0.1610277777777777,1.4179074074074074,Marginally Suitable (S3),3,52.0
01031,2021,10,122.22716039540816,14.8585242446588,20.7862548828125,26.71413125797194,328657.0,4.908433734939758,0.5698795180722891,23.686746987951807,53.724096385542175,0.1206024096385541,1.4601204819277107,Moderately Suitable (S2),2,74.0
01033,2021,10,157.28755610039894,12.80768471575798,18.48612813746676,24.16470661569149,328689.0,4.895121951219512,1.2489837398373984,30.888617886178857,41.83739837398375,0.1301463414634146,1.4166666666666667,Moderately Suitable (S2),2,74.0
01035,2021,10,200.63714548319328,14.914936482405462,21.07339605764181,27.232007451418067,328744.0,5.3,0.886989247311828,9.43763440860215,76.99569892473119,0.1,1.5762365591397849,Marginally Suitable (S3),3,52.0
01037,2021,10,81.53553838315217,13.3477783203125,19.00304114300272,24.658439304517664,1895730.0,4.867777777777778,0.5166666666666667,24.35,52.271111111111104,0.1355555555555555,1.5193333333333334,Moderately Suitable (S2),2,66.0
01039,2021,10,141.76637216862417,15.056147428166948,21.269274001153523,27.482544764576343,328759.0,5.265777777777777,0.692962962962963,15.311851851851852,63.52607407407407,0.1157037037037037,1.5057037037037035,Highly Suitable (S1),1,76.0
01041,2021,10,135.73790922619048,14.870952787853422,20.954754057384672,27.038707914806547,762733.0,5.015770609318997,0.6148745519713262,23.250896057347667,62.660430107526885,0.1225089605734767,1.5789964157706091,Highly Suitable (S1),1,76.0
01043,2021,10,129.6769757952009,12.092500959123884,17.860905238560267,23.62946210588728,328935.0,5.3321969696969695,1.0047348484848484,14.229166666666664,66.37234848484849,0.0959469696969697,1.5803030303030303,Marginally Suitable (S3),3,56.00000000000001
01045,2021,10,100.0444469713185,15.02731365047089,20.91372304419949,26.80027290239726,328991.0,5.25625,0.7699999999999999,7.8,81.99625,0.08125,1.6095416666666664,Marginally Suitable (S3),3,54.0
01047,2021,10,83.51293247767858,13.63055419921875,19.74539271763393,25.860372488839285,329078.0,4.720547945205479,0.6245433789954338,26.28013698630137,54.54931506849315,0.1221095890410958,1.4792922374429225,Moderately Suitable (S2),2,66.0
01049,2021,10,104.68635923672566,11.584688709900442,17.0305672704646,22.476584105365045,329161.0,4.7733333333333325,0.9666666666666668,19.5,59.03333333333333,0.1086666666666666,1.524,Marginally Suitable (S3),3,50.0
01051,2021,10,96.58402637768818,14.034140309979838,19.66612325688844,25.298242712533604,329289.0,4.673333333333334,0.5566666666666668,24.66666666666667,39.17333333333333,0.1688,1.4186666666666667,Moderately Suitable (S2),2,72.0
01053,2021,10,205.07119668496625,14.892588022592903,20.84572292018581,26.79900463207348,329314.0,5.0,2.013888888888889,9.416666666666666,63.92777777777778,0.1377777777777777,1.4994444444444446,Moderately Suitable (S2),2,62.0
01055,2021,10,81.09520278742283,12.791546103395062,18.26795789930556,23.74451286410108,329396.0,4.6,0.8833333333333333,22.53333333333333,49.06666666666667,0.164,1.5386666666666666,Marginally Suitable (S3),3,56.00000000000001
01057,2021,10,89.9502286044034,12.355518687855112,18.52856861461293,24.701760031960227,329501.0,4.780392156862746,0.7156862745098039,24.75490196078432,49.55294117647059,0.1433333333333333,1.5417647058823531,Moderately Suitable (S2),2,66.0
01059,2021,10,131.1544242527174,12.51178509256114,18.14238971212636,23.77315090013587,329589.0,5.25,0.75,15.0,67.55,0.1,1.59,Moderately Suitable (S2),2,60.0
01061,2021,10,120.72419577205882,14.27466969209559,20.62679084329044,26.979052734375,329623.0,5.2875000000000005,0.7827651515151515,14.078598484848486,66.37450757575758,0.1104621212121212,1.4980492424242422,Highly Suitable (S1),1,76.0
01063,2021,10,50.97607941323138,14.040870179521276,19.696504633477392,25.35229232463431,329700.0,5.147887323943662,1.54518779342723,17.083333333333336,51.50962441314554,0.1342488262910798,1.4271830985915497,Moderately Suitable (S2),2,74.0
01065,2021,10,47.55950990657217,13.878604220360824,19.501374234858247,25.12428771343428,329765.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Moderately Suitable (S2),2,62.0
01067,2021,10,106.46279425370066,14.826949270148026,20.75772255345395,26.68864039370888,329817.0,5.331589147286821,0.7344961240310077,5.090116279069767,84.75523255813954,0.0703488372093023,1.5721511627906974,Marginally Suitable (S3),3,57.99999999999999
01069,2021,10,105.8794921875,15.224273681640623,21.14727478027344,27.07042541503906,330385.0,5.3,0.25,5.3,85.7,0.08,1.5800000000000003,Marginally Suitable (S3),3,56.00000000000001
01071,2021,10,135.69076329580744,12.363343422457298,17.56318238062888,22.76316539693323,522929.0,7.0,1.375,46.25,7.6,0.125,1.58,Marginally Suitable (S3),3,52.0
01073,2021,10,188.6502715320122,14.000991449123475,19.32059832317073,24.64035108612805,329927.0,5.3,0.96875,20.25,42.46875,0.1246875,1.4490625,Moderately Suitable (S2),2,66.0
01075,2021,10,94.34242393092106,12.815723941200655,18.93523077713816,25.054887952302632,2494834.0,4.7615384615384615,0.7783882783882783,22.57692307692308,46.94212454212455,0.1368131868131868,1.4802564102564104,Moderately Suitable (S2),2,66.0
01077,2021,10,188.147435011062,12.666160380945795,18.34779236379978,24.029577744745577,523044.0,4.987096774193549,0.8225806451612904,22.670967741935485,17.267096774193547,0.1958709677419355,1.4441935483870965,Marginally Suitable (S3),3,54.0
01079,2021,10,162.96258425245097,12.45694029564951,18.21730550130208,23.97780953201593,330150.0,5.25,0.75,15.0,67.5,0.1049999999999999,1.5650000000000002,Marginally Suitable (S3),3,48.0
01081,2021,10,202.40346623563212,13.554070132902298,19.24829662805316,24.942669046336206,330215.0,5.54375,0.5203125000000001,32.21354166666667,53.32479166666667,0.1312916666666666,1.3569791666666666,Moderately Suitable (S2),2,68.0
01083,2021,10,137.87288411458334,12.77115478515625,18.39411892361111,24.01722547743056,522736.0,5.366666666666666,0.9833333333333332,28.33333333333333,7.666666666666668,0.1866666666666666,1.4533333333333334,Moderately Suitable (S2),2,68.0
01085,2021,10,119.64598129734848,14.417376893939394,20.44454801925505,26.47186217645202,2520322.0,7.591208791208791,2.005494505494505,32.33626373626374,28.923516483516483,0.1533186813186813,1.3716483516483515,Highly Suitable (S1),1,86.0
01087,2021,10,148.91477571980337,13.645559932408707,19.73124369074789,25.817081065660112,330467.0,5.078409090909091,1.9777462121212124,17.698863636363637,55.11553030303031,0.1631060606060606,1.453068181818182,Highly Suitable (S1),1,80.0
01089,2021,10,147.59305862831857,12.5690421045354,18.013890089186948,23.45887634817478,523185.0,6.979012345679012,2.492283950617284,44.70987654320987,16.42283950617284,0.1256172839506173,1.4003086419753086,Moderately Suitable (S2),2,64.0
01091,2021,10,57.52568493150685,13.883529872110444,19.77526688249144,25.66715271832192,330596.0,5.072527472527473,1.2765567765567765,11.908424908424909,71.34358974358975,0.125018315018315,1.4783882783882785,Moderately Suitable (S2),2,64.0
01093,2021,10,135.4295372596154,12.258310171274038,18.1725581242488,24.08693284254808,330637.0,4.780392156862746,0.7156862745098039,24.75490196078432,49.55294117647059,0.1433333333333333,1.5417647058823531,Moderately Suitable (S2),2,70.0
01095,2021,10,159.88779406601122,13.170209906074438,18.19934904977177,23.228628094276687,330699.0,5.334444444444445,1.05,17.166666666666668,54.95555555555556,0.1531111111111111,1.518,Moderately Suitable (S2),2,68.0
01097,2021,10,111.02567274305557,15.948390028211806,21.4571275499132,26.96600477430556,330819.0,6.497116221817468,5.510405359116853,19.48175096001651,41.193540226075264,0.1613582379087254,1.322172817125428,Highly Suitable (S1),1,92.0
01099,2021,10,117.97080008865248,14.329210646609043,20.62364250886525,26.91822847406915,330857.0,5.097701149425287,0.6243295019157088,10.21647509578544,74.38904214559386,0.0866666666666666,1.5951340996168584,Moderately Suitable (S2),2,68.0
01101,2021,10,133.43706691576088,14.838711149796197,20.57062669836957,26.30268766983696,330954.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Highly Suitable (S1),1,78.0
01103,2021,10,108.17534845525569,12.728523947975852,18.32902110706676,23.929665305397727,331113.0,7.0,2.5,40.0,16.55,0.125,1.4,Moderately Suitable (S2),2,64.0
01105,2021,10,66.95298884465144,13.648298997145432,19.43713848407452,25.22612586388221,331239.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Moderately Suitable (S2),2,62.0
01107,2021,10,89.501984375,13.79849609375,19.623376953125,25.44839453125,331286.0,4.745652173913044,0.6213768115942029,24.02898550724638,47.89420289855072,0.1060144927536232,1.5414492753623188,Moderately Suitable (S2),2,66.0
01109,2021,10,124.39766751802884,14.686874389648438,20.61169903094952,26.536663348858173,331318.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Highly Suitable (S1),1,78.0
01111,2021,10,87.01771677276234,12.573759856047454,18.202489028742285,23.831363630883487,122856.0,4.672222222222223,0.5574074074074075,24.63888888888889,39.26111111111111,0.1687407407407407,1.5057407407407406,Marginally Suitable (S3),3,56.00000000000001
01113,2021,10,157.83860181725544,13.312943168308424,19.80143406080163,26.2900735606318,331342.0,5.006373626373627,0.5855311355311356,12.833699633699634,71.67567765567766,0.1085641025641025,1.4622710622710622,Moderately Suitable (S2),2,68.0
01115,2021,10,102.25450880984044,12.883646214261969,18.43260160405585,23.98170503656915,331407.0,4.963291139240506,0.7934599156118144,30.51476793248945,40.53586497890296,0.1261097046413502,1.4762025316455696,Marginally Suitable (S3),3,57.99999999999999
01117,2021,10,165.5735950630252,13.882495527507878,19.404889787946427,24.927422531512605,331451.0,5.2,0.8416666666666667,24.166666666666668,33.522222222222226,0.1393333333333333,1.4934444444444444,Moderately Suitable (S2),2,62.0
01119,2021,10,53.03959691806102,13.8950454832062,19.69838828740157,25.50187046321358,3121695.0,5.030117647058823,1.3829411764705883,22.49686274509804,47.50282352941176,0.1779921568627451,1.4579215686274511,Moderately Suitable (S2),2,72.0
01121,2021,10,100.51412464488637,12.662310236150567,18.72945223721591,24.79673739346591,523261.0,4.851004016064257,0.3829317269076305,27.176907630522088,23.362690763052207,0.1544738955823293,1.4318072289156627,Moderately Suitable (S2),2,68.0
01123,2021,10,104.18100142045456,13.131496360085228,18.91259543678977,24.69383877840909,1476440.0,5.336842105263158,0.6600877192982456,25.541228070175443,49.09122807017543,0.1129298245614035,1.5139298245614037,Moderately Suitable (S2),2,74.0
01125,2021,10,64.22816649125647,13.923850894591968,19.52692630748057,25.13013327801166,331515.0,5.194117647058824,0.9911764705882352,18.36470588235294,45.84705882352941,0.1254117647058823,1.4485882352941175,Moderately Suitable (S2),2,66.0
01127,2021,10,122.89014089209402,12.509045723157053,18.55616695045406,24.603434244791668,331560.0,4.811764705882353,0.7529411764705882,30.43764705882353,11.917647058823531,0.1339411764705882,1.433235294117647,Moderately Suitable (S2),2,64.0
01129,2021,10,96.38096788194444,14.76257404003268,20.902265561172385,27.042107077205884,2642057.0,4.86,11.96625,11.943333333333332,45.08866666666667,0.2085333333333333,1.1792333333333334,Highly Suitable (S1),1,80.0
01131,2021,10,105.445703125,13.365110560825892,19.807577078683035,26.25018833705357,331662.0,5.29186046511628,0.641375968992248,29.5203488372093,49.68922480620155,0.1401162790697674,1.5348255813953489,Moderately Suitable (S2),2,74.0
01133,2021,10,128.2810952970297,11.991243570157796,17.846091091042698,23.701082437345296,1947687.0,4.985294117647059,0.567156862745098,7.847058823529411,74.07843137254902,0.1017647058823529,1.4782352941176469,Not Suitable (N),4,36.0
02013,2021,10,,,,,,,,,,,,No Data,5,0.0
02016,2021,10,,,,,,,,,,,,No Data,5,0.0
02020,2021,10,,,,,,,,,,,,No Data,5,0.0
02050,2021,10,,,,,,,,,,,,No Data,5,0.0
02060,2021,10,,,,,,,,,,,,No Data,5,0.0
02063,2021,10,,,,,,,,,,,,No Data,5,0.0
02066,2021,10,,,,,,,,,,,,No Data,5,0.0
02068,2021,10,,,,,,,,,,,,No Data,5,0.0
02070,2021,10,,,,,,,,,,,,No Data,5,0.0
02090,2021,10,,,,,,,,,,,,No Data,5,0.0
02100,2021,10,,,,,,,,,,,,No Data,5,0.0
02105,2021,10,,,,,,,,,,,,No Data,5,0.0
02110,2021,10,,,,,,,,,,,,No Data,5,0.0
02122,2021,10,,,,,,,,,,,,No Data,5,0.0
02130,2021,10,,,,,,,,,,,,No Data,5,0.0
02150,2021,10,,,,,,,,,,,,No Data,5,0.0
02158,2021,10,,,,,,,,,,,,No Data,5,0.0
02164,2021,10,,,,,,,,,,,,No Data,5,0.0
02170,2021,10,,,,,,,,,,,,No Data,5,0.0
02180,2021,10,,,,,,,,,,,,No Data,5,0.0
02185,2021,10,,,,,,,,,,,,No Data,5,0.0
02188,2021,10,,,,,,,,,,,,No Data,5,0.0
02195,2021,10,,,,,,,,,,,,No Data,5,0.0
02198,2021,10,,,,,,,,,,,,No Data,5,0.0
02220,2021,10,,,,,,,,,,,,No Data,5,0.0
02230,2021,10,,,,,,,,,,,,No Data,5,0.0
02240,2021,10,,,,,,,,,,,,No Data,5,0.0
02275,2021,10,,,,,,,,,,,,No Data,5,0.0
02282,2021,10,,,,,,,,,,,,No Data,5,0.0
02290,2021,10,,,,,,,,,,,,No Data,5,0.0
04001,2021,10,35.12163106740718,2.43120940400563,10.32027683734023,18.209476519704808,1718470.0,7.854855811090873,0.7946869346225094,17.280754214667493,65.56367701130377,0.1142012452287696,1.3344419741896048,Not Suitable (N),4,38.0
04003,2021,10,11.483871039994266,7.425306407683486,16.75558611668578,26.08600917431193,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Moderately Suitable (S2),2,60.0
04005,2021,10,33.17795452492775,3.5727006327899207,10.86502551481214,18.157484815299856,52698.0,7.731567433272621,1.689060803867528,24.36226264400248,39.12603103391129,0.1188704023529755,1.2963259225688142,Marginally Suitable (S3),3,44.0
04007,2021,10,22.366513140222064,6.788118116493553,14.585400250716331,22.38281949543338,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Marginally Suitable (S3),3,52.0
04009,2021,10,11.22609792891692,7.205049228234067,15.810315700872534,24.41572221168437,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Moderately Suitable (S2),2,60.0
04011,2021,10,20.66681892641129,5.7894173899004535,13.756153721963203,21.72302836756553,658468.0,7.043423244363494,2.002081071823371,25.4963501920033,41.02270804521506,0.130671647581745,1.400434563425086,Marginally Suitable (S3),3,48.0
04012,2021,10,4.368834594916407,12.340008535429629,20.838545210439342,29.33722844576205,2716630.0,7.708423244363493,1.3139144051567038,13.733016858669966,51.78704137854838,0.0733549809150784,1.5247012300917522,Marginally Suitable (S3),3,57.99999999999999
04013,2021,10,6.742660240099926,13.65357403081051,21.33289288027387,29.01235485288675,658361.0,7.984599999999999,0.3948333333333332,16.113833333333336,59.31193333333334,0.13147,1.4030666666666665,Marginally Suitable (S3),3,56.00000000000001
04015,2021,10,24.01419630737908,8.493134177566633,15.652951088968411,22.81290874876604,52279.0,7.518846488726986,2.654162143646741,17.689050576009905,42.43612413564516,0.1288149427452353,1.3533036902752569,Marginally Suitable (S3),3,50.0
04017,2021,10,28.65143501348617,3.283093154711733,11.150341895650708,19.017721679028995,53960.0,6.497116221817468,5.510405359116853,19.481750960016512,41.193540226075264,0.1613582379087254,1.322172817125428,Marginally Suitable (S3),3,52.0
04019,2021,10,2.659746934115356,11.5840800027819,20.235537022440653,28.88714183048961,54661.0,7.27954495551508,1.2260405359116853,18.88484176266832,57.45302068927419,0.1460858237908725,1.5074172817125426,Moderately Suitable (S2),2,62.0
04021,2021,10,6.357066349262268,12.11597651069297,20.269935344827587,28.42404053381963,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Moderately Suitable (S2),2,68.0
04023,2021,10,3.6248221865968207,7.270303891573338,16.52896665010838,25.78777829208815,1426109.0,7.273990677636114,2.6786418756908983,27.318612836005777,36.71273907912634,0.1309753832680539,1.3022604859938998,Moderately Suitable (S2),2,66.0
04025,2021,10,21.531150856598984,6.554240941597927,14.648672139382402,22.743240072440777,52826.0,6.823990677636114,2.9036418756908984,14.40194616933911,60.24273907912634,0.1149753832680539,1.4323438193272329,Marginally Suitable (S3),3,50.0
04027,2021,10,3.115920456807325,13.854829319267516,22.18243929140128,30.510201035031848,658360.0,8.044499999999998,0.302,12.8885,64.29466666666667,0.0781466666666666,1.4189499999999995,Marginally Suitable (S3),3,50.0
05001,2021,10,97.96346242804276,14.063258120888158,19.762332313939144,25.461552670127467,579269.0,5.539423244363494,2.1820810718233705,17.5763501920033,30.878708045215056,0.1762716475817451,1.4084345634250854,Highly Suitable (S1),1,86.0
05003,2021,10,65.19116400193798,13.525984889777131,20.20267078488372,26.8795042999031,565089.0,5.73456743327262,1.889060803867528,18.64726264400248,16.124031033911287,0.2112037356863088,1.4563259225688143,Moderately Suitable (S2),2,70.0
05005,2021,10,109.75997058256172,11.439717610677084,17.236775716145832,23.0339671947338,2804491.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Moderately Suitable (S2),2,60.0
05007,2021,10,204.35166015625,10.718316650390625,16.689066569010418,22.659952799479168,565026.0,5.3,1.75,17.0,29.3,0.1,1.35,Marginally Suitable (S3),3,46.0
05009,2021,10,145.19657118055557,11.230105251736113,16.751961263020835,22.27396240234375,565131.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Moderately Suitable (S2),2,60.0
05011,2021,10,100.4076665521978,13.333705357142858,19.86661336710165,26.39966625171704,565137.0,5.359855811090873,1.9380202679558425,15.540754214667492,21.313010344637096,0.1822345785621029,1.3739419741896044,Highly Suitable (S1),1,80.0
05013,2021,10,124.75733932023196,12.895897934117269,19.6504283787049,26.40509725354381,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Highly Suitable (S1),1,78.0
05015,2021,10,152.18609193313952,10.90715701081032,16.679583882176598,22.452145598655523,565214.0,4.790466666666667,6.2939,13.209214285714284,22.08323809523809,0.08245,1.2626366666666666,Marginally Suitable (S3),3,52.0
05017,2021,10,47.204320790816325,14.211848044882016,20.587969098772323,26.964243363360968,565276.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Moderately Suitable (S2),2,66.0
05019,2021,10,66.99853900098425,12.112133596825789,19.01319320558563,25.91438930241142,3179435.0,5.286929604387779,1.3872900836096929,21.558278467735644,48.40959563165054,0.1310901533072215,1.4696708610642266,Moderately Suitable (S2),2,70.0
05021,2021,10,184.2625965589888,12.669396561183287,18.441735428370787,24.214229283707866,564059.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Marginally Suitable (S3),3,54.0
05023,2021,10,102.48936878551136,12.69035478071733,18.04112937233665,23.392031582919035,3086054.0,5.486756577696826,1.8420810718233709,16.976350192003302,51.90204137854838,0.1184716475817451,1.4424345634250857,Moderately Suitable (S2),2,66.0
05025,2021,10,100.00033267513736,13.300625643887363,19.62220177283654,25.94392814217033,565295.0,5.4197116221817465,1.601040535911685,20.39817509600165,14.379354022607526,0.2051358237908725,1.5092172817125424,Moderately Suitable (S2),2,74.0
05027,2021,10,108.62387387387388,13.510255005982543,20.07817998662725,26.64625563063063,565351.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Highly Suitable (S1),1,78.0
05029,2021,10,98.72817160866477,11.993896484375,18.30544350363992,24.617129239169035,565391.0,5.212471162218174,1.4903540535911686,14.3156508429335,62.069935402260754,0.0921135823790872,1.444638394837921,Moderately Suitable (S2),2,64.0
05031,2021,10,98.43561308262711,13.090879278667902,18.88282698291843,24.67491641287076,564129.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Moderately Suitable (S2),2,62.0
05033,2021,10,215.18701171875,11.711471557617188,17.961336771647137,24.211346944173176,565426.0,5.0878044955515085,1.331937386924502,17.17898417626683,47.32926873559408,0.1181469157124205,1.449138394837921,Marginally Suitable (S3),3,57.99999999999999
05035,2021,10,100.66636513157894,13.412520559210526,19.123715049342103,24.835048314144736,564178.0,6.1875,1.918916666666667,62.93859999999999,1.5679000000000003,0.11993,1.25717,Moderately Suitable (S2),2,68.0
05037,2021,10,84.56267233455883,13.720476217830882,19.417914177389704,25.11551011029412,564366.0,5.204799999999999,0.9048833333333332,71.73716666666667,2.3492,0.12536,1.3925566666666662,Marginally Suitable (S3),3,56.00000000000001
05039,2021,10,94.96284862231182,12.509554298975134,19.15115192372312,25.79288999495968,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Moderately Suitable (S2),2,74.0
05041,2021,10,76.90906283386752,14.176260141225962,20.05888171073718,25.941646217280983,564207.0,6.881234099939286,2.0148941372008613,56.35559597733582,7.70903103391129,0.1408037356863088,1.3283259225688142,Moderately Suitable (S2),2,72.0
05043,2021,10,84.62090773809524,13.993699815538196,20.14769732762897,26.30183919270833,565443.0,5.1508558110908735,1.241353601289176,13.482420881334155,15.568677011303764,0.1695679118954363,1.4436086408562716,Moderately Suitable (S2),2,70.0
05045,2021,10,125.40261994949496,12.661655618686869,18.715660018150253,24.769807449494948,565515.0,5.003066666666667,1.1420833333333331,16.661333333333335,22.9908,0.2204266666666666,1.4608499999999998,Highly Suitable (S1),1,78.0
05047,2021,10,163.02396418539325,12.175299826632724,18.07656003116222,23.97795876492276,565576.0,5.155,1.29825,16.008333333333336,52.71583333333333,0.08555,1.51025,Marginally Suitable (S3),3,50.0
05049,2021,10,140.372676028481,11.238914779469935,17.067823192741297,22.896861402294306,2804583.0,5.537593333333335,6.098866666666667,23.162006211180127,29.37718944099379,0.1021153333333333,1.2898413333333334,Moderately Suitable (S2),2,64.0
05051,2021,10,100.01145833333334,12.392310732886903,18.772029622395834,25.151892671130952,565594.0,5.26052247775754,0.9880202679558426,21.41575421466749,28.526343677970434,0.1258179118954362,1.4354419741896047,Moderately Suitable (S2),2,72.0
05053,2021,10,69.895822108477,12.771989493534482,19.418614179238507,26.065390400502874,1715901.0,5.153734099939287,2.314060803867528,11.28059597733581,63.27069770057796,0.1460370690196421,1.5285759225688142,Moderately Suitable (S2),2,70.0
05055,2021,10,104.7244617550872,12.642284304596656,18.51143060728561,24.38072027162064,577960.0,6.145815666599207,1.7109934857787348,14.955291826669418,19.63596040804958,0.1744856322440468,1.3875843584097936,Highly Suitable (S1),1,80.0
05057,2021,10,79.72488168569711,12.977346567007212,19.72361637995793,26.47002704326923,565661.0,5.314711622181746,1.713540535911685,19.04817509600165,60.30935402260753,0.1301358237908725,1.4942172817125428,Moderately Suitable (S2),2,72.0
05059,2021,10,77.28772891465054,12.611212617607526,19.013255785870296,25.41543808803764,3179235.0,5.235055811090873,0.9634202679558426,21.92342088133416,38.324010344637095,0.1078112452287696,1.468895307522938,Moderately Suitable (S2),2,70.0
05061,2021,10,67.27738620923913,12.09430860436481,18.94225543478261,25.790341584578805,565720.0,5.374211622181747,1.250623869245019,16.694008429334986,62.39718735594086,0.1411358237908725,1.4398839483792096,Moderately Suitable (S2),2,68.0
05063,2021,10,84.48401085805085,12.110016386387713,17.89637264962924,23.68286960407839,565732.0,4.728,6.211166666666668,16.819523809523808,21.220476190476187,0.0812833333333333,1.3641666666666663,Marginally Suitable (S3),3,52.0
05065,2021,10,100.34175298455057,11.447730589448735,17.394981127106742,23.342375680301966,2856284.0,6.088733333333335,2.651709523809524,15.58095238095238,49.25976190476191,0.09945,1.4494361904761903,Moderately Suitable (S2),2,60.0
05067,2021,10,102.49814356435644,12.916820563892326,18.471983050355817,24.02729782255569,565806.0,5.841333333333333,1.0416666666666667,15.490833333333333,14.595,0.2023666666666667,1.4842000000000002,Highly Suitable (S1),1,78.0
05069,2021,10,98.09673932490458,13.800439266758112,19.702927451097327,25.60557125178912,564847.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Moderately Suitable (S2),2,66.0
