FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
01001,2022,10,72.73156020220588,7.806257180606617,16.218010397518384,24.62990579044118,3116206.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Marginally Suitable (S3),3,54.0
01003,2022,10,71.79633564330544,11.118929172659518,18.55141254249477,25.98403585904812,328220.0,6.497116221817468,5.510405359116853,19.48175096001651,41.193540226075264,0.1613582379087254,1.322172817125428,Highly Suitable (S1),1,76.0
01005,2022,10,91.0521175986842,8.734775170347744,17.160409568843985,25.586179804981203,328231.0,4.867647058823529,0.4965686274509804,20.495098039215687,61.95686274509804,0.1128431372549019,1.4362745098039216,Marginally Suitable (S3),3,54.0
01007,2022,10,72.15451014727012,8.095679272180316,16.419294686153016,24.74304620150862,2232549.0,4.833333333333333,0.6592592592592592,27.342592592592588,44.961481481481485,0.1324074074074074,1.4992592592592593,Marginally Suitable (S3),3,54.0
01009,2022,10,58.07547581449468,7.002089480136303,14.659483564660905,22.31701140708112,328376.0,5.643803604848326,1.807867857581523,15.995944657781449,59.86523116135006,0.1214129417574945,1.4682606260278728,Marginally Suitable (S3),3,54.0
01011,2022,10,84.32582826967592,8.117641119309413,16.469187041859566,24.82087311921296,328423.0,4.967058823529412,1.105392156862745,20.90196078431372,47.032941176470594,0.1573725490196078,1.5458039215686277,Moderately Suitable (S2),2,64.0
01013,2022,10,65.80785924145299,8.74744852180155,16.950691940438034,25.154086121127136,328464.0,4.858823529411764,1.4549019607843137,15.72156862745098,48.477647058823536,0.1729803921568627,1.5291372549019606,Moderately Suitable (S2),2,60.0
01015,2022,10,61.49410615808824,6.256751206341912,14.719189453125,23.181781364889705,523389.0,5.252906976744186,0.7713178294573643,15.025193798449614,67.37732558139534,0.1005426356589147,1.5884108527131786,Marginally Suitable (S3),3,44.0
01017,2022,10,62.210346137152776,6.596862114800347,15.204462348090278,23.812204318576388,122765.0,5.898913043478261,2.399076086956522,17.167391304347827,42.71909420289855,0.1603550724637681,1.3095615942028986,Moderately Suitable (S2),2,60.0
01019,2022,10,57.93903142755682,5.835425636985085,14.48399491743608,23.13270152698864,523019.0,4.908045977011494,1.2484674329501917,21.370114942528737,38.02620689655173,0.1404214559386973,1.408934865900383,Marginally Suitable (S3),3,46.0
