FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
01045,2020,8,176.32471372003425,22.400067891160106,27.62493311215753,32.84989030393836,328991.0,5.25625,0.7699999999999999,7.8,81.99625,0.08125,1.6095416666666664,Not Suitable (N),4,26.0
01047,2020,8,135.46283482142857,21.8456787109375,27.288961356026785,32.73234514508928,329078.0,4.720547945205479,0.6245433789954338,26.28013698630137,54.54931506849315,0.1221095890410958,1.4792922374429225,Marginally Suitable (S3),3,57.99999999999999
01049,2020,8,141.0108891039823,19.843034862417035,24.97493777654867,30.10692927267699,329161.0,4.7733333333333325,0.9666666666666668,19.5,59.03333333333333,0.1086666666666666,1.524,Moderately Suitable (S2),2,66.0
01051,2020,8,162.26690608198925,21.9784421202957,27.266244539650536,32.55414934055779,329289.0,4.673333333333334,0.5566666666666668,24.66666666666667,39.17333333333333,0.1688,1.4186666666666667,Marginally Suitable (S3),3,48.0
01053,2020,8,183.0258393158784,22.4611156566723,27.53292269320101,32.604835304054056,329314.0,5.0,2.013888888888889,9.416666666666666,63.92777777777778,0.1377777777777777,1.4994444444444446,Marginally Suitable (S3),3,46.0
01055,2020,8,180.85517939814807,21.01502519772377,26.19080644772377,31.36670524691358,329396.0,4.6,0.8833333333333333,22.53333333333333,49.06666666666667,0.164,1.5386666666666666,Marginally Suitable (S3),3,52.0
01057,2020,8,136.14466441761363,20.31201171875,26.277726606889203,32.2435469193892,329501.0,4.780392156862746,0.7156862745098039,24.75490196078432,49.55294117647059,0.1433333333333333,1.5417647058823531,Marginally Suitable (S3),3,57.99999999999999
01059,2020,8,221.65803328804347,19.81122887652853,25.52245032269022,31.233785878057063,329589.0,5.25,0.75,15.0,67.55,0.1,1.59,Marginally Suitable (S3),3,56.00000000000001
01061,2020,8,152.86130514705883,22.304506548713235,27.56653550091912,32.82867359834559,329623.0,5.2875000000000005,0.7827651515151515,14.078598484848486,66.37450757575758,0.1104621212121212,1.4980492424242422,Moderately Suitable (S2),2,60.0
01063,2020,8,164.81133643617022,21.55212791929853,26.994670462101062,32.4373181931516,329700.0,5.147887323943662,1.54518779342723,17.083333333333336,51.50962441314554,0.1342488262910798,1.4271830985915497,Marginally Suitable (S3),3,54.0
01065,2020,8,196.86082474226805,21.5778556902384,27.090135711984537,32.6025138933634,329765.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Marginally Suitable (S3),3,46.0
01067,2020,8,153.01973684210526,22.3274214895148,27.689340691817435,33.051340203536185,329817.0,5.331589147286821,0.7344961240310077,5.090116279069767,84.75523255813954,0.0703488372093023,1.5721511627906974,Marginally Suitable (S3),3,42.0
01069,2020,8,164.58668212890626,22.70928649902344,27.889794921875,33.07041015625,330385.0,5.3,0.25,5.3,85.7,0.08,1.5800000000000003,Not Suitable (N),4,28.000000000000004
01071,2020,8,130.33542798913044,19.853994807841616,25.04977890867624,30.24566915760869,522929.0,7.0,1.375,46.25,7.6,0.125,1.58,Moderately Suitable (S2),2,64.0
01073,2020,8,137.1739591272866,21.524000214367376,26.798971036585368,32.07404011051829,329927.0,5.3,0.96875,20.25,42.46875,0.1246875,1.4490625,Moderately Suitable (S2),2,62.0
01075,2020,8,86.44547697368421,20.49732730263158,26.438772101151315,32.38031455592105,2494834.0,4.7615384615384615,0.7783882783882783,22.57692307692308,46.94212454212455,0.1368131868131868,1.4802564102564104,Marginally Suitable (S3),3,54.0
01077,2020,8,139.79435149336285,20.0741690576604,25.638708604120577,31.20334537472345,523044.0,4.987096774193549,0.8225806451612904,22.670967741935485,17.267096774193547,0.1958709677419355,1.4441935483870965,Moderately Suitable (S2),2,62.0
01079,2020,8,178.54919194240196,20.15801882276348,25.637111289828432,31.11630428538603,330150.0,5.25,0.75,15.0,67.5,0.1049999999999999,1.5650000000000002,Marginally Suitable (S3),3,56.00000000000001
01081,2020,8,109.54071255387932,21.73589596803161,27.03418249371408,32.332575655531606,330215.0,5.54375,0.5203125000000001,32.21354166666667,53.32479166666667,0.1312916666666666,1.3569791666666666,Moderately Suitable (S2),2,68.0
01083,2020,8,119.4958984375,20.38394504123264,25.89328070746528,31.40271267361112,522736.0,5.366666666666666,0.9833333333333332,28.33333333333333,7.666666666666668,0.1866666666666666,1.4533333333333334,Moderately Suitable (S2),2,64.0
01085,2020,8,143.43297230113637,22.46212121212121,27.757600418244948,33.05317826704545,2520322.0,7.591208791208791,2.005494505494505,32.33626373626374,28.923516483516483,0.1533186813186813,1.3716483516483515,Moderately Suitable (S2),2,70.0
01087,2020,8,116.255157127809,21.70778836025281,27.328980863764045,32.950272120786515,330467.0,5.078409090909091,1.9777462121212124,17.698863636363637,55.11553030303031,0.1631060606060606,1.453068181818182,Moderately Suitable (S2),2,68.0
01089,2020,8,129.90854016869469,20.41150442477876,25.6665535985896,30.92169783600664,523185.0,6.979012345679012,2.492283950617284,44.70987654320987,16.42283950617284,0.1256172839506173,1.4003086419753086,Moderately Suitable (S2),2,72.0
01091,2020,8,172.37890625,21.38602646083048,27.023574620077056,32.661219766695204,330596.0,5.072527472527473,1.2765567765567765,11.908424908424909,71.34358974358975,0.125018315018315,1.4783882783882785,Marginally Suitable (S3),3,48.0
01093,2020,8,167.73409329927884,20.0740215594952,25.84239783653846,31.610872708834133,330637.0,4.780392156862746,0.7156862745098039,24.75490196078432,49.55294117647059,0.1433333333333333,1.5417647058823531,Marginally Suitable (S3),3,54.0
01095,2020,8,155.12473665730337,20.86742752589537,25.724321343925563,30.581312543890448,330699.0,5.334444444444445,1.05,17.166666666666668,54.95555555555556,0.1531111111111111,1.518,Highly Suitable (S1),1,76.0
01097,2020,8,164.655078125,22.73929443359375,27.715375434027777,32.69154459635417,330819.0,6.497116221817468,5.510405359116853,19.48175096001651,41.193540226075264,0.1613582379087254,1.322172817125428,Moderately Suitable (S2),2,64.0
01099,2020,8,119.69229277482268,22.17513367132092,27.51436100953014,32.85368184840426,330857.0,5.097701149425287,0.6243295019157088,10.21647509578544,74.38904214559386,0.0866666666666666,1.5951340996168584,Marginally Suitable (S3),3,52.0
01101,2020,8,155.03442595108694,22.602653702445654,28.020613960597824,33.43869522758152,330954.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Moderately Suitable (S2),2,62.0
01103,2020,8,170.94084028764203,20.50862676447088,25.84205488725142,31.17557872425426,331113.0,7.0,2.5,40.0,16.55,0.125,1.4,Moderately Suitable (S2),2,60.0
01105,2020,8,157.4667029747596,21.541971059945915,27.0828106219952,32.62376051682692,331239.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Marginally Suitable (S3),3,57.99999999999999
01107,2020,8,119.614296875,21.227712890625,26.87641796875,32.525232421875,331286.0,4.745652173913044,0.6213768115942029,24.02898550724638,47.89420289855072,0.1060144927536232,1.5414492753623188,Marginally Suitable (S3),3,57.99999999999999
01109,2020,8,170.59607872596155,21.93766432542068,27.309786283052883,32.68199744591346,331318.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Marginally Suitable (S3),3,50.0
01111,2020,8,140.3072554976852,21.13941936728395,26.27113172743056,31.402946566358025,122856.0,4.672222222222223,0.5574074074074075,24.63888888888889,39.26111111111111,0.1687407407407407,1.5057407407407406,Moderately Suitable (S2),2,64.0
01113,2020,8,123.7779487941576,21.949249267578125,27.477188773777176,33.00522779381794,331342.0,5.006373626373627,0.5855311355311356,12.833699633699634,71.67567765567766,0.1085641025641025,1.4622710622710622,Marginally Suitable (S3),3,56.00000000000001
01115,2020,8,158.69396193484042,21.16295737408577,26.40145549368351,31.64005360704787,331407.0,4.963291139240506,0.7934599156118144,30.51476793248945,40.53586497890296,0.1261097046413502,1.4762025316455696,Moderately Suitable (S2),2,62.0
01117,2020,8,138.87301404936974,21.693833295036764,26.91251969537815,32.1313025210084,331451.0,5.2,0.8416666666666667,24.166666666666668,33.522222222222226,0.1393333333333333,1.4934444444444444,Moderately Suitable (S2),2,62.0
01119,2020,8,206.13881028543307,21.42829955093504,26.941325510580707,32.45445527805118,3121695.0,5.030117647058823,1.3829411764705883,22.49686274509804,47.50282352941176,0.1779921568627451,1.4579215686274511,Marginally Suitable (S3),3,56.00000000000001
01121,2020,8,165.71352982954545,21.30054598721591,26.74644664417613,32.1924560546875,523261.0,4.851004016064257,0.3829317269076305,27.176907630522088,23.362690763052207,0.1544738955823293,1.4318072289156627,Marginally Suitable (S3),3,44.0
01123,2020,8,128.0977805397727,21.384534801136365,26.741475053267045,32.098517400568184,1476440.0,5.336842105263158,0.6600877192982456,25.541228070175443,49.09122807017543,0.1129298245614035,1.5139298245614037,Moderately Suitable (S2),2,62.0
01125,2020,8,138.1983585654145,21.3193359375,27.006754978950777,32.69426762872409,331515.0,5.194117647058824,0.9911764705882352,18.36470588235294,45.84705882352941,0.1254117647058823,1.4485882352941175,Moderately Suitable (S2),2,62.0
01127,2020,8,118.47773938301282,20.600494123931625,26.450931907719017,32.30147819845085,331560.0,4.811764705882353,0.7529411764705882,30.43764705882353,11.917647058823531,0.1339411764705882,1.433235294117647,Marginally Suitable (S3),3,52.0
01129,2020,8,222.4743668300653,21.690000446793302,27.41573478349673,33.141563265931374,2642057.0,4.86,11.96625,11.943333333333332,45.08866666666667,0.2085333333333333,1.1792333333333334,Marginally Suitable (S3),3,56.00000000000001
01131,2020,8,153.51395089285714,21.750871930803573,27.24199741908482,32.73323800223214,331662.0,5.29186046511628,0.641375968992248,29.5203488372093,49.68922480620155,0.1401162790697674,1.5348255813953489,Moderately Suitable (S2),2,62.0
01133,2020,8,182.8059251237624,19.96360370900372,25.610206528465348,31.25691087175124,1947687.0,4.985294117647059,0.567156862745098,7.847058823529411,74.07843137254902,0.1017647058823529,1.4782352941176469,Marginally Suitable (S3),3,40.0
02013,2020,8,,,,,,,,,,,,No Data,5,0.0
02016,2020,8,,,,,,,,,,,,No Data,5,0.0
02020,2020,8,,,,,,,,,,,,No Data,5,0.0
02050,2020,8,,,,,,,,,,,,No Data,5,0.0
02060,2020,8,,,,,,,,,,,,No Data,5,0.0
02063,2020,8,,,,,,,,,,,,No Data,5,0.0
02066,2020,8,,,,,,,,,,,,No Data,5,0.0
02068,2020,8,,,,,,,,,,,,No Data,5,0.0
02070,2020,8,,,,,,,,,,,,No Data,5,0.0
02090,2020,8,,,,,,,,,,,,No Data,5,0.0
02100,2020,8,,,,,,,,,,,,No Data,5,0.0
02105,2020,8,,,,,,,,,,,,No Data,5,0.0
02110,2020,8,,,,,,,,,,,,No Data,5,0.0
02122,2020,8,,,,,,,,,,,,No Data,5,0.0
02130,2020,8,,,,,,,,,,,,No Data,5,0.0
02150,2020,8,,,,,,,,,,,,No Data,5,0.0
02158,2020,8,,,,,,,,,,,,No Data,5,0.0
02164,2020,8,,,,,,,,,,,,No Data,5,0.0
02170,2020,8,,,,,,,,,,,,No Data,5,0.0
02180,2020,8,,,,,,,,,,,,No Data,5,0.0
02185,2020,8,,,,,,,,,,,,No Data,5,0.0
02188,2020,8,,,,,,,,,,,,No Data,5,0.0
02195,2020,8,,,,,,,,,,,,No Data,5,0.0
02198,2020,8,,,,,,,,,,,,No Data,5,0.0
02220,2020,8,,,,,,,,,,,,No Data,5,0.0
02230,2020,8,,,,,,,,,,,,No Data,5,0.0
02240,2020,8,,,,,,,,,,,,No Data,5,0.0
02275,2020,8,,,,,,,,,,,,No Data,5,0.0
02282,2020,8,,,,,,,,,,,,No Data,5,0.0
02290,2020,8,,,,,,,,,,,,No Data,5,0.0
04001,2020,8,14.987791482805845,15.216084810559952,23.87460057821059,32.53321620130858,1718470.0,7.854855811090873,0.7946869346225094,17.280754214667493,65.56367701130377,0.1142012452287696,1.3344419741896048,Moderately Suitable (S2),2,62.0
04003,2020,8,30.72972736883601,19.78249982081422,28.10556506235665,36.42872885607798,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Marginally Suitable (S3),3,52.0
04005,2020,8,10.041424172462069,16.53433774385838,25.46799923229769,34.40175950596098,52698.0,7.731567433272621,1.689060803867528,24.36226264400248,39.12603103391129,0.1188704023529755,1.2963259225688142,Moderately Suitable (S2),2,72.0
04007,2020,8,21.101271489971342,19.31722891296561,27.799614411712035,36.28210064469914,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Marginally Suitable (S3),3,56.00000000000001
04009,2020,8,17.854810792867983,20.394811326346737,28.70275156487101,37.010799981031866,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Marginally Suitable (S3),3,52.0
04011,2020,8,29.03134056829637,18.3133544921875,26.34259623865928,34.37193642893145,658468.0,7.043423244363494,2.002081071823371,25.4963501920033,41.02270804521506,0.130671647581745,1.400434563425086,Moderately Suitable (S2),2,60.0
04012,2020,8,4.731171176370529,27.37034044517885,35.31396408437014,43.2576909992224,2716630.0,7.708423244363493,1.3139144051567038,13.733016858669966,51.78704137854838,0.0733549809150784,1.5247012300917522,Not Suitable (N),4,38.0
04013,2020,8,13.257312291820874,28.00332219189489,35.34752902942265,42.69183128238342,658361.0,7.984599999999999,0.3948333333333332,16.113833333333336,59.31193333333334,0.13147,1.4030666666666665,Not Suitable (N),4,36.0
04015,2020,8,3.075154341220385,22.618758869077,30.5861958600691,38.55373118213228,52279.0,7.518846488726986,2.654162143646741,17.689050576009905,42.43612413564516,0.1288149427452353,1.3533036902752569,Marginally Suitable (S3),3,54.0
04017,2020,8,8.0890337891942,16.357565429028995,25.36853875168577,34.379614801078894,53960.0,6.497116221817468,5.510405359116853,19.481750960016512,41.193540226075264,0.1613582379087254,1.322172817125428,Highly Suitable (S1),1,80.0
04019,2020,8,34.417279070845694,24.373675700111274,32.47988918768546,40.58620120085312,54661.0,7.27954495551508,1.2260405359116853,18.88484176266832,57.45302068927419,0.1460858237908725,1.5074172817125426,Marginally Suitable (S3),3,50.0
04021,2020,8,16.528995099055038,25.7985509573939,33.530105064655174,41.26176019562334,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Marginally Suitable (S3),3,52.0
04023,2020,8,64.05481168713872,19.17878008715679,27.3755080382948,35.572322073699425,1426109.0,7.273990677636114,2.6786418756908983,27.318612836005777,36.71273907912634,0.1309753832680539,1.3022604859938998,Moderately Suitable (S2),2,66.0
04025,2020,8,20.3310546875,19.565147128807105,28.10949397208121,36.65394326353638,52826.0,6.823990677636114,2.9036418756908984,14.40194616933911,60.24273907912634,0.1149753832680539,1.4323438193272329,Marginally Suitable (S3),3,54.0
04027,2020,8,1.0927235208499204,28.061211186305734,35.95832255175159,43.85553343949044,658360.0,8.044499999999998,0.302,12.8885,64.29466666666667,0.0781466666666666,1.4189499999999995,Not Suitable (N),4,26.0
05001,2020,8,133.22599712171052,21.35009283768504,26.455092580694902,31.5601806640625,579269.0,5.539423244363494,2.1820810718233705,17.5763501920033,30.878708045215056,0.1762716475817451,1.4084345634250854,Highly Suitable (S1),1,78.0
05003,2020,8,104.1725109011628,20.949006782945737,26.794015337330425,32.63911851986434,565089.0,5.73456743327262,1.889060803867528,18.64726264400248,16.124031033911287,0.2112037356863088,1.4563259225688143,Moderately Suitable (S2),2,66.0
05005,2020,8,83.17625144675925,18.322419343171298,24.580955222800927,30.83959358121142,2804491.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Moderately Suitable (S2),2,72.0
05007,2020,8,37.45069986979167,18.57557576497396,24.584529622395834,30.59358317057292,565026.0,5.3,1.75,17.0,29.3,0.1,1.35,Moderately Suitable (S2),2,62.0
05009,2020,8,90.80835503472224,18.11338840060764,24.090738932291668,30.0681640625,565131.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Moderately Suitable (S2),2,72.0
05011,2020,8,157.86183250343407,20.525044535542584,26.47420157967033,32.42345252403846,565137.0,5.359855811090873,1.9380202679558425,15.540754214667492,21.313010344637096,0.1822345785621029,1.3739419741896044,Moderately Suitable (S2),2,68.0
05013,2020,8,202.96097777061857,20.251039485341494,26.17297740818299,32.09499838917526,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Marginally Suitable (S3),3,54.0
05015,2020,8,61.50311137354651,18.160626078760902,24.19826773710029,30.236024368640987,565214.0,4.790466666666667,6.2939,13.209214285714284,22.08323809523809,0.08245,1.2626366666666666,Moderately Suitable (S2),2,60.0
05017,2020,8,77.97539660395408,21.23929767219388,26.86885662468112,32.4985202088648,565276.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Marginally Suitable (S3),3,54.0
05019,2020,8,229.79422982283464,19.876370647760822,25.653889333169293,31.431513748769685,3179435.0,5.286929604387779,1.3872900836096929,21.558278467735644,48.40959563165054,0.1310901533072215,1.4696708610642266,Moderately Suitable (S2),2,62.0
05021,2020,8,106.46417442064607,20.09180784761236,25.509971361481742,30.92822539940309,564059.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Moderately Suitable (S2),2,62.0
05023,2020,8,185.12647594105115,19.456681685014203,25.526111949573863,31.595636541193183,3086054.0,5.486756577696826,1.8420810718233709,16.976350192003302,51.90204137854838,0.1184716475817451,1.4424345634250857,Moderately Suitable (S2),2,62.0
05025,2020,8,176.24321771978023,20.478219168526785,26.14789019574176,31.81765646462912,565295.0,5.4197116221817465,1.601040535911685,20.39817509600165,14.379354022607526,0.2051358237908725,1.5092172817125424,Marginally Suitable (S3),3,54.0
05027,2020,8,193.6701858108108,20.64702764287725,26.5263671875,32.40581890484234,565351.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Marginally Suitable (S3),3,54.0
05029,2020,8,127.13829456676136,19.48271595348012,25.80282315340909,32.12305797230113,565391.0,5.212471162218174,1.4903540535911686,14.3156508429335,62.069935402260754,0.0921135823790872,1.444638394837921,Moderately Suitable (S2),2,64.0
05031,2020,8,126.53201138771186,20.36510195974576,25.62513655323093,30.88527045815678,564129.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Moderately Suitable (S2),2,62.0
05033,2020,8,132.75174967447916,19.04188537597656,24.839584350585938,30.637374877929688,565426.0,5.0878044955515085,1.331937386924502,17.17898417626683,47.32926873559408,0.1181469157124205,1.449138394837921,Moderately Suitable (S2),2,74.0
05035,2020,8,141.60472861842106,20.902262798108552,26.07228104440789,31.24237767269737,564178.0,6.1875,1.918916666666667,62.93859999999999,1.5679000000000003,0.11993,1.25717,Moderately Suitable (S2),2,60.0
05037,2020,8,173.87038143382352,20.70415326286765,26.21340188419118,31.722742417279413,564366.0,5.204799999999999,0.9048833333333332,71.73716666666667,2.3492,0.12536,1.3925566666666662,Marginally Suitable (S3),3,40.0
05039,2020,8,211.8213625672043,20.08185011340726,25.871240759408604,31.6607416624664,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Moderately Suitable (S2),2,62.0
05041,2020,8,113.83249866452992,21.3004870292468,26.336847288995727,31.37329310229701,564207.0,6.881234099939286,2.0148941372008613,56.35559597733582,7.70903103391129,0.1408037356863088,1.3283259225688142,Moderately Suitable (S2),2,64.0
05043,2020,8,110.01173425099206,21.18268306671627,26.70538039434524,32.228190104166664,565443.0,5.1508558110908735,1.241353601289176,13.482420881334155,15.568677011303764,0.1695679118954363,1.4436086408562716,Moderately Suitable (S2),2,62.0
05045,2020,8,149.53971354166666,20.079272954150884,26.2710602114899,32.46294981060606,565515.0,5.003066666666667,1.1420833333333331,16.661333333333335,22.9908,0.2204266666666666,1.4608499999999998,Moderately Suitable (S2),2,66.0
05047,2020,8,143.25030723314606,19.39480830846208,24.96829189343399,30.541855029845507,565576.0,5.155,1.29825,16.008333333333336,52.71583333333333,0.08555,1.51025,Moderately Suitable (S2),2,70.0
05049,2020,8,127.72097507911391,18.216557369956487,24.396252595925635,30.57604825949367,2804583.0,5.537593333333335,6.098866666666667,23.162006211180127,29.37718944099379,0.1021153333333333,1.2898413333333334,Highly Suitable (S1),1,80.0
05051,2020,8,211.23537946428573,19.252218191964285,25.277720424107144,31.303322637648808,565594.0,5.26052247775754,0.9880202679558426,21.41575421466749,28.526343677970434,0.1258179118954362,1.4354419741896047,Marginally Suitable (S3),3,56.00000000000001
05053,2020,8,148.33378232758622,19.945205863864945,25.98321322737069,32.021321614583336,1715901.0,5.153734099939287,2.314060803867528,11.28059597733581,63.27069770057796,0.1460370690196421,1.5285759225688142,Moderately Suitable (S2),2,70.0
05055,2020,8,120.75006813226744,20.1531982421875,25.54202057594477,30.93095362463663,577960.0,6.145815666599207,1.7109934857787348,14.955291826669418,19.63596040804958,0.1744856322440468,1.3875843584097936,Highly Suitable (S1),1,76.0
05057,2020,8,252.68986628605768,20.41925987830529,25.9387700007512,31.4583740234375,565661.0,5.314711622181746,1.713540535911685,19.04817509600165,60.30935402260753,0.1301358237908725,1.4942172817125428,Moderately Suitable (S2),2,60.0
05059,2020,8,184.014889952957,19.85791540658602,25.65630775369624,31.45479460685484,3179235.0,5.235055811090873,0.9634202679558426,21.92342088133416,38.324010344637095,0.1078112452287696,1.468895307522938,Marginally Suitable (S3),3,57.99999999999999
05061,2020,8,513.0131623641304,19.63347857931386,25.49817425271739,31.362978727921195,565720.0,5.374211622181747,1.250623869245019,16.694008429334986,62.39718735594086,0.1411358237908725,1.4398839483792096,Moderately Suitable (S2),2,60.0
05063,2020,8,211.24561374470332,19.17844817597988,25.18309305481992,31.18783103813559,565732.0,4.728,6.211166666666668,16.819523809523808,21.220476190476187,0.0812833333333333,1.3641666666666663,Marginally Suitable (S3),3,56.00000000000001
05065,2020,8,141.99901246488764,18.204785979195925,24.59559065572332,30.986514659410112,2856284.0,6.088733333333335,2.651709523809524,15.58095238095238,49.25976190476191,0.09945,1.4494361904761903,Highly Suitable (S1),1,76.0
05067,2020,8,190.64101175742573,20.44037650835396,25.69299678991337,30.945711343595296,565806.0,5.841333333333333,1.0416666666666667,15.490833333333333,14.595,0.2023666666666667,1.4842000000000002,Moderately Suitable (S2),2,62.0
