FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
01001,2024,12,101.83809742647058,2.679309441061581,9.264309512867648,15.849309225643385,3116206.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Marginally Suitable (S3),3,46.0
01003,2024,12,207.3309852248954,5.327764918115848,11.667089230844663,18.006413032819037,328220.0,6.497116221817468,5.510405359116853,19.48175096001651,41.193540226075264,0.1613582379087254,1.322172817125428,Marginally Suitable (S3),3,52.0
01005,2024,12,180.72651844454887,3.337651991306391,9.84472013774671,16.351786448543233,328231.0,4.867647058823529,0.4965686274509804,20.495098039215687,61.95686274509804,0.1128431372549019,1.4362745098039216,Not Suitable (N),4,30.0
01007,2024,12,86.47692730783046,2.579929921818876,8.870449022315015,15.160970052083334,2232549.0,4.833333333333333,0.6592592592592592,27.342592592592588,44.961481481481485,0.1324074074074074,1.4992592592592593,Marginally Suitable (S3),3,42.0
01009,2024,12,114.58949052526596,1.6451627041431185,6.997743647149268,12.35032361619016,328376.0,5.643803604848326,1.807867857581523,15.995944657781449,59.86523116135006,0.1214129417574945,1.4682606260278728,Marginally Suitable (S3),3,57.99999999999999
01011,2024,12,157.571964216821,2.747296180254148,9.363206651475696,15.979115427276234,328423.0,4.967058823529412,1.105392156862745,20.90196078431372,47.032941176470594,0.1573725490196078,1.5458039215686277,Marginally Suitable (S3),3,52.0
01013,2024,12,178.8323985042735,2.9463819194043803,9.97210223858173,16.997821514423077,328464.0,4.858823529411764,1.4549019607843137,15.72156862745098,48.477647058823536,0.1729803921568627,1.5291372549019606,Marginally Suitable (S3),3,40.0
01015,2024,12,122.13754595588236,1.0486223108628216,7.306873276654412,13.565122357536763,523389.0,5.252906976744186,0.7713178294573643,15.025193798449614,67.37732558139534,0.1005426356589147,1.5884108527131786,Marginally Suitable (S3),3,48.0
01017,2024,12,135.09818793402778,1.919819980197483,8.44189453125,14.963970269097222,122765.0,5.898913043478261,2.399076086956522,17.167391304347827,42.71909420289855,0.1603550724637681,1.3095615942028986,Moderately Suitable (S2),2,64.0
01019,2024,12,118.9822110262784,0.5509351383556019,6.55541298606179,12.559890747070312,523019.0,4.908045977011494,1.2484674329501917,21.370114942528737,38.02620689655173,0.1404214559386973,1.408934865900383,Marginally Suitable (S3),3,50.0
01021,2024,12,72.0751365379051,2.345915759051288,8.760947898582176,15.175980179398149,328550.0,5.005813953488372,1.5465116279069768,18.66569767441861,33.68100775193798,0.1476550387596899,1.3581201550387596,Marginally Suitable (S3),3,48.0
01023,2024,12,107.43310546875,3.126971974092372,9.913055419921877,16.699139763327207,328565.0,5.292592592592593,0.6439814814814814,13.36851851851852,71.65185185185186,0.1842407407407407,1.5960740740740738,Marginally Suitable (S3),3,46.0
01025,2024,12,157.53589154411765,3.2328534294577205,10.111860207950368,16.99086626838235,328645.0,4.95,1.1666666666666667,35.83333333333333,15.133333333333336,0.1816666666666667,1.3866666666666667,Marginally Suitable (S3),3,46.0
01027,2024,12,82.59967041015625,1.959731882268732,7.862288041548296,13.76484402743253,122788.0,5.200687285223368,0.7113402061855671,29.39776632302405,36.07061855670104,0.1513058419243986,1.412388316151203,Marginally Suitable (S3),3,48.0
01029,2024,12,107.76409841954025,1.0586023440306214,7.027183795797414,12.995765422952584,122810.0,5.013888888888889,0.9122685185185184,21.110648148148144,35.712314814814825,0.1610277777777777,1.4179074074074074,Marginally Suitable (S3),3,52.0
01031,2024,12,156.09135841836735,3.4796460210060585,10.351951754823023,17.224258111447703,328657.0,4.908433734939758,0.5698795180722891,23.686746987951807,53.724096385542175,0.1206024096385541,1.4601204819277107,Marginally Suitable (S3),3,46.0
01033,2024,12,138.4448553856383,2.201046720464179,7.387937505194482,12.574827802942156,328689.0,4.895121951219512,1.2489837398373984,30.888617886178857,41.83739837398375,0.1301463414634146,1.4166666666666667,Marginally Suitable (S3),3,50.0
01035,2024,12,235.8549599527311,3.1238226369649422,10.198766371783089,17.27371036305147,328744.0,5.3,0.886989247311828,9.43763440860215,76.99569892473119,0.1,1.5762365591397849,Not Suitable (N),4,24.0
01037,2024,12,84.59457795516305,2.490686831266984,8.91070556640625,15.330725628396738,1895730.0,4.867777777777778,0.5166666666666667,24.35,52.271111111111104,0.1355555555555555,1.5193333333333334,Marginally Suitable (S3),3,42.0
