FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
01001,2022,3,174.90326286764707,6.455396943933824,14.036167279411766,21.61707548253677,3116206.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Not Suitable (N),4,38.0
01003,2022,3,161.16432400627616,8.646448622188808,15.554239057596757,22.462169439722803,328220.0,6.497116221817468,5.510405359116853,19.48175096001651,41.193540226075264,0.1613582379087254,1.322172817125428,Marginally Suitable (S3),3,56.00000000000001
01005,2022,3,172.63290061090223,7.494534829505404,15.290644824953008,23.086899377349624,328231.0,4.867647058823529,0.4965686274509804,20.495098039215687,61.95686274509804,0.1128431372549019,1.4362745098039216,Not Suitable (N),4,34.0
01007,2022,3,234.2925646551724,5.66143868983477,13.53088519216954,21.400474811422413,2232549.0,4.833333333333333,0.6592592592592592,27.342592592592588,44.961481481481485,0.1324074074074074,1.4992592592592593,Not Suitable (N),4,34.0
01009,2022,3,201.0612948803192,5.355623285821143,12.269900058178193,19.18430799119016,328376.0,5.643803604848326,1.807867857581523,15.995944657781449,59.86523116135006,0.1214129417574945,1.4682606260278728,Marginally Suitable (S3),3,46.0
01011,2022,3,153.37102141203704,6.6581247588734565,14.54881004050926,22.43963246286652,328423.0,4.967058823529412,1.105392156862745,20.90196078431372,47.032941176470594,0.1573725490196078,1.5458039215686277,Marginally Suitable (S3),3,56.00000000000001
01013,2022,3,176.1465344551282,7.195860251402244,15.160665397970083,23.125613481570515,328464.0,4.858823529411764,1.4549019607843137,15.72156862745098,48.477647058823536,0.1729803921568627,1.5291372549019606,Marginally Suitable (S3),3,44.0
01015,2022,3,196.07902113970587,4.743348245059742,12.27036563648897,19.79750689338235,523389.0,5.252906976744186,0.7713178294573643,15.025193798449614,67.37732558139534,0.1005426356589147,1.5884108527131786,Not Suitable (N),4,36.0
01017,2022,3,167.03926866319443,4.8501000298394095,12.957634819878471,21.065306260850694,122765.0,5.898913043478261,2.399076086956522,17.167391304347827,42.71909420289855,0.1603550724637681,1.3095615942028986,Marginally Suitable (S3),3,52.0
01019,2022,3,160.20784135298297,4.197764656760476,11.908472234552557,19.61932373046875,523019.0,4.908045977011494,1.2484674329501917,21.370114942528737,38.02620689655173,0.1404214559386973,1.408934865900383,Not Suitable (N),4,38.0
01021,2022,3,234.52665653935185,6.022058557581018,13.659053096064817,21.29618778935185,328550.0,5.005813953488372,1.5465116279069768,18.66569767441861,33.68100775193798,0.1476550387596899,1.3581201550387596,Marginally Suitable (S3),3,44.0
01023,2022,3,194.4687212775736,5.534854664522059,14.175079345703123,22.81544584386489,328565.0,5.292592592592593,0.6439814814814814,13.36851851851852,71.65185185185186,0.1842407407407407,1.5960740740740738,Not Suitable (N),4,38.0
01025,2022,3,197.1119255514706,6.099517463235294,14.378923483455882,22.65847024356618,328645.0,4.95,1.1666666666666667,35.83333333333333,15.133333333333336,0.1816666666666667,1.3866666666666667,Not Suitable (N),4,38.0
01027,2022,3,218.1661931818182,4.841940793124112,12.289222023703836,19.7366416237571,122788.0,5.200687285223368,0.7113402061855671,29.39776632302405,36.07061855670104,0.1513058419243986,1.412388316151203,Marginally Suitable (S3),3,40.0
01029,2022,3,193.4139502514368,4.638104318202227,11.97809469288793,19.318219064295977,122810.0,5.013888888888889,0.9122685185185184,21.110648148148144,35.712314814814825,0.1610277777777777,1.4179074074074074,Marginally Suitable (S3),3,40.0
01031,2022,3,208.5868542729592,8.179242815290179,15.676775251116071,23.174448441485968,328657.0,4.908433734939758,0.5698795180722891,23.686746987951807,53.724096385542175,0.1206024096385541,1.4601204819277107,Not Suitable (N),4,38.0
01033,2022,3,166.8314494680851,4.671591576109541,11.80864309757314,18.94582155917553,328689.0,4.895121951219512,1.2489837398373984,30.888617886178857,41.83739837398375,0.1301463414634146,1.4166666666666667,Not Suitable (N),4,38.0
01035,2022,3,182.67047991071428,7.087996795397847,15.133647501969538,23.179453617384453,328744.0,5.3,0.886989247311828,9.43763440860215,76.99569892473119,0.1,1.5762365591397849,Not Suitable (N),4,28.000000000000004
01037,2022,3,211.63034986413044,5.708898129670517,13.3746337890625,21.04049947987432,1895730.0,4.867777777777778,0.5166666666666667,24.35,52.271111111111104,0.1355555555555555,1.5193333333333334,Not Suitable (N),4,34.0
01039,2022,3,198.95511744966444,8.180319152422399,16.10392197986577,24.027668178481544,328759.0,5.265777777777777,0.692962962962963,15.311851851851852,63.52607407407407,0.1157037037037037,1.5057037037037035,Marginally Suitable (S3),3,52.0
01041,2022,3,204.1000744047619,7.981073288690476,15.540591285342265,23.100242978050595,762733.0,5.015770609318997,0.6148745519713262,23.250896057347667,62.660430107526885,0.1225089605734767,1.5789964157706091,Marginally Suitable (S3),3,40.0
01043,2022,3,222.34136090959825,4.336799076625279,11.697725568498884,19.05877685546875,328935.0,5.3321969696969695,1.0047348484848484,14.229166666666664,66.37234848484849,0.0959469696969697,1.5803030303030303,Not Suitable (N),4,36.0
01045,2022,3,148.8297035530822,8.458998588666525,15.737465218321915,23.016058098779965,328991.0,5.25625,0.7699999999999999,7.8,81.99625,0.08125,1.6095416666666664,Not Suitable (N),4,30.0
01047,2022,3,182.8984375,6.083677455357143,13.858506556919645,21.633475167410715,329078.0,4.720547945205479,0.6245433789954338,26.28013698630137,54.54931506849315,0.1221095890410958,1.4792922374429225,Not Suitable (N),4,34.0
01049,2022,3,182.6687292588496,3.892752048188606,11.059371543141593,18.226130392699115,329161.0,4.7733333333333325,0.9666666666666668,19.5,59.03333333333333,0.1086666666666666,1.524,Not Suitable (N),4,34.0
01051,2022,3,173.47661500336022,6.610226867019489,14.148412560903898,21.686736076108872,329289.0,4.673333333333334,0.5566666666666668,24.66666666666667,39.17333333333333,0.1688,1.4186666666666667,Marginally Suitable (S3),3,40.0
01053,2022,3,177.15470597550674,7.606044459987331,15.38336181640625,23.160816089527028,329314.0,5.0,2.013888888888889,9.416666666666666,63.92777777777778,0.1377777777777777,1.4994444444444446,Not Suitable (N),4,38.0
01055,2022,3,195.58897569444449,4.970419424551505,12.041997462143131,19.113698700327934,329396.0,4.6,0.8833333333333333,22.53333333333333,49.06666666666667,0.164,1.5386666666666666,Not Suitable (N),4,36.0
01057,2022,3,235.96000532670453,4.007130709561435,12.1416279185902,20.276250665838067,329501.0,4.780392156862746,0.7156862745098039,24.75490196078432,49.55294117647059,0.1433333333333333,1.5417647058823531,Not Suitable (N),4,34.0
01059,2022,3,178.67818019701087,4.234584642493206,11.559302288552988,18.884139351222824,329589.0,5.25,0.75,15.0,67.55,0.1,1.59,Not Suitable (N),4,36.0
01061,2022,3,191.75805376838235,7.883706485523897,15.626028262867647,23.3684814453125,329623.0,5.2875000000000005,0.7827651515151515,14.078598484848486,66.37450757575758,0.1104621212121212,1.4980492424242422,Marginally Suitable (S3),3,40.0
01063,2022,3,180.24037982047872,5.495573003241357,13.353835085605054,21.212229627244017,329700.0,5.147887323943662,1.54518779342723,17.083333333333336,51.50962441314554,0.1342488262910798,1.4271830985915497,Marginally Suitable (S3),3,42.0
01065,2022,3,180.1588675902062,5.705610452239046,13.511746436050258,21.318039726965207,329765.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Not Suitable (N),4,34.0
01067,2022,3,133.73154810855263,8.48089599609375,15.68126156455592,22.881770083778783,329817.0,5.331589147286821,0.7344961240310077,5.090116279069767,84.75523255813954,0.0703488372093023,1.5721511627906974,Not Suitable (N),4,34.0
01069,2022,3,202.2560546875,9.131999206542968,16.13530731201172,23.138751220703124,330385.0,5.3,0.25,5.3,85.7,0.08,1.5800000000000003,Not Suitable (N),4,20.0
