FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
01021,2024,9,156.83921079282408,18.87297905815972,24.183006004050927,29.49303294994213,328550.0,5.005813953488372,1.5465116279069768,18.66569767441861,33.68100775193798,0.1476550387596899,1.3581201550387596,Highly Suitable (S1),1,76.0
01023,2024,9,169.82752182904412,19.29131002987132,24.77336928423713,30.255428538602946,328565.0,5.292592592592593,0.6439814814814814,13.36851851851852,71.65185185185186,0.1842407407407407,1.5960740740740738,Marginally Suitable (S3),3,54.0
01025,2024,9,122.65263097426472,19.70081715303309,24.93917164522059,30.17752182904412,328645.0,4.95,1.1666666666666667,35.83333333333333,15.133333333333336,0.1816666666666667,1.3866666666666667,Moderately Suitable (S2),2,66.0
01027,2024,9,189.8565340909091,17.585377086292613,22.64470464533025,27.704034978693183,122788.0,5.200687285223368,0.7113402061855671,29.39776632302405,36.07061855670104,0.1513058419243986,1.412388316151203,Highly Suitable (S1),1,76.0
01029,2024,9,174.7569369612069,17.349086016073993,22.410782035739945,27.47247945851293,122810.0,5.013888888888889,0.9122685185185184,21.110648148148144,35.712314814814825,0.1610277777777777,1.4179074074074074,Highly Suitable (S1),1,76.0
01031,2024,9,174.62101403061226,20.755205426897323,25.362563775510203,29.969925860969383,328657.0,4.908433734939758,0.5698795180722891,23.686746987951807,53.724096385542175,0.1206024096385541,1.4601204819277107,Marginally Suitable (S3),3,54.0
01033,2024,9,251.8877160904256,18.00962797124335,23.27623992270612,28.54285187416888,328689.0,4.895121951219512,1.2489837398373984,30.888617886178857,41.83739837398375,0.1301463414634146,1.4166666666666667,Marginally Suitable (S3),3,57.99999999999999
01035,2024,9,155.71963629201682,20.18714507287289,25.163122866334035,30.13910271139705,328744.0,5.3,0.886989247311828,9.43763440860215,76.99569892473119,0.1,1.5762365591397849,Marginally Suitable (S3),3,56.00000000000001
01037,2024,9,156.9229152513587,18.62750642195992,23.92761761209239,29.22773012907609,1895730.0,4.867777777777778,0.5166666666666667,24.35,52.271111111111104,0.1355555555555555,1.5193333333333334,Moderately Suitable (S2),2,66.0
01039,2024,9,94.55113517197988,20.569575162541945,25.55661113150168,30.54364382340604,328759.0,5.265777777777777,0.692962962962963,15.311851851851852,63.52607407407407,0.1157037037037037,1.5057037037037035,Moderately Suitable (S2),2,64.0
01041,2024,9,150.20565941220238,19.865897042410715,24.96269880022321,30.059500558035715,762733.0,5.015770609318997,0.6148745519713262,23.250896057347667,62.660430107526885,0.1225089605734767,1.5789964157706091,Moderately Suitable (S2),2,68.0
01043,2024,9,233.77357700892856,17.464789254324778,22.94254847935268,28.420305524553573,328935.0,5.3321969696969695,1.0047348484848484,14.229166666666664,66.37234848484849,0.0959469696969697,1.5803030303030303,Moderately Suitable (S2),2,68.0
01045,2024,9,275.65341395547944,20.981632598458905,25.454971104452056,29.928309610445204,328991.0,5.25625,0.7699999999999999,7.8,81.99625,0.08125,1.6095416666666664,Not Suitable (N),4,34.0
01047,2024,9,181.13052455357143,19.5010009765625,24.84586356026786,30.19072265625,329078.0,4.720547945205479,0.6245433789954338,26.28013698630137,54.54931506849315,0.1221095890410958,1.4792922374429225,Marginally Suitable (S3),3,54.0
01049,2024,9,129.49332826327435,16.643772901686948,22.01281846308075,27.38186186393805,329161.0,4.7733333333333325,0.9666666666666668,19.5,59.03333333333333,0.1086666666666666,1.524,Highly Suitable (S1),1,82.0
01051,2024,9,161.30224084341398,19.469343287970432,24.804642872143816,30.139942456317204,329289.0,4.673333333333334,0.5566666666666668,24.66666666666667,39.17333333333333,0.1688,1.4186666666666667,Marginally Suitable (S3),3,56.00000000000001
01053,2024,9,140.0111908783784,20.30256281672297,25.237641205658782,30.1727195945946,329314.0,5.0,2.013888888888889,9.416666666666666,63.92777777777778,0.1377777777777777,1.4994444444444446,Moderately Suitable (S2),2,66.0
01055,2024,9,100.09334611304013,17.75992085021219,23.124528296199845,28.489134235146604,329396.0,4.6,0.8833333333333333,22.53333333333333,49.06666666666667,0.164,1.5386666666666666,Highly Suitable (S1),1,80.0
01057,2024,9,205.8922674005682,17.725834239612926,23.658314098011363,29.59079256924716,329501.0,4.780392156862746,0.7156862745098039,24.75490196078432,49.55294117647059,0.1433333333333333,1.5417647058823531,Moderately Suitable (S2),2,66.0
01059,2024,9,194.71138332201087,17.58042045261549,23.034959876019023,28.489493992017664,329589.0,5.25,0.75,15.0,67.55,0.1,1.59,Moderately Suitable (S2),2,68.0
01061,2024,9,228.94016544117648,20.55328871783088,25.30437729779412,30.055474494485296,329623.0,5.2875000000000005,0.7827651515151515,14.078598484848486,66.37450757575758,0.1104621212121212,1.4980492424242422,Marginally Suitable (S3),3,56.00000000000001
01063,2024,9,110.44774351728724,19.301066946476062,24.69923952792553,30.097412109375,329700.0,5.147887323943662,1.54518779342723,17.083333333333336,51.50962441314554,0.1342488262910798,1.4271830985915497,Moderately Suitable (S2),2,74.0
01065,2024,9,99.52170586340206,19.428617811694583,24.74852005476804,30.06841978092784,329765.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Moderately Suitable (S2),2,62.0
01067,2024,9,388.6842105263158,20.56633557771381,25.13848555715461,29.7106355365954,329817.0,5.331589147286821,0.7344961240310077,5.090116279069767,84.75523255813954,0.0703488372093023,1.5721511627906974,Not Suitable (N),4,38.0
01069,2024,9,312.5413330078125,21.18248291015625,25.542022705078125,29.9015625,330385.0,5.3,0.25,5.3,85.7,0.08,1.5800000000000003,Not Suitable (N),4,36.0
01071,2024,9,119.00412461180125,16.974472898874225,22.5653690314441,28.156265164013973,522929.0,7.0,1.375,46.25,7.6,0.125,1.58,Highly Suitable (S1),1,76.0
01073,2024,9,184.7960175304878,18.479517494759907,23.79872391863567,29.11793183117378,329927.0,5.3,0.96875,20.25,42.46875,0.1246875,1.4490625,Marginally Suitable (S3),3,57.99999999999999
01075,2024,9,115.79642269736844,18.03411929481908,23.920710834703947,29.80730622944079,2494834.0,4.7615384615384615,0.7783882783882783,22.57692307692308,46.94212454212455,0.1368131868131868,1.4802564102564104,Moderately Suitable (S2),2,66.0
01077,2024,9,260.8745851769912,17.52572118708518,23.02599557522124,28.5262678028208,523044.0,4.987096774193549,0.8225806451612904,22.670967741935485,17.267096774193547,0.1958709677419355,1.4441935483870965,Moderately Suitable (S2),2,62.0
01079,2024,9,297.1210746017157,17.8209228515625,23.24344649969363,28.665967754289216,330150.0,5.25,0.75,15.0,67.5,0.1049999999999999,1.5650000000000002,Moderately Suitable (S2),2,68.0
01081,2024,9,252.353515625,19.410622081537355,24.242431640625,29.074241199712645,330215.0,5.54375,0.5203125000000001,32.21354166666667,53.32479166666667,0.1312916666666666,1.3569791666666666,Moderately Suitable (S2),2,64.0
01083,2024,9,141.30718315972223,17.862198893229166,23.263050672743056,28.663902452256945,522736.0,5.366666666666666,0.9833333333333332,28.33333333333333,7.666666666666668,0.1866666666666666,1.4533333333333334,Highly Suitable (S1),1,76.0
01085,2024,9,138.57747395833334,19.85635406802399,25.01625138099748,30.17614869397096,2520322.0,7.591208791208791,2.005494505494505,32.33626373626374,28.923516483516483,0.1533186813186813,1.3716483516483515,Highly Suitable (S1),1,78.0
01087,2024,9,210.37517556179776,19.453530986657302,24.558774798103933,29.664024095856742,330467.0,5.078409090909091,1.9777462121212124,17.698863636363637,55.11553030303031,0.1631060606060606,1.453068181818182,Moderately Suitable (S2),2,64.0
01089,2024,9,114.25152101769912,17.752869192477878,23.12440153138828,28.49593603083518,523185.0,6.979012345679012,2.492283950617284,44.70987654320987,16.42283950617284,0.1256172839506173,1.4003086419753086,Highly Suitable (S1),1,84.0
01091,2024,9,113.17933968321918,19.4350151166524,24.8302353114298,30.225452161815067,330596.0,5.072527472527473,1.2765567765567765,11.908424908424909,71.34358974358975,0.125018315018315,1.4783882783882785,Moderately Suitable (S2),2,68.0
01093,2024,9,180.97295673076923,17.51899836613582,23.35340294471154,29.18780517578125,330637.0,4.780392156862746,0.7156862745098039,24.75490196078432,49.55294117647059,0.1433333333333333,1.5417647058823531,Moderately Suitable (S2),2,66.0
01095,2024,9,90.08520782127808,17.862577631232444,22.885193556882022,27.907808110955056,330699.0,5.334444444444445,1.05,17.166666666666668,54.95555555555556,0.1531111111111111,1.518,Highly Suitable (S1),1,88.0
01097,2024,9,131.24522569444446,21.44081488715278,26.039054361979165,30.637293836805554,330819.0,6.497116221817468,5.510405359116853,19.48175096001651,41.193540226075264,0.1613582379087254,1.322172817125428,Highly Suitable (S1),1,80.0
01099,2024,9,114.7110621675532,19.87147467863475,24.97867145944149,30.085868240248228,330857.0,5.097701149425287,0.6243295019157088,10.21647509578544,74.38904214559386,0.0866666666666666,1.5951340996168584,Moderately Suitable (S2),2,60.0
01101,2024,9,185.4827785326087,19.966389266304347,24.991176970108697,30.015966796875,330954.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Marginally Suitable (S3),3,57.99999999999999
01103,2024,9,158.55308948863637,17.84128917347301,23.235551313920453,28.629810680042613,331113.0,7.0,2.5,40.0,16.55,0.125,1.4,Highly Suitable (S1),1,84.0
01105,2024,9,152.70301231971155,19.345799372746395,24.705303485576923,30.06480759840745,331239.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Moderately Suitable (S2),2,66.0
01107,2024,9,127.4496328125,18.727859375,24.30777734375,29.88769921875,331286.0,4.745652173913044,0.6213768115942029,24.02898550724638,47.89420289855072,0.1060144927536232,1.5414492753623188,Moderately Suitable (S2),2,66.0
01109,2024,9,217.0382361778846,20.000880314753605,24.8436514047476,29.686420147235577,331318.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Marginally Suitable (S3),3,57.99999999999999
01111,2024,9,181.28542148919752,17.797328619309415,22.893797321084104,27.99026150173611,122856.0,4.672222222222223,0.5574074074074075,24.63888888888889,39.26111111111111,0.1687407407407407,1.5057407407407406,Moderately Suitable (S2),2,72.0
01113,2024,9,365.4726987092391,19.64399254840353,24.710226307744566,29.776462720788043,331342.0,5.006373626373627,0.5855311355311356,12.833699633699634,71.67567765567766,0.1085641025641025,1.4622710622710622,Marginally Suitable (S3),3,52.0
01115,2024,9,129.89747132646278,17.991707010472073,23.355650556848403,28.719594103224733,331407.0,4.963291139240506,0.7934599156118144,30.51476793248945,40.53586497890296,0.1261097046413502,1.4762025316455696,Highly Suitable (S1),1,78.0
01117,2024,9,169.4849658613445,18.75014361213235,24.22598189666492,29.70182018119748,331451.0,5.2,0.8416666666666667,24.166666666666668,33.522222222222226,0.1393333333333333,1.4934444444444444,Marginally Suitable (S3),3,57.99999999999999
01119,2024,9,149.64945250984252,19.189660740649607,24.63035763718012,30.071052611343504,3121695.0,5.030117647058823,1.3829411764705883,22.49686274509804,47.50282352941176,0.1779921568627451,1.4579215686274511,Highly Suitable (S1),1,76.0
01121,2024,9,139.2361505681818,18.24155384410512,23.736243785511363,29.2309326171875,523261.0,4.851004016064257,0.3829317269076305,27.176907630522088,23.362690763052207,0.1544738955823293,1.4318072289156627,Moderately Suitable (S2),2,64.0
01123,2024,9,196.9504971590909,18.62783868963068,23.802965198863635,28.978089488636364,1476440.0,5.336842105263158,0.6600877192982456,25.541228070175443,49.09122807017543,0.1129298245614035,1.5139298245614037,Marginally Suitable (S3),3,57.99999999999999
01125,2024,9,164.94843952396374,18.802296692843264,24.230332132448183,29.65836757205311,331515.0,5.194117647058824,0.9911764705882352,18.36470588235294,45.84705882352941,0.1254117647058823,1.4485882352941175,Marginally Suitable (S3),3,57.99999999999999
01127,2024,9,227.31174879807693,17.803606603899574,23.621878338675213,29.44015007345085,331560.0,4.811764705882353,0.7529411764705882,30.43764705882353,11.917647058823531,0.1339411764705882,1.433235294117647,Moderately Suitable (S2),2,60.0
01129,2024,9,115.5435431985294,19.88953993055556,25.18680268331291,30.484062244689543,2642057.0,4.86,11.96625,11.943333333333332,45.08866666666667,0.2085333333333333,1.1792333333333334,Highly Suitable (S1),1,76.0
01131,2024,9,136.99525669642858,19.537114606584822,24.88757672991072,30.238037109375,331662.0,5.29186046511628,0.641375968992248,29.5203488372093,49.68922480620155,0.1401162790697674,1.5348255813953489,Moderately Suitable (S2),2,70.0
01133,2024,9,275.9207920792079,17.391428730275372,23.01434386602723,28.63726021039604,1947687.0,4.985294117647059,0.567156862745098,7.847058823529411,74.07843137254902,0.1017647058823529,1.4782352941176469,Marginally Suitable (S3),3,52.0
02013,2024,9,,,,,,,,,,,,No Data,5,0.0
02016,2024,9,,,,,,,,,,,,No Data,5,0.0
02020,2024,9,,,,,,,,,,,,No Data,5,0.0
02050,2024,9,,,,,,,,,,,,No Data,5,0.0
02060,2024,9,,,,,,,,,,,,No Data,5,0.0
02063,2024,9,,,,,,,,,,,,No Data,5,0.0
02066,2024,9,,,,,,,,,,,,No Data,5,0.0
02068,2024,9,,,,,,,,,,,,No Data,5,0.0
02070,2024,9,,,,,,,,,,,,No Data,5,0.0
02090,2024,9,,,,,,,,,,,,No Data,5,0.0
02100,2024,9,,,,,,,,,,,,No Data,5,0.0
02105,2024,9,,,,,,,,,,,,No Data,5,0.0
02110,2024,9,,,,,,,,,,,,No Data,5,0.0
02122,2024,9,,,,,,,,,,,,No Data,5,0.0
02130,2024,9,,,,,,,,,,,,No Data,5,0.0
02150,2024,9,,,,,,,,,,,,No Data,5,0.0
02158,2024,9,,,,,,,,,,,,No Data,5,0.0
02164,2024,9,,,,,,,,,,,,No Data,5,0.0
02170,2024,9,,,,,,,,,,,,No Data,5,0.0
02180,2024,9,,,,,,,,,,,,No Data,5,0.0
02185,2024,9,,,,,,,,,,,,No Data,5,0.0
02188,2024,9,,,,,,,,,,,,No Data,5,0.0
02195,2024,9,,,,,,,,,,,,No Data,5,0.0
02198,2024,9,,,,,,,,,,,,No Data,5,0.0
02220,2024,9,,,,,,,,,,,,No Data,5,0.0
02230,2024,9,,,,,,,,,,,,No Data,5,0.0
02240,2024,9,,,,,,,,,,,,No Data,5,0.0
02275,2024,9,,,,,,,,,,,,No Data,5,0.0
02282,2024,9,,,,,,,,,,,,No Data,5,0.0
02290,2024,9,,,,,,,,,,,,No Data,5,0.0
04001,2024,9,8.709613226567255,9.948269528872489,18.74108195754717,27.53389616935484,1718470.0,7.854855811090873,0.7946869346225094,17.280754214667493,65.56367701130377,0.1142012452287696,1.3344419741896048,Marginally Suitable (S3),3,57.99999999999999
04003,2024,9,8.659426067947248,15.015869140625,23.40192266341743,31.787973946387616,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Moderately Suitable (S2),2,72.0
04005,2024,9,5.93970996658237,11.528316078847544,20.245968151643787,28.963618813222546,52698.0,7.731567433272621,1.689060803867528,24.36226264400248,39.12603103391129,0.1188704023529755,1.2963259225688142,Moderately Suitable (S2),2,60.0
04007,2024,9,10.897729562141834,15.051000906608166,23.40838500626791,31.765770505014327,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Highly Suitable (S1),1,76.0
04009,2024,9,14.296169622534142,15.638615563353566,23.778006152788315,31.9173937784522,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Moderately Suitable (S2),2,72.0
04011,2024,9,17.345455046622984,13.29369624968498,21.312631914692545,29.331566595262096,658468.0,7.043423244363494,2.002081071823371,25.4963501920033,41.02270804521506,0.130671647581745,1.400434563425086,Moderately Suitable (S2),2,68.0
04012,2024,9,3.119337304383748,21.80344515454899,30.5586241251944,39.313800058320375,2716630.0,7.708423244363493,1.3139144051567038,13.733016858669966,51.78704137854838,0.0733549809150784,1.5247012300917522,Marginally Suitable (S3),3,46.0
04013,2024,9,1.1776488083190693,23.44125011565507,31.13116441524797,38.82108160621762,658361.0,7.984599999999999,0.3948333333333332,16.113833333333336,59.31193333333334,0.13147,1.4030666666666665,Marginally Suitable (S3),3,44.0
04015,2024,9,3.274564210189413,18.363402717793683,26.096231413499503,33.829058181145115,52279.0,7.518846488726986,2.654162143646741,17.689050576009905,42.43612413564516,0.1288149427452353,1.3533036902752569,Marginally Suitable (S3),3,57.99999999999999
04017,2024,9,5.33947597511379,11.337363821223873,20.16047496628456,28.983584794335805,53960.0,6.497116221817468,5.510405359116853,19.481750960016512,41.193540226075264,0.1613582379087254,1.322172817125428,Moderately Suitable (S2),2,68.0
04019,2024,9,5.768735800723293,20.30495989428784,28.707758600704743,37.11055440931009,54661.0,7.27954495551508,1.2260405359116853,18.88484176266832,57.45302068927419,0.1460858237908725,1.5074172817125426,Marginally Suitable (S3),3,54.0
04021,2024,9,6.477444514671751,21.789842195789124,29.8653224469496,37.94080269811008,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Marginally Suitable (S3),3,56.00000000000001
04023,2024,9,16.331650221278903,17.03985560422688,24.91046107297688,32.78106654172688,1426109.0,7.273990677636114,2.6786418756908983,27.318612836005777,36.71273907912634,0.1309753832680539,1.3022604859938998,Highly Suitable (S1),1,78.0
04025,2024,9,5.964576475914763,15.778150116328256,24.26938583967851,32.76061825824873,52826.0,6.823990677636114,2.9036418756908984,14.40194616933911,60.24273907912634,0.1149753832680539,1.4323438193272329,Moderately Suitable (S2),2,70.0
04027,2024,9,0.2508132643001095,22.823243431528663,31.436228602707008,40.04921377388535,658360.0,8.044499999999998,0.302,12.8885,64.29466666666667,0.0781466666666666,1.4189499999999995,Not Suitable (N),4,34.0
05001,2024,9,122.5299008018092,18.830527857730264,23.69976164165296,28.5689986379523,579269.0,5.539423244363494,2.1820810718233705,17.5763501920033,30.878708045215056,0.1762716475817451,1.4084345634250854,Highly Suitable (S1),1,82.0
05003,2024,9,129.1203972868217,18.53628800266473,24.106755692829456,29.677227168120154,565089.0,5.73456743327262,1.889060803867528,18.64726264400248,16.124031033911287,0.2112037356863088,1.4563259225688143,Moderately Suitable (S2),2,74.0
05005,2024,9,113.47246334876544,16.190001687885804,22.020753460165896,27.85150824652778,2804491.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Highly Suitable (S1),1,92.0
05007,2024,9,15.653957112630208,15.396637980143227,22.15410563151041,28.911576334635416,565026.0,5.3,1.75,17.0,29.3,0.1,1.35,Moderately Suitable (S2),2,70.0
05009,2024,9,37.49689398871528,15.456110297309028,21.38526340060764,27.314415147569445,565131.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Moderately Suitable (S2),2,72.0
05011,2024,9,94.60778674450547,18.15370127918956,23.72750686813187,29.301309774210164,565137.0,5.359855811090873,1.9380202679558425,15.540754214667492,21.313010344637096,0.1822345785621029,1.3739419741896044,Moderately Suitable (S2),2,72.0
05013,2024,9,75.34695151417526,17.91367237838273,23.5525657417848,29.191461622100515,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Highly Suitable (S1),1,82.0
05015,2024,9,21.896461664244185,15.65122808412064,21.797097849291426,27.94296761446221,565214.0,4.790466666666667,6.2939,13.209214285714284,22.08323809523809,0.08245,1.2626366666666666,Moderately Suitable (S2),2,64.0
05017,2024,9,105.46141581632654,18.732385752152425,24.286110391422195,29.83983378507653,565276.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Moderately Suitable (S2),2,66.0
05019,2024,9,49.38367372047245,17.857725609005904,23.60416922982284,29.350612850639763,3179435.0,5.286929604387779,1.3872900836096929,21.558278467735644,48.40959563165054,0.1310901533072215,1.4696708610642266,Highly Suitable (S1),1,78.0
05021,2024,9,224.607970505618,17.054137497805478,22.54330204310042,28.03246247366573,564059.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Moderately Suitable (S2),2,62.0
05023,2024,9,131.76842151988637,16.85445612127131,22.316422895951703,27.7783896706321,3086054.0,5.486756577696826,1.8420810718233709,16.976350192003302,51.90204137854838,0.1184716475817451,1.4424345634250857,Highly Suitable (S1),1,90.0
05025,2024,9,90.75857443337912,17.689954820570055,23.22453157194368,28.759105640453296,565295.0,5.4197116221817465,1.601040535911685,20.39817509600165,14.379354022607526,0.2051358237908725,1.5092172817125424,Highly Suitable (S1),1,78.0
05027,2024,9,51.42683699324324,18.043083122184683,23.97756545608108,29.91204998944257,565351.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Moderately Suitable (S2),2,66.0
05029,2024,9,44.20650967684659,16.94439697265625,22.9736855246804,29.002974076704547,565391.0,5.212471162218174,1.4903540535911686,14.3156508429335,62.069935402260754,0.0921135823790872,1.444638394837921,Moderately Suitable (S2),2,72.0
05031,2024,9,256.72042174258473,17.703673281912078,22.7857707395392,27.86787026615466,564129.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Moderately Suitable (S2),2,66.0
05033,2024,9,31.231834411621094,16.70508575439453,22.81507619222005,28.92506663004557,565426.0,5.0878044955515085,1.331937386924502,17.17898417626683,47.32926873559408,0.1181469157124205,1.449138394837921,Moderately Suitable (S2),2,74.0
05035,2024,9,246.3847039473684,17.752297491776314,22.73078998766448,27.70927734375,564178.0,6.1875,1.918916666666667,62.93859999999999,1.5679000000000003,0.11993,1.25717,Moderately Suitable (S2),2,68.0
05037,2024,9,201.15252757352943,17.446536075367646,22.37183766084559,27.29713924632353,564366.0,5.204799999999999,0.9048833333333332,71.73716666666667,2.3492,0.12536,1.3925566666666662,Moderately Suitable (S2),2,60.0
05039,2024,9,62.03106623823925,17.86167989751344,23.38969044018817,28.917703608030912,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Highly Suitable (S1),1,78.0
05041,2024,9,97.46051181891026,18.85069861778846,23.966287727029915,29.08187892294337,564207.0,6.881234099939286,2.0148941372008613,56.35559597733582,7.70903103391129,0.1408037356863088,1.3283259225688142,Moderately Suitable (S2),2,64.0
05043,2024,9,96.98318142361111,18.72360568576389,24.22925579737103,29.734907846602184,565443.0,5.1508558110908735,1.241353601289176,13.482420881334155,15.568677011303764,0.1695679118954363,1.4436086408562716,Moderately Suitable (S2),2,66.0
05045,2024,9,62.33353061868687,17.33226552635732,23.09350339330808,28.85474126025884,565515.0,5.003066666666667,1.1420833333333331,16.661333333333335,22.9908,0.2204266666666666,1.4608499999999998,Highly Suitable (S1),1,78.0
05047,2024,9,33.453201808286515,16.938392896330758,22.95172599192416,28.96506320224719,565576.0,5.155,1.29825,16.008333333333336,52.71583333333333,0.08555,1.51025,Moderately Suitable (S2),2,70.0
05049,2024,9,174.5485561708861,15.807277244857596,21.678732570213608,27.55018789556962,2804583.0,5.537593333333335,6.098866666666667,23.162006211180127,29.37718944099379,0.1021153333333333,1.2898413333333334,Highly Suitable (S1),1,76.0
05051,2024,9,33.88391927083333,16.93330310639881,23.27901320684524,29.624720982142858,565594.0,5.26052247775754,0.9880202679558426,21.41575421466749,28.526343677970434,0.1258179118954362,1.4354419741896047,Moderately Suitable (S2),2,68.0
05053,2024,9,54.70968031609196,18.05309918283046,23.66828865840517,29.283475327765803,1715901.0,5.153734099939287,2.314060803867528,11.28059597733581,63.27069770057796,0.1460370690196421,1.5285759225688142,Moderately Suitable (S2),2,66.0
05055,2024,9,217.1499364098837,17.077809888263083,22.5903689362282,28.10292514534884,577960.0,6.145815666599207,1.7109934857787348,14.955291826669418,19.63596040804958,0.1744856322440468,1.3875843584097936,Highly Suitable (S1),1,76.0
05057,2024,9,96.32498873197116,17.74145977313702,23.347412109375,28.95336209810697,565661.0,5.314711622181746,1.713540535911685,19.04817509600165,60.30935402260753,0.1301358237908725,1.4942172817125428,Highly Suitable (S1),1,80.0
05059,2024,9,40.49018187163978,17.938508064516128,23.75767599126344,29.576843918010752,3179235.0,5.235055811090873,0.9634202679558426,21.92342088133416,38.324010344637095,0.1078112452287696,1.468895307522938,Moderately Suitable (S2),2,74.0
05061,2024,9,95.48363196331522,17.04893958050272,23.187624724014945,29.326309867527176,565720.0,5.374211622181747,1.250623869245019,16.694008429334986,62.39718735594086,0.1411358237908725,1.4398839483792096,Highly Suitable (S1),1,80.0
05063,2024,9,198.09596795550848,16.59864108845339,21.98406465174788,27.369488215042374,565732.0,4.728,6.211166666666668,16.819523809523808,21.220476190476187,0.0812833333333333,1.3641666666666663,Moderately Suitable (S2),2,68.0
05065,2024,9,128.34774403089887,15.633127962605338,21.53696261630969,27.440794526860955,2856284.0,6.088733333333335,2.651709523809524,15.58095238095238,49.25976190476191,0.09945,1.4494361904761903,Highly Suitable (S1),1,84.0
05067,2024,9,215.483292079208,17.40613034692141,22.368159228032177,27.33019173499381,565806.0,5.841333333333333,1.0416666666666667,15.490833333333333,14.595,0.2023666666666667,1.4842000000000002,Highly Suitable (S1),1,78.0
05069,2024,9,83.99594465648855,18.407170652433205,23.65226920324428,28.89737148139313,564847.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Moderately Suitable (S2),2,62.0
