FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
01001,2023,11,103.27321920955882,6.140355009191176,12.676227883731618,19.21224006204044,3116206.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Marginally Suitable (S3),3,46.0
01003,2023,11,111.42148274058576,8.950544668540795,14.703434517194038,20.45645920502092,328220.0,6.497116221817468,5.510405359116853,19.48175096001651,41.193540226075264,0.1613582379087254,1.322172817125428,Moderately Suitable (S2),2,68.0
01005,2023,11,80.01816553101504,6.81172489940672,13.297855233787594,19.784117275610903,328231.0,4.867647058823529,0.4965686274509804,20.495098039215687,61.95686274509804,0.1128431372549019,1.4362745098039216,Not Suitable (N),4,38.0
01007,2023,11,41.9391079606681,5.534089187095905,12.306249158135776,19.07854873832615,2232549.0,4.833333333333333,0.6592592592592592,27.342592592592588,44.961481481481485,0.1324074074074074,1.4992592592592593,Not Suitable (N),4,38.0
01009,2023,11,37.892959919381646,4.791500984354222,11.179212204953457,17.567054261552528,328376.0,5.643803604848326,1.807867857581523,15.995944657781449,59.86523116135006,0.1214129417574945,1.4682606260278728,Marginally Suitable (S3),3,46.0
01011,2023,11,84.68089313271605,6.094427038122107,12.673787434895834,19.253282335069443,328423.0,4.967058823529412,1.105392156862745,20.90196078431372,47.032941176470594,0.1573725490196078,1.5458039215686277,Marginally Suitable (S3),3,48.0
01013,2023,11,97.46941773504274,6.024700979901176,12.865854116586538,19.707137670272434,328464.0,4.858823529411764,1.4549019607843137,15.72156862745098,48.477647058823536,0.1729803921568627,1.5291372549019606,Marginally Suitable (S3),3,48.0
01015,2023,11,29.437649356617648,4.3216883042279415,11.34191032858456,18.36227022058824,523389.0,5.252906976744186,0.7713178294573643,15.025193798449614,67.37732558139534,0.1005426356589147,1.5884108527131786,Not Suitable (N),4,36.0
01017,2023,11,74.14475368923611,5.060366821289063,11.908783637152778,18.757340494791663,122765.0,5.898913043478261,2.399076086956522,17.167391304347827,42.71909420289855,0.1603550724637681,1.3095615942028986,Marginally Suitable (S3),3,56.00000000000001
01019,2023,11,33.62674782492898,3.9496917724609375,11.254567232998935,18.559559215198863,523019.0,4.908045977011494,1.2484674329501917,21.370114942528737,38.02620689655173,0.1404214559386973,1.408934865900383,Not Suitable (N),4,38.0
