FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
01031,2020,5,84.35391422193878,15.62205038265306,22.15219925860969,28.68242785395408,328657.0,4.908433734939758,0.5698795180722891,23.686746987951807,53.724096385542175,0.1206024096385541,1.4601204819277107,Moderately Suitable (S2),2,70.0
01033,2020,5,93.8486951462766,13.026808718417554,18.932243184840427,24.837776346409573,328689.0,4.895121951219512,1.2489837398373984,30.888617886178857,41.83739837398375,0.1301463414634146,1.4166666666666667,Moderately Suitable (S2),2,70.0
01035,2020,5,102.3128118434874,15.285848665638133,22.07669093027836,28.867649110425425,328744.0,5.3,0.886989247311828,9.43763440860215,76.99569892473119,0.1,1.5762365591397849,Moderately Suitable (S2),2,64.0
01037,2020,5,96.2828952955163,13.423500392747965,19.872898267663043,26.322390349014945,1895730.0,4.867777777777778,0.5166666666666667,24.35,52.271111111111104,0.1355555555555555,1.5193333333333334,Moderately Suitable (S2),2,66.0
01039,2020,5,96.47016568791946,15.79997345585151,22.53252477453859,29.26517276635906,328759.0,5.265777777777777,0.692962962962963,15.311851851851852,63.52607407407407,0.1157037037037037,1.5057037037037035,Moderately Suitable (S2),2,72.0
01041,2020,5,97.2109142485119,15.432368687220984,22.013145810081845,28.59401157924108,762733.0,5.015770609318997,0.6148745519713262,23.250896057347667,62.660430107526885,0.1225089605734767,1.5789964157706091,Moderately Suitable (S2),2,72.0
01043,2020,5,120.57706996372768,12.133839198521205,18.366420200892858,24.599108014787948,328935.0,5.3321969696969695,1.0047348484848484,14.229166666666664,66.37234848484849,0.0959469696969697,1.5803030303030303,Moderately Suitable (S2),2,72.0
01045,2020,5,87.94552654109589,15.91764434396404,22.28432015196918,28.65109294734589,328991.0,5.25625,0.7699999999999999,7.8,81.99625,0.08125,1.6095416666666664,Marginally Suitable (S3),3,50.0
01047,2020,5,108.31516462053573,13.940864780970982,20.686945452008928,27.43312290736608,329078.0,4.720547945205479,0.6245433789954338,26.28013698630137,54.54931506849315,0.1221095890410958,1.4792922374429225,Moderately Suitable (S2),2,70.0
01049,2020,5,149.85992809734512,11.939053425746682,17.695169904590706,23.451387928650444,329161.0,4.7733333333333325,0.9666666666666668,19.5,59.03333333333333,0.1086666666666666,1.524,Marginally Suitable (S3),3,50.0
01051,2020,5,73.73479502688173,14.224064652637768,20.677003265709004,27.13006394909274,329289.0,4.673333333333334,0.5566666666666668,24.66666666666667,39.17333333333333,0.1688,1.4186666666666667,Moderately Suitable (S2),2,68.0
01053,2020,5,93.37119272592903,15.643749340160474,22.32843842377534,29.01322318412162,329314.0,5.0,2.013888888888889,9.416666666666666,63.92777777777778,0.1377777777777777,1.4994444444444446,Moderately Suitable (S2),2,70.0
01055,2020,5,126.19124951774693,12.677012502411266,18.70694685570988,24.7370002652392,329396.0,4.6,0.8833333333333333,22.53333333333333,49.06666666666667,0.164,1.5386666666666666,Moderately Suitable (S2),2,72.0
01057,2020,5,74.02201149680398,13.149432095614346,19.622270063920453,26.095217618075285,329501.0,4.780392156862746,0.7156862745098039,24.75490196078432,49.55294117647059,0.1433333333333333,1.5417647058823531,Moderately Suitable (S2),2,62.0
01059,2020,5,96.59945015285328,12.726315705672556,18.79601520040761,24.86580226732337,329589.0,5.25,0.75,15.0,67.55,0.1,1.59,Moderately Suitable (S2),2,68.0
01061,2020,5,75.083203125,15.730165728400737,22.38847369025736,29.04689223345588,329623.0,5.2875000000000005,0.7827651515151515,14.078598484848486,66.37450757575758,0.1104621212121212,1.4980492424242422,Moderately Suitable (S2),2,72.0
01063,2020,5,78.50247776761968,14.369691240026595,20.71763318650266,27.06565045295877,329700.0,5.147887323943662,1.54518779342723,17.083333333333336,51.50962441314554,0.1342488262910798,1.4271830985915497,Highly Suitable (S1),1,78.0
01065,2020,5,115.03819668170104,14.209999949661729,20.6558372261598,27.101773920747423,329765.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Moderately Suitable (S2),2,74.0
01067,2020,5,85.97554096422698,15.975868626644736,22.243690892269736,28.51162880345395,329817.0,5.331589147286821,0.7344961240310077,5.090116279069767,84.75523255813954,0.0703488372093023,1.5721511627906974,Marginally Suitable (S3),3,54.0
01069,2020,5,55.81990966796875,16.667361450195312,22.835328674316408,29.00339965820313,330385.0,5.3,0.25,5.3,85.7,0.08,1.5800000000000003,Marginally Suitable (S3),3,52.0
01071,2020,5,166.891838121118,12.080453434345886,17.877973663140526,23.67559018342392,522929.0,7.0,1.375,46.25,7.6,0.125,1.58,Marginally Suitable (S3),3,40.0
01073,2020,5,75.67164872332317,13.978365270102897,20.0795302972561,26.18079804211128,329927.0,5.3,0.96875,20.25,42.46875,0.1246875,1.4490625,Moderately Suitable (S2),2,70.0
01075,2020,5,78.17234272203947,13.43853695518092,19.919315378289475,26.40020045230263,2494834.0,4.7615384615384615,0.7783882783882783,22.57692307692308,46.94212454212455,0.1368131868131868,1.4802564102564104,Moderately Suitable (S2),2,66.0
01077,2020,5,101.54524163440266,12.851344285813052,18.783449426161503,24.715656111725664,523044.0,4.987096774193549,0.8225806451612904,22.670967741935485,17.267096774193547,0.1958709677419355,1.4441935483870965,Moderately Suitable (S2),2,66.0
01079,2020,5,92.12773820465686,12.768822763480392,18.74673282398897,24.724745806525736,330150.0,5.25,0.75,15.0,67.5,0.1049999999999999,1.5650000000000002,Moderately Suitable (S2),2,68.0
01081,2020,5,77.01632094109195,13.960482893318966,20.29389339753952,26.6274133441092,330215.0,5.54375,0.5203125000000001,32.21354166666667,53.32479166666667,0.1312916666666666,1.3569791666666666,Highly Suitable (S1),1,76.0
01083,2020,5,100.39000651041668,12.93288845486111,18.75965847439236,24.5865234375,522736.0,5.366666666666666,0.9833333333333332,28.33333333333333,7.666666666666668,0.1866666666666666,1.4533333333333334,Moderately Suitable (S2),2,68.0
01085,2020,5,108.65233388573232,14.701829081833964,21.337062026515152,27.97240471117424,2520322.0,7.591208791208791,2.005494505494505,32.33626373626374,28.923516483516483,0.1533186813186813,1.3716483516483515,Highly Suitable (S1),1,86.0
01087,2020,5,95.0317108497191,14.047629367099718,20.841098742538623,27.634672357794944,330467.0,5.078409090909091,1.9777462121212124,17.698863636363637,55.11553030303031,0.1631060606060606,1.453068181818182,Highly Suitable (S1),1,80.0
01089,2020,5,128.28091295630531,12.713133685356748,18.456447905143804,24.19986691095133,523185.0,6.979012345679012,2.492283950617284,44.70987654320987,16.42283950617284,0.1256172839506173,1.4003086419753086,Highly Suitable (S1),1,76.0
01091,2020,5,101.69664356806508,13.96257541604238,20.71509625160531,27.46771156624572,330596.0,5.072527472527473,1.2765567765567765,11.908424908424909,71.34358974358975,0.125018315018315,1.4783882783882785,Moderately Suitable (S2),2,72.0
01093,2020,5,81.54836801382211,12.627855741060698,19.02648808405949,25.425250713641827,330637.0,4.780392156862746,0.7156862745098039,24.75490196078432,49.55294117647059,0.1433333333333333,1.5417647058823531,Moderately Suitable (S2),2,66.0
01095,2020,5,104.2432189255618,13.038280701369382,18.567067349894664,24.09594452247191,330699.0,5.334444444444445,1.05,17.166666666666668,54.95555555555556,0.1531111111111111,1.518,Highly Suitable (S1),1,80.0
01097,2020,5,86.61623263888889,16.625938585069445,22.42678087022569,28.227731662326388,330819.0,6.497116221817468,5.510405359116853,19.48175096001651,41.193540226075264,0.1613582379087254,1.322172817125428,Highly Suitable (S1),1,92.0
01099,2020,5,99.18500664893617,14.769084524601064,21.58408480164007,28.399192431294328,330857.0,5.097701149425287,0.6243295019157088,10.21647509578544,74.38904214559386,0.0866666666666666,1.5951340996168584,Moderately Suitable (S2),2,60.0
01101,2020,5,104.99437839673914,15.212504245923911,21.80272376019022,28.39305366847826,330954.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Moderately Suitable (S2),2,74.0
01103,2020,5,127.55808327414772,13.003738403320312,18.80814153497869,24.612648703835227,331113.0,7.0,2.5,40.0,16.55,0.125,1.4,Highly Suitable (S1),1,76.0
01105,2020,5,105.5318134014423,13.876962515024038,20.50103290264423,27.12519249549279,331239.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Moderately Suitable (S2),2,70.0
01107,2020,5,79.304984375,14.448400390625,20.6386328125,26.8289765625,331286.0,4.745652173913044,0.6213768115942029,24.02898550724638,47.89420289855072,0.1060144927536232,1.5414492753623188,Moderately Suitable (S2),2,70.0
01109,2020,5,80.28448955829327,15.141249436598558,21.6957021859976,28.25025118314303,331318.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Moderately Suitable (S2),2,70.0
01111,2020,5,87.29339072145062,12.771223656925155,19.115192177854937,25.459270712770063,122856.0,4.672222222222223,0.5574074074074075,24.63888888888889,39.26111111111111,0.1687407407407407,1.5057407407407406,Moderately Suitable (S2),2,68.0
01113,2020,5,69.53371263586956,14.192053753396738,20.923262886379074,27.654588782269023,331342.0,5.006373626373627,0.5855311355311356,12.833699633699634,71.67567765567766,0.1085641025641025,1.4622710622710622,Moderately Suitable (S2),2,64.0
01115,2020,5,136.6370511968085,12.86481881648936,19.11553046043883,25.366340799534573,331407.0,4.963291139240506,0.7934599156118144,30.51476793248945,40.53586497890296,0.1261097046413502,1.4762025316455696,Moderately Suitable (S2),2,70.0
01117,2020,5,104.74599527310924,14.04779822085084,20.312323562237395,26.57695969012605,331451.0,5.2,0.8416666666666667,24.166666666666668,33.522222222222226,0.1393333333333333,1.4934444444444444,Highly Suitable (S1),1,78.0
01119,2020,5,92.26108821358268,14.22228331077756,20.811185100885822,27.40018877645177,3121695.0,5.030117647058823,1.3829411764705883,22.49686274509804,47.50282352941176,0.1779921568627451,1.4579215686274511,Highly Suitable (S1),1,80.0
01121,2020,5,140.55474076704544,13.006117942116475,19.659235174005683,26.312455610795453,523261.0,4.851004016064257,0.3829317269076305,27.176907630522088,23.362690763052207,0.1544738955823293,1.4318072289156627,Moderately Suitable (S2),2,68.0
01123,2020,5,81.50612571022727,13.183263050426136,19.724220969460227,26.26527432528409,1476440.0,5.336842105263158,0.6600877192982456,25.541228070175443,49.09122807017543,0.1129298245614035,1.5139298245614037,Moderately Suitable (S2),2,70.0
01125,2020,5,71.52493523316062,14.20258105974741,20.5627960046956,26.923114677784973,331515.0,5.194117647058824,0.9911764705882352,18.36470588235294,45.84705882352941,0.1254117647058823,1.4485882352941175,Moderately Suitable (S2),2,70.0
01127,2020,5,84.11892361111111,12.964205228365383,19.46849751268697,25.972896217280983,331560.0,4.811764705882353,0.7529411764705882,30.43764705882353,11.917647058823531,0.1339411764705882,1.433235294117647,Moderately Suitable (S2),2,60.0
01129,2020,5,101.57600592320262,14.816419015522875,21.98812806372549,29.1599360447304,2642057.0,4.86,11.96625,11.943333333333332,45.08866666666667,0.2085333333333333,1.1792333333333334,Highly Suitable (S1),1,80.0
01131,2020,5,97.94585658482144,14.03060041155134,20.87305908203125,27.71561453683036,331662.0,5.29186046511628,0.641375968992248,29.5203488372093,49.68922480620155,0.1401162790697674,1.5348255813953489,Moderately Suitable (S2),2,74.0
01133,2020,5,94.4507754486386,12.472366181930694,18.711689259746286,24.95110902691832,1947687.0,4.985294117647059,0.567156862745098,7.847058823529411,74.07843137254902,0.1017647058823529,1.4782352941176469,Marginally Suitable (S3),3,52.0
02013,2020,5,,,,,,,,,,,,No Data,5,0.0
02016,2020,5,,,,,,,,,,,,No Data,5,0.0
02020,2020,5,,,,,,,,,,,,No Data,5,0.0
02050,2020,5,,,,,,,,,,,,No Data,5,0.0
02060,2020,5,,,,,,,,,,,,No Data,5,0.0
02063,2020,5,,,,,,,,,,,,No Data,5,0.0
02066,2020,5,,,,,,,,,,,,No Data,5,0.0
02068,2020,5,,,,,,,,,,,,No Data,5,0.0
02070,2020,5,,,,,,,,,,,,No Data,5,0.0
02090,2020,5,,,,,,,,,,,,No Data,5,0.0
02100,2020,5,,,,,,,,,,,,No Data,5,0.0
02105,2020,5,,,,,,,,,,,,No Data,5,0.0
02110,2020,5,,,,,,,,,,,,No Data,5,0.0
02122,2020,5,,,,,,,,,,,,No Data,5,0.0
02130,2020,5,,,,,,,,,,,,No Data,5,0.0
02150,2020,5,,,,,,,,,,,,No Data,5,0.0
02158,2020,5,,,,,,,,,,,,No Data,5,0.0
02164,2020,5,,,,,,,,,,,,No Data,5,0.0
02170,2020,5,,,,,,,,,,,,No Data,5,0.0
02180,2020,5,,,,,,,,,,,,No Data,5,0.0
02185,2020,5,,,,,,,,,,,,No Data,5,0.0
02188,2020,5,,,,,,,,,,,,No Data,5,0.0
02195,2020,5,,,,,,,,,,,,No Data,5,0.0
02198,2020,5,,,,,,,,,,,,No Data,5,0.0
02220,2020,5,,,,,,,,,,,,No Data,5,0.0
02230,2020,5,,,,,,,,,,,,No Data,5,0.0
02240,2020,5,,,,,,,,,,,,No Data,5,0.0
02275,2020,5,,,,,,,,,,,,No Data,5,0.0
02282,2020,5,,,,,,,,,,,,No Data,5,0.0
02290,2020,5,,,,,,,,,,,,No Data,5,0.0
04001,2020,5,3.0991653748858794,6.518337739653074,16.1948298653378,25.87141946895922,1718470.0,7.854855811090873,0.7946869346225094,17.280754214667493,65.56367701130377,0.1142012452287696,1.3344419741896048,Marginally Suitable (S3),3,54.0
04003,2020,5,0.9937156187284976,11.409300637901376,21.62547484231652,31.84174759891055,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Moderately Suitable (S2),2,60.0
04005,2020,5,5.338825556584176,8.32127636154263,17.414687669346097,26.50820199602601,52698.0,7.731567433272621,1.689060803867528,24.36226264400248,39.12603103391129,0.1188704023529755,1.2963259225688142,Moderately Suitable (S2),2,60.0
04007,2020,5,3.774455335556949,11.180177180336676,20.30253850286533,29.425003357808023,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Moderately Suitable (S2),2,64.0
04009,2020,5,1.1920440164430008,12.316379576062216,21.85129279685129,31.386303822078908,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Moderately Suitable (S2),2,64.0
04011,2020,5,2.8079435286983365,10.767310357862904,19.7655029296875,28.76379788306452,658468.0,7.043423244363494,2.002081071823371,25.4963501920033,41.02270804521506,0.130671647581745,1.400434563425086,Moderately Suitable (S2),2,64.0
04012,2020,5,0.013702954697201,17.332884792962673,26.509972176321927,35.687165872861584,2716630.0,7.708423244363493,1.3139144051567038,13.733016858669966,51.78704137854838,0.0733549809150784,1.5247012300917522,Moderately Suitable (S2),2,62.0
04013,2020,5,0.4219363514005829,17.92574944485566,26.714158493708364,35.502665849370835,658361.0,7.984599999999999,0.3948333333333332,16.113833333333336,59.31193333333334,0.13147,1.4030666666666665,Moderately Suitable (S2),2,60.0
04015,2020,5,0.854678124807194,14.102576659674234,22.15691710883514,30.211363601308,52279.0,7.518846488726986,2.654162143646741,17.689050576009905,42.43612413564516,0.1288149427452353,1.3533036902752569,Moderately Suitable (S2),2,74.0
04017,2020,5,3.990219887896156,7.587463913941336,17.22242182231962,26.85747587238705,53960.0,6.497116221817468,5.510405359116853,19.481750960016512,41.193540226075264,0.1613582379087254,1.322172817125428,Moderately Suitable (S2),2,68.0
04019,2020,5,1.4669414033521884,15.222417180545252,24.96119830304154,34.70007940003709,54661.0,7.27954495551508,1.2260405359116853,18.88484176266832,57.45302068927419,0.1460858237908725,1.5074172817125426,Moderately Suitable (S2),2,70.0
04021,2020,5,1.2640477997554709,16.907053008952253,26.00009325265252,35.09324229111406,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Moderately Suitable (S2),2,72.0
04023,2020,5,3.5391154206557083,11.518982992006864,21.34526988123193,31.171677429552023,1426109.0,7.273990677636114,2.6786418756908983,27.318612836005777,36.71273907912634,0.1309753832680539,1.3022604859938998,Moderately Suitable (S2),2,66.0
04025,2020,5,1.1875625842718909,11.113076353637902,20.225549584919627,29.33812195960237,52826.0,6.823990677636114,2.9036418756908984,14.40194616933911,60.24273907912634,0.1149753832680539,1.4323438193272329,Moderately Suitable (S2),2,62.0
04027,2020,5,1.0191082100200046e-05,17.818737559713377,27.190515525477707,36.56239550159236,658360.0,8.044499999999998,0.302,12.8885,64.29466666666667,0.0781466666666666,1.4189499999999995,Marginally Suitable (S3),3,46.0
05001,2020,5,104.09198961759868,16.072281686883223,21.208083303351152,26.34397326017681,579269.0,5.539423244363494,2.1820810718233705,17.5763501920033,30.878708045215056,0.1762716475817451,1.4084345634250854,Highly Suitable (S1),1,94.0
05003,2020,5,69.73463238856588,15.202907355256784,21.266595884811046,27.3303960755814,565089.0,5.73456743327262,1.889060803867528,18.64726264400248,16.124031033911287,0.2112037356863088,1.4563259225688143,Moderately Suitable (S2),2,74.0
05005,2020,5,275.64986014660496,11.805530689380786,17.31124312789352,22.81706181278935,2804491.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Marginally Suitable (S3),3,48.0
05007,2020,5,219.828515625,12.048516845703125,17.385909016927084,22.72340087890625,565026.0,5.3,1.75,17.0,29.3,0.1,1.35,Marginally Suitable (S3),3,50.0
05009,2020,5,214.74342447916663,11.810888671875,17.143929036458335,22.477067057291663,565131.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Marginally Suitable (S3),3,48.0
05011,2020,5,116.67013650412088,14.457011128519918,20.643576150412088,26.830252511160715,565137.0,5.359855811090873,1.9380202679558425,15.540754214667492,21.313010344637096,0.1822345785621029,1.3739419741896044,Highly Suitable (S1),1,84.0
05013,2020,5,153.9216937822165,14.0580928841817,20.41989544740657,26.781803721005154,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Highly Suitable (S1),1,82.0
05015,2020,5,192.46902252906972,11.78374392487282,17.260764898255815,22.73789516715116,565214.0,4.790466666666667,6.2939,13.209214285714284,22.08323809523809,0.08245,1.2626366666666666,Marginally Suitable (S3),3,40.0
05017,2020,5,62.87648975605868,16.53926553531569,22.0395208864796,27.53988958864796,565276.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Moderately Suitable (S2),2,74.0
05019,2020,5,220.42824187992127,13.823747770054132,19.966273991141733,26.10889825295276,3179435.0,5.286929604387779,1.3872900836096929,21.558278467735644,48.40959563165054,0.1310901533072215,1.4696708610642266,Moderately Suitable (S2),2,66.0
05021,2020,5,171.49696058637642,14.42333710059691,19.34449065133427,24.26575118504213,564059.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Marginally Suitable (S3),3,57.99999999999999
05023,2020,5,217.01442649147728,12.684738159179688,18.030668778852984,23.37668124112216,3086054.0,5.486756577696826,1.8420810718233709,16.976350192003302,51.90204137854838,0.1184716475817451,1.4424345634250857,Marginally Suitable (S3),3,54.0
05025,2020,5,126.98546960851648,14.538724459134617,20.50184312757555,26.465053013392858,565295.0,5.4197116221817465,1.601040535911685,20.39817509600165,14.379354022607526,0.2051358237908725,1.5092172817125424,Highly Suitable (S1),1,78.0
05027,2020,5,153.556200731982,14.620530686936936,20.806297508445947,26.99216330588401,565351.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Highly Suitable (S1),1,82.0
05029,2020,5,190.80007102272728,12.934227683327414,18.93427900834517,24.9344315962358,565391.0,5.212471162218174,1.4903540535911686,14.3156508429335,62.069935402260754,0.0921135823790872,1.444638394837921,Moderately Suitable (S2),2,60.0
05031,2020,5,120.26677535752118,14.610550185381356,19.54887778072034,24.48729641154661,564129.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Moderately Suitable (S2),2,70.0
05033,2020,5,189.02945963541663,12.579208374023438,18.321980794270832,24.064854939778645,565426.0,5.0878044955515085,1.331937386924502,17.17898417626683,47.32926873559408,0.1181469157124205,1.449138394837921,Moderately Suitable (S2),2,66.0
05035,2020,5,89.57967722039474,15.301241262335529,20.32762258429276,25.35408357319079,564178.0,6.1875,1.918916666666667,62.93859999999999,1.5679000000000003,0.11993,1.25717,Moderately Suitable (S2),2,68.0
05037,2020,5,145.16256893382354,15.3818359375,20.393291877297795,25.40484547334559,564366.0,5.204799999999999,0.9048833333333332,71.73716666666667,2.3492,0.12536,1.3925566666666662,Moderately Suitable (S2),2,64.0
05039,2020,5,201.3827494959677,13.860826717909946,20.036917737735216,26.213119014616936,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Moderately Suitable (S2),2,66.0
05041,2020,5,58.66899121928419,16.073991302751068,21.37545906784188,26.67701655982906,564207.0,6.881234099939286,2.0148941372008613,56.35559597733582,7.70903103391129,0.1408037356863088,1.3283259225688142,Moderately Suitable (S2),2,72.0
05043,2020,5,80.7457759796627,15.691896468874008,21.39601546999008,27.10022941468254,565443.0,5.1508558110908735,1.241353601289176,13.482420881334155,15.568677011303764,0.1695679118954363,1.4436086408562716,Moderately Suitable (S2),2,74.0
05045,2020,5,213.65407986111111,13.560929115372474,19.376028349905305,25.19122376104798,565515.0,5.003066666666667,1.1420833333333331,16.661333333333335,22.9908,0.2204266666666666,1.4608499999999998,Moderately Suitable (S2),2,66.0
05047,2020,5,213.1397252457865,12.729246675298455,18.39397027519312,24.058796743328653,565576.0,5.155,1.29825,16.008333333333336,52.71583333333333,0.08555,1.51025,Moderately Suitable (S2),2,62.0
05049,2020,5,209.0538963607595,11.663847718057752,17.1522216796875,22.64070844046677,2804583.0,5.537593333333335,6.098866666666667,23.162006211180127,29.37718944099379,0.1021153333333333,1.2898413333333334,Marginally Suitable (S3),3,52.0
05051,2020,5,211.79776785714284,13.538038271949404,19.362818545386904,25.18771391369048,565594.0,5.26052247775754,0.9880202679558426,21.41575421466749,28.526343677970434,0.1258179118954362,1.4354419741896047,Moderately Suitable (S2),2,60.0
05053,2020,5,196.10331357758625,13.609447961566092,20.027517735272987,26.44568853268678,1715901.0,5.153734099939287,2.314060803867528,11.28059597733581,63.27069770057796,0.1460370690196421,1.5285759225688142,Moderately Suitable (S2),2,66.0
05055,2020,5,143.17614462209303,14.327057594476743,19.25635617278343,24.18575694949128,577960.0,6.145815666599207,1.7109934857787348,14.955291826669418,19.63596040804958,0.1744856322440468,1.3875843584097936,Highly Suitable (S1),1,84.0
05057,2020,5,204.20241135817307,14.377288818359377,20.452671931340145,26.52814424954928,565661.0,5.314711622181746,1.713540535911685,19.04817509600165,60.30935402260753,0.1301358237908725,1.4942172817125428,Moderately Suitable (S2),2,68.0
05059,2020,5,207.998781922043,13.637301537298388,19.733385311659948,25.829558341733872,3179235.0,5.235055811090873,0.9634202679558426,21.92342088133416,38.324010344637095,0.1078112452287696,1.468895307522938,Moderately Suitable (S2),2,62.0
05061,2020,5,246.12712296195653,13.595968495244565,19.752095098080844,25.9083251953125,565720.0,5.374211622181747,1.250623869245019,16.694008429334986,62.39718735594086,0.1411358237908725,1.4398839483792096,Moderately Suitable (S2),2,64.0
05063,2020,5,163.73425913665255,13.127007953191209,18.30316472457627,23.47943218683792,565732.0,4.728,6.211166666666668,16.819523809523808,21.220476190476187,0.0812833333333333,1.3641666666666663,Marginally Suitable (S3),3,48.0
05065,2020,5,206.00342345505612,11.708169658532304,17.32203245698736,22.93598852264747,2856284.0,6.088733333333335,2.651709523809524,15.58095238095238,49.25976190476191,0.09945,1.4494361904761903,Marginally Suitable (S3),3,48.0
05067,2020,5,191.30279238861385,14.701306031482057,19.3862413463026,24.07127939356436,565806.0,5.841333333333333,1.0416666666666667,15.490833333333333,14.595,0.2023666666666667,1.4842000000000002,Moderately Suitable (S2),2,70.0
05069,2020,5,138.85973282442748,15.123007737953245,20.6306692807729,26.138420279699428,564847.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Moderately Suitable (S2),2,74.0
