FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
01001,2020,4,188.51266084558824,9.849034926470589,16.89398983226103,23.93904670266544,3116206.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Not Suitable (N),4,38.0
01003,2020,4,101.92301908995816,12.933979880360878,19.383163899058577,25.832448025627617,328220.0,6.497116221817468,5.510405359116853,19.48175096001651,41.193540226075264,0.1613582379087254,1.322172817125428,Highly Suitable (S1),1,88.0
01005,2020,4,188.859140037594,10.972067926163064,17.962046228853385,24.95212090284305,328231.0,4.867647058823529,0.4965686274509804,20.495098039215687,61.95686274509804,0.1128431372549019,1.4362745098039216,Marginally Suitable (S3),3,46.0
01007,2020,4,240.94746767241372,9.21948382498204,16.35972858297414,23.50006875224497,2232549.0,4.833333333333333,0.6592592592592592,27.342592592592588,44.961481481481485,0.1324074074074074,1.4992592592592593,Not Suitable (N),4,38.0
01009,2020,4,238.8697847406915,8.069563196060505,14.432921064660905,20.796360746343087,328376.0,5.643803604848326,1.807867857581523,15.995944657781449,59.86523116135006,0.1214129417574945,1.4682606260278728,Marginally Suitable (S3),3,50.0
01011,2020,4,183.07084297839504,10.60790111400463,17.577158986786266,24.54651933834877,328423.0,4.967058823529412,1.105392156862745,20.90196078431372,47.032941176470594,0.1573725490196078,1.5458039215686277,Marginally Suitable (S3),3,56.00000000000001
01013,2020,4,157.2781784188034,11.746282593816774,18.676711905715813,25.60724868122329,328464.0,4.858823529411764,1.4549019607843137,15.72156862745098,48.477647058823536,0.1729803921568627,1.5291372549019606,Moderately Suitable (S2),2,72.0
01015,2020,4,196.2597886029412,7.872235466452206,14.7828125,21.693482881433823,523389.0,5.252906976744186,0.7713178294573643,15.025193798449614,67.37732558139534,0.1005426356589147,1.5884108527131786,Marginally Suitable (S3),3,40.0
01017,2020,4,212.69774305555555,7.675833468967014,15.38420681423611,23.09268934461805,122765.0,5.898913043478261,2.399076086956522,17.167391304347827,42.71909420289855,0.1603550724637681,1.3095615942028986,Marginally Suitable (S3),3,56.00000000000001
01019,2020,4,206.1873668323864,7.284364180131392,14.514318292791192,21.744373668323863,523019.0,4.908045977011494,1.2484674329501917,21.370114942528737,38.02620689655173,0.1404214559386973,1.408934865900383,Marginally Suitable (S3),3,42.0
01021,2020,4,289.0877097800926,9.293027524594908,16.209109836154514,23.12529387297453,328550.0,5.005813953488372,1.5465116279069768,18.66569767441861,33.68100775193798,0.1476550387596899,1.3581201550387596,Marginally Suitable (S3),3,48.0
01023,2020,4,173.63697725183823,9.424764296587776,17.287419936236212,25.15016802619485,328565.0,5.292592592592593,0.6439814814814814,13.36851851851852,71.65185185185186,0.1842407407407407,1.5960740740740738,Marginally Suitable (S3),3,50.0
01025,2020,4,155.80837545955882,9.987958840762868,17.692273667279412,25.39668830422794,328645.0,4.95,1.1666666666666667,35.83333333333333,15.133333333333336,0.1816666666666667,1.3866666666666667,Moderately Suitable (S2),2,62.0
01027,2020,4,215.62413441051137,7.901283957741477,14.780969793146308,21.660761052911933,122788.0,5.200687285223368,0.7113402061855671,29.39776632302405,36.07061855670104,0.1513058419243986,1.412388316151203,Marginally Suitable (S3),3,44.0
