FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
01001,2022,1,144.9600643382353,0.1974741094252642,6.847574391084559,13.497808478860296,3116206.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Marginally Suitable (S3),3,46.0
01003,2022,1,74.56801614801255,2.2207794827896183,8.82805758041318,15.435482519939852,328220.0,6.497116221817468,5.510405359116853,19.48175096001651,41.193540226075264,0.1613582379087254,1.322172817125428,Marginally Suitable (S3),3,56.00000000000001
01005,2022,1,114.02007460056392,1.2409014020647322,7.920409238428101,14.600052682976974,328231.0,4.867647058823529,0.4965686274509804,20.495098039215687,61.95686274509804,0.1128431372549019,1.4362745098039216,Marginally Suitable (S3),3,42.0
01007,2022,1,134.7246654992816,-0.2886299045606591,6.409124966325431,13.107019183279451,2232549.0,4.833333333333333,0.6592592592592592,27.342592592592588,44.961481481481485,0.1324074074074074,1.4992592592592593,Marginally Suitable (S3),3,46.0
01009,2022,1,124.82027094414892,-1.4811276374979223,4.644366974526263,10.769982520570146,328376.0,5.643803604848326,1.807867857581523,15.995944657781449,59.86523116135006,0.1214129417574945,1.4682606260278728,Marginally Suitable (S3),3,57.99999999999999
01011,2022,1,120.45504195601852,0.6783394519193673,7.501945589795524,14.32567756558642,328423.0,4.967058823529412,1.105392156862745,20.90196078431372,47.032941176470594,0.1573725490196078,1.5458039215686277,Marginally Suitable (S3),3,52.0
01013,2022,1,110.41476362179488,0.2815752273950821,7.429837740384615,14.578246026976496,328464.0,4.858823529411764,1.4549019607843137,15.72156862745098,48.477647058823536,0.1729803921568627,1.5291372549019606,Marginally Suitable (S3),3,52.0
01015,2022,1,105.84515165441177,-1.3652988209443937,4.936427935431985,11.23828914866728,523389.0,5.252906976744186,0.7713178294573643,15.025193798449614,67.37732558139534,0.1005426356589147,1.5884108527131786,Marginally Suitable (S3),3,48.0
01017,2022,1,108.03000217013889,-0.9937934027777776,5.879522026909722,12.75298122829861,122765.0,5.898913043478261,2.399076086956522,17.167391304347827,42.71909420289855,0.1603550724637681,1.3095615942028986,Moderately Suitable (S2),2,64.0
01019,2022,1,100.1521329012784,-1.531968203457919,4.483788576993075,10.499678178267043,523019.0,4.908045977011494,1.2484674329501917,21.370114942528737,38.02620689655173,0.1404214559386973,1.408934865900383,Marginally Suitable (S3),3,50.0
