FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
01057,2021,4,139.64237837357953,7.367437189275568,15.193898981267756,23.020495328036223,329501.0,4.780392156862746,0.7156862745098039,24.75490196078432,49.55294117647059,0.1433333333333333,1.5417647058823531,Marginally Suitable (S3),3,50.0
01059,2021,4,104.02804432744566,7.382349428923233,14.626639988111412,21.87106853982677,329589.0,5.25,0.75,15.0,67.55,0.1,1.59,Marginally Suitable (S3),3,52.0
01061,2021,4,198.5685661764706,10.572358972886027,17.473716107536763,24.37521541819853,329623.0,5.2875000000000005,0.7827651515151515,14.078598484848486,66.37450757575758,0.1104621212121212,1.4980492424242422,Marginally Suitable (S3),3,52.0
01063,2021,4,149.3273562167553,9.607866652468418,16.505162015874337,23.402593085106385,329700.0,5.147887323943662,1.54518779342723,17.083333333333336,51.50962441314554,0.1342488262910798,1.4271830985915497,Marginally Suitable (S3),3,57.99999999999999
01065,2021,4,160.2565238402062,9.684392870086985,16.56838580259343,23.45252345763531,329765.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Not Suitable (N),4,38.0
01067,2021,4,170.1342644942434,11.000403153268914,17.566573293585527,24.13287995990954,329817.0,5.331589147286821,0.7344961240310077,5.090116279069767,84.75523255813954,0.0703488372093023,1.5721511627906974,Not Suitable (N),4,34.0
01069,2021,4,189.7345703125,11.601809692382812,18.008233642578126,24.41480407714844,330385.0,5.3,0.25,5.3,85.7,0.08,1.5800000000000003,Not Suitable (N),4,36.0
01071,2021,4,77.68600786102485,6.802766977630046,13.896763392857142,20.990904624417706,522929.0,7.0,1.375,46.25,7.6,0.125,1.58,Marginally Suitable (S3),3,40.0
01073,2021,4,139.8109041539634,9.024726681592988,16.021445669778963,23.018307569550306,329927.0,5.3,0.96875,20.25,42.46875,0.1246875,1.4490625,Marginally Suitable (S3),3,54.0
01075,2021,4,138.69783100328948,7.850876336348684,15.51599763569079,23.18125513980263,2494834.0,4.7615384615384615,0.7783882783882783,22.57692307692308,46.94212454212455,0.1368131868131868,1.4802564102564104,Marginally Suitable (S3),3,50.0
01077,2021,4,77.58236829369469,7.663610407736449,14.727077787956306,21.79068722345133,523044.0,4.987096774193549,0.8225806451612904,22.670967741935485,17.267096774193547,0.1958709677419355,1.4441935483870965,Marginally Suitable (S3),3,42.0
01079,2021,4,95.86713005514706,7.512617522594976,14.705774643841911,21.89906939338235,330150.0,5.25,0.75,15.0,67.5,0.1049999999999999,1.5650000000000002,Marginally Suitable (S3),3,48.0
01081,2021,4,121.14743848778735,9.209436877020474,16.237313106142242,23.26532192887931,330215.0,5.54375,0.5203125000000001,32.21354166666667,53.32479166666667,0.1312916666666666,1.3569791666666666,Moderately Suitable (S2),2,60.0
01083,2021,4,95.01743706597222,7.859136284722222,14.870110405815971,21.88122016059028,522736.0,5.366666666666666,0.9833333333333332,28.33333333333333,7.666666666666668,0.1866666666666666,1.4533333333333334,Marginally Suitable (S3),3,44.0
01085,2021,4,187.3116516729798,10.33669643209438,17.265952986900253,24.19534702493687,2520322.0,7.591208791208791,2.005494505494505,32.33626373626374,28.923516483516483,0.1533186813186813,1.3716483516483515,Moderately Suitable (S2),2,62.0
01087,2021,4,153.0921479985955,9.40291226847788,16.86055044109902,24.3183319434691,330467.0,5.078409090909091,1.9777462121212124,17.698863636363637,55.11553030303031,0.1631060606060606,1.453068181818182,Moderately Suitable (S2),2,72.0
01089,2021,4,96.60315265486726,7.41321773022677,14.32072732300885,21.228373029590703,523185.0,6.979012345679012,2.492283950617284,44.70987654320987,16.42283950617284,0.1256172839506173,1.4003086419753086,Marginally Suitable (S3),3,52.0
01091,2021,4,195.11730789811645,9.60842853702911,16.756538286601028,23.904798533818493,330596.0,5.072527472527473,1.2765567765567765,11.908424908424909,71.34358974358975,0.125018315018315,1.4783882783882785,Marginally Suitable (S3),3,40.0
01093,2021,4,119.0565655048077,7.232859097994291,14.844130295973558,22.455528846153847,330637.0,4.780392156862746,0.7156862745098039,24.75490196078432,49.55294117647059,0.1433333333333333,1.5417647058823531,Marginally Suitable (S3),3,50.0
01095,2021,4,94.82435042134831,7.901512574613764,14.591651487886235,21.281923444083567,330699.0,5.334444444444445,1.05,17.166666666666668,54.95555555555556,0.1531111111111111,1.518,Marginally Suitable (S3),3,56.00000000000001
01097,2021,4,269.453125,11.565852864583333,17.735801866319445,23.905894639756944,330819.0,6.497116221817468,5.510405359116853,19.48175096001651,41.193540226075264,0.1613582379087254,1.322172817125428,Marginally Suitable (S3),3,56.00000000000001
01099,2021,4,191.68727836879432,10.10991522606383,17.30271013408688,24.495640098625888,330857.0,5.097701149425287,0.6243295019157088,10.21647509578544,74.38904214559386,0.0866666666666666,1.5951340996168584,Marginally Suitable (S3),3,44.0
01101,2021,4,176.27533967391304,11.145104449728262,17.788355553668477,24.431746773097824,330954.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Marginally Suitable (S3),3,54.0
01103,2021,4,97.23005814985795,7.774358575994318,14.906077991832388,22.03793334960937,331113.0,7.0,2.5,40.0,16.55,0.125,1.4,Marginally Suitable (S3),3,52.0
01105,2021,4,168.63532902644232,9.326606163611778,16.36084688626803,23.395216721754807,331239.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Not Suitable (N),4,38.0
01107,2021,4,150.81159375,9.2434521484375,16.333033203125,23.422759765625,331286.0,4.745652173913044,0.6213768115942029,24.02898550724638,47.89420289855072,0.1060144927536232,1.5414492753623188,Marginally Suitable (S3),3,50.0
01109,2021,4,174.20320012019232,10.740038358248198,17.310674814077522,23.88145798903245,331318.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Marginally Suitable (S3),3,42.0
01111,2021,4,107.24006558641976,8.004091616030093,15.308048201195987,22.612144941165123,122856.0,4.672222222222223,0.5574074074074075,24.63888888888889,39.26111111111111,0.1687407407407407,1.5057407407407406,Marginally Suitable (S3),3,52.0
01113,2021,4,121.42128057065216,9.424109417459238,16.931567648182746,24.439161217730977,331342.0,5.006373626373627,0.5855311355311356,12.833699633699634,71.67567765567766,0.1085641025641025,1.4622710622710622,Moderately Suitable (S2),2,60.0
01115,2021,4,127.38270861037236,7.69336846534242,15.095735590508644,22.498246862533243,331407.0,4.963291139240506,0.7934599156118144,30.51476793248945,40.53586497890296,0.1261097046413502,1.4762025316455696,Marginally Suitable (S3),3,50.0
01117,2021,4,139.51931788340335,9.162467379529938,16.259583032431724,23.35684332326681,331451.0,5.2,0.8416666666666667,24.166666666666668,33.522222222222226,0.1393333333333333,1.4934444444444444,Marginally Suitable (S3),3,54.0
01119,2021,4,157.44817298228347,9.470329224593996,16.564585768331693,23.6589874507874,3121695.0,5.030117647058823,1.3829411764705883,22.49686274509804,47.50282352941176,0.1779921568627451,1.4579215686274511,Moderately Suitable (S2),2,60.0
01121,2021,4,122.00276988636364,7.727573464133522,15.494969593394886,23.262502219460227,523261.0,4.851004016064257,0.3829317269076305,27.176907630522088,23.362690763052207,0.1544738955823293,1.4318072289156627,Marginally Suitable (S3),3,48.0
01123,2021,4,136.3422762784091,8.26700772372159,15.798935768821025,23.330990323153408,1476440.0,5.336842105263158,0.6600877192982456,25.541228070175443,49.09122807017543,0.1129298245614035,1.5139298245614037,Marginally Suitable (S3),3,54.0
01125,2021,4,138.81911836139898,9.1631099720693,16.279231096178755,23.39548757286269,331515.0,5.194117647058824,0.9911764705882352,18.36470588235294,45.84705882352941,0.1254117647058823,1.4485882352941175,Marginally Suitable (S3),3,54.0
01127,2021,4,130.41680856036325,7.350213466546474,15.14538052550748,22.94068217481304,331560.0,4.811764705882353,0.7529411764705882,30.43764705882353,11.917647058823531,0.1339411764705882,1.433235294117647,Marginally Suitable (S3),3,44.0
01129,2021,4,257.55902777777777,9.969045202716504,17.36453546262255,24.760167738970587,2642057.0,4.86,11.96625,11.943333333333332,45.08866666666667,0.2085333333333333,1.1792333333333334,Moderately Suitable (S2),2,60.0
01131,2021,4,208.91372767857143,9.412091936383929,16.88673095703125,24.361519949776785,331662.0,5.29186046511628,0.641375968992248,29.5203488372093,49.68922480620155,0.1401162790697674,1.5348255813953489,Marginally Suitable (S3),3,54.0
01133,2021,4,121.3988145884901,6.710606943262686,14.363515721689357,22.016560469523515,1947687.0,4.985294117647059,0.567156862745098,7.847058823529411,74.07843137254902,0.1017647058823529,1.4782352941176469,Not Suitable (N),4,36.0
02013,2021,4,,,,,,,,,,,,No Data,5,0.0
02016,2021,4,,,,,,,,,,,,No Data,5,0.0
02020,2021,4,,,,,,,,,,,,No Data,5,0.0
02050,2021,4,,,,,,,,,,,,No Data,5,0.0
02060,2021,4,,,,,,,,,,,,No Data,5,0.0
02063,2021,4,,,,,,,,,,,,No Data,5,0.0
02066,2021,4,,,,,,,,,,,,No Data,5,0.0
02068,2021,4,,,,,,,,,,,,No Data,5,0.0
02070,2021,4,,,,,,,,,,,,No Data,5,0.0
02090,2021,4,,,,,,,,,,,,No Data,5,0.0
02100,2021,4,,,,,,,,,,,,No Data,5,0.0
02105,2021,4,,,,,,,,,,,,No Data,5,0.0
02110,2021,4,,,,,,,,,,,,No Data,5,0.0
02122,2021,4,,,,,,,,,,,,No Data,5,0.0
02130,2021,4,,,,,,,,,,,,No Data,5,0.0
02150,2021,4,,,,,,,,,,,,No Data,5,0.0
02158,2021,4,,,,,,,,,,,,No Data,5,0.0
02164,2021,4,,,,,,,,,,,,No Data,5,0.0
02170,2021,4,,,,,,,,,,,,No Data,5,0.0
02180,2021,4,,,,,,,,,,,,No Data,5,0.0
02185,2021,4,,,,,,,,,,,,No Data,5,0.0
02188,2021,4,,,,,,,,,,,,No Data,5,0.0
02195,2021,4,,,,,,,,,,,,No Data,5,0.0
02198,2021,4,,,,,,,,,,,,No Data,5,0.0
02220,2021,4,,,,,,,,,,,,No Data,5,0.0
02230,2021,4,,,,,,,,,,,,No Data,5,0.0
02240,2021,4,,,,,,,,,,,,No Data,5,0.0
02275,2021,4,,,,,,,,,,,,No Data,5,0.0
02282,2021,4,,,,,,,,,,,,No Data,5,0.0
02290,2021,4,,,,,,,,,,,,No Data,5,0.0
04001,2021,4,6.059509091600731,1.6031212554207244,10.438207309418749,19.273423234936093,1718470.0,7.854855811090873,0.7946869346225094,17.280754214667493,65.56367701130377,0.1142012452287696,1.3344419741896048,Not Suitable (N),4,38.0
04003,2021,4,2.269984394038489,7.679116345326835,16.70275318950688,25.726531142488533,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Moderately Suitable (S2),2,60.0
04005,2021,4,6.878999390354046,3.0124610503973988,11.70631435151734,20.40029889586344,52698.0,7.731567433272621,1.689060803867528,24.36226264400248,39.12603103391129,0.1188704023529755,1.2963259225688142,Marginally Suitable (S3),3,44.0
04007,2021,4,6.972042750492479,6.896912495522923,15.154091209258596,23.411407033488537,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Marginally Suitable (S3),3,52.0
04009,2021,4,4.564087099298179,7.483014629172989,16.19289109920334,24.90290390269348,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Moderately Suitable (S2),2,60.0
04011,2021,4,5.283897153792843,5.445784045803931,13.971358760710686,22.497066374747984,658468.0,7.043423244363494,2.002081071823371,25.4963501920033,41.02270804521506,0.130671647581745,1.400434563425086,Marginally Suitable (S3),3,48.0
04012,2021,4,1.889370314626264,12.530655405569595,21.55932882970451,30.58814881415241,2716630.0,7.708423244363493,1.3139144051567038,13.733016858669966,51.78704137854838,0.0733549809150784,1.5247012300917522,Marginally Suitable (S3),3,57.99999999999999
04013,2021,4,0.5859670010784835,13.705287749814952,21.9307602007772,30.15637432920059,658361.0,7.984599999999999,0.3948333333333332,16.113833333333336,59.31193333333334,0.13147,1.4030666666666665,Marginally Suitable (S3),3,56.00000000000001
04015,2021,4,6.314527837333416,8.910181314782823,16.698455238153997,24.4868660538006,52279.0,7.518846488726986,2.654162143646741,17.689050576009905,42.43612413564516,0.1288149427452353,1.3533036902752569,Moderately Suitable (S2),2,62.0
04017,2021,4,4.568447614632501,2.262061172454484,11.402715146662173,20.54349818779501,53960.0,6.497116221817468,5.510405359116853,19.481750960016512,41.193540226075264,0.1613582379087254,1.322172817125428,Marginally Suitable (S3),3,52.0
04019,2021,4,2.204041795136313,11.32272637704006,20.23035863316024,29.13813867767062,54661.0,7.27954495551508,1.2260405359116853,18.88484176266832,57.45302068927419,0.1460858237908725,1.5074172817125426,Moderately Suitable (S2),2,62.0
04021,2021,4,2.6881338266225963,12.541844537466844,20.89665663337201,29.251611198607428,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Moderately Suitable (S2),2,68.0
04023,2021,4,1.1269838189803107,7.203995721188584,16.468456466763005,25.733048455563583,1426109.0,7.273990677636114,2.6786418756908983,27.318612836005777,36.71273907912634,0.1309753832680539,1.3022604859938998,Moderately Suitable (S2),2,66.0
04025,2021,4,6.237335256715313,6.687269491592639,15.364256160109983,24.041384107973773,52826.0,6.823990677636114,2.9036418756908984,14.40194616933911,60.24273907912634,0.1149753832680539,1.4323438193272329,Moderately Suitable (S2),2,62.0
04027,2021,4,0.0696608913931877,13.597778164808917,22.388910728503184,31.18018511146497,658360.0,8.044499999999998,0.302,12.8885,64.29466666666667,0.0781466666666666,1.4189499999999995,Marginally Suitable (S3),3,50.0
05001,2021,4,119.787841796875,10.40906404194079,15.951433683696546,21.49395109477796,579269.0,5.539423244363494,2.1820810718233705,17.5763501920033,30.878708045215056,0.1762716475817451,1.4084345634250854,Moderately Suitable (S2),2,66.0
05003,2021,4,98.78262778585272,9.855885113856589,16.1015132933624,22.347289092781008,565089.0,5.73456743327262,1.889060803867528,18.64726264400248,16.124031033911287,0.2112037356863088,1.4563259225688143,Marginally Suitable (S3),3,54.0
05005,2021,4,210.11713927469137,6.36577766324267,13.096342110339506,19.82704143759645,2804491.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Marginally Suitable (S3),3,44.0
05007,2021,4,197.228857421875,6.859855143229167,12.937443033854167,19.01517333984375,565026.0,5.3,1.75,17.0,29.3,0.1,1.35,Marginally Suitable (S3),3,42.0
05009,2021,4,168.33784722222222,6.959524197048611,13.277269151475696,19.59514702690972,565131.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Marginally Suitable (S3),3,44.0
05011,2021,4,145.5100553743132,9.304303850446429,15.83363291981456,22.36309881524725,565137.0,5.359855811090873,1.9380202679558425,15.540754214667492,21.313010344637096,0.1822345785621029,1.3739419741896044,Moderately Suitable (S2),2,60.0
05013,2021,4,142.67475434922682,8.508252959890465,15.424530343911082,22.340936090528352,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Marginally Suitable (S3),3,57.99999999999999
05015,2021,4,153.0113894440407,6.898996752361919,13.208141238190407,19.5174191497093,565214.0,4.790466666666667,6.2939,13.209214285714284,22.08323809523809,0.08245,1.2626366666666666,Marginally Suitable (S3),3,48.0
05017,2021,4,103.2253268494898,10.73590710698342,16.401715959821427,22.067671795280614,565276.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Marginally Suitable (S3),3,50.0
05019,2021,4,145.2369125246063,7.807886318897638,14.661921944205217,21.51609405757874,3179435.0,5.286929604387779,1.3872900836096929,21.558278467735644,48.40959563165054,0.1310901533072215,1.4696708610642266,Marginally Suitable (S3),3,57.99999999999999
05021,2021,4,169.0005705758427,8.368971921084972,14.3943145409059,20.41978608892205,564059.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Not Suitable (N),4,34.0
05023,2021,4,159.41663707386363,7.21661376953125,13.715240478515623,20.21401700106534,3086054.0,5.486756577696826,1.8420810718233709,16.976350192003302,51.90204137854838,0.1184716475817451,1.4424345634250857,Marginally Suitable (S3),3,54.0
05025,2021,4,126.05264852335164,8.889678619720124,15.361448853880496,21.833356584821427,565295.0,5.4197116221817465,1.601040535911685,20.39817509600165,14.379354022607526,0.2051358237908725,1.5092172817125424,Marginally Suitable (S3),3,54.0
05027,2021,4,137.48407587274775,9.06566063133446,15.886286555109796,22.70704884572072,565351.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Marginally Suitable (S3),3,57.99999999999999
05029,2021,4,134.13643022017047,6.494916742498225,13.753570556640623,21.01236239346591,565391.0,5.212471162218174,1.4903540535911686,14.3156508429335,62.069935402260754,0.0921135823790872,1.444638394837921,Marginally Suitable (S3),3,48.0
05031,2021,4,131.3912870762712,8.37961384401483,14.432207527807204,20.48493776483051,564129.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Marginally Suitable (S3),3,46.0
05033,2021,4,226.257568359375,7.57522455851237,13.828033447265623,20.0809809366862,565426.0,5.0878044955515085,1.331937386924502,17.17898417626683,47.32926873559408,0.1181469157124205,1.449138394837921,Marginally Suitable (S3),3,42.0
05035,2021,4,108.72091899671052,9.530832391036183,15.204828844572368,20.87896664268092,564178.0,6.1875,1.918916666666667,62.93859999999999,1.5679000000000003,0.11993,1.25717,Marginally Suitable (S3),3,48.0
05037,2021,4,128.38483455882354,9.234644990808825,15.136691463694852,21.03886862362132,564366.0,5.204799999999999,0.9048833333333332,71.73716666666667,2.3492,0.12536,1.3925566666666662,Marginally Suitable (S3),3,40.0
05039,2021,4,133.446047547043,7.757070890036962,14.680228284610216,21.60352875084005,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Marginally Suitable (S3),3,57.99999999999999
05041,2021,4,113.83777377136752,10.48704594017094,16.146718082264957,21.80653629139957,564207.0,6.881234099939286,2.0148941372008613,56.35559597733582,7.70903103391129,0.1408037356863088,1.3283259225688142,Marginally Suitable (S3),3,52.0
05043,2021,4,119.61070033482144,10.195492699032735,16.11123318142361,22.027113172743057,565443.0,5.1508558110908735,1.241353601289176,13.482420881334155,15.568677011303764,0.1695679118954363,1.4436086408562716,Marginally Suitable (S3),3,54.0
05045,2021,4,122.52663352272728,7.369191795888573,14.199613320707073,21.030169862689394,565515.0,5.003066666666667,1.1420833333333331,16.661333333333335,22.9908,0.2204266666666666,1.4608499999999998,Marginally Suitable (S3),3,57.99999999999999
05047,2021,4,223.2786165730337,7.541702099060744,13.863116660814606,20.184666322858146,565576.0,5.155,1.29825,16.008333333333336,52.71583333333333,0.08555,1.51025,Not Suitable (N),4,38.0
05049,2021,4,195.6128856803797,6.035890989665743,13.059768097310126,20.083785044996045,2804583.0,5.537593333333335,6.098866666666667,23.162006211180127,29.37718944099379,0.1021153333333333,1.2898413333333334,Marginally Suitable (S3),3,48.0
05051,2021,4,161.6811755952381,6.5366437639508925,13.79331519717262,21.050116257440475,565594.0,5.26052247775754,0.9880202679558426,21.41575421466749,28.526343677970434,0.1258179118954362,1.4354419741896047,Not Suitable (N),4,36.0
05053,2021,4,146.7359689295977,7.645208249146911,14.778345568426724,21.91161548132184,1715901.0,5.153734099939287,2.314060803867528,11.28059597733581,63.27069770057796,0.1460370690196421,1.5285759225688142,Marginally Suitable (S3),3,57.99999999999999
05055,2021,4,134.57058502906978,8.237396949945493,14.303770553234012,20.37028325990189,577960.0,6.145815666599207,1.7109934857787348,14.955291826669418,19.63596040804958,0.1744856322440468,1.3875843584097936,Moderately Suitable (S2),2,60.0
05057,2021,4,122.71277794471152,8.789520263671875,15.285118689903848,21.780857966496395,565661.0,5.314711622181746,1.713540535911685,19.04817509600165,60.30935402260753,0.1301358237908725,1.4942172817125428,Marginally Suitable (S3),3,56.00000000000001
05059,2021,4,150.56709929435485,7.240084740423387,14.196039671538978,21.152136361727152,3179235.0,5.235055811090873,0.9634202679558426,21.92342088133416,38.324010344637095,0.1078112452287696,1.468895307522938,Marginally Suitable (S3),3,54.0
05061,2021,4,177.22981063179347,7.747382122537364,14.613291864809783,21.47934225331182,565720.0,5.374211622181747,1.250623869245019,16.694008429334986,62.39718735594086,0.1411358237908725,1.4398839483792096,Marginally Suitable (S3),3,44.0
05063,2021,4,140.96929621292372,7.189442262811176,13.666961152674787,20.1446140095339,565732.0,4.728,6.211166666666668,16.819523809523808,21.220476190476187,0.0812833333333333,1.3641666666666663,Marginally Suitable (S3),3,48.0
05065,2021,4,188.89962254213484,5.978097294153792,13.178502457865168,20.379040664501403,2856284.0,6.088733333333335,2.651709523809524,15.58095238095238,49.25976190476191,0.09945,1.4494361904761903,Marginally Suitable (S3),3,44.0
05067,2021,4,148.91823948019805,8.601728080522896,14.413354250464108,20.225120619972152,565806.0,5.841333333333333,1.0416666666666667,15.490833333333333,14.595,0.2023666666666667,1.4842000000000002,Marginally Suitable (S3),3,57.99999999999999
