FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
01025,2020,10,133.00926011029412,13.385075827205885,20.076980411305147,26.768994140625,328645.0,4.95,1.1666666666666667,35.83333333333333,15.133333333333336,0.1816666666666667,1.3866666666666667,Moderately Suitable (S2),2,70.0
01027,2020,10,142.50624778053978,12.535307450727982,18.352285211736504,24.16935313831676,122788.0,5.200687285223368,0.7113402061855671,29.39776632302405,36.07061855670104,0.1513058419243986,1.412388316151203,Highly Suitable (S1),1,76.0
01029,2020,10,110.08683548850574,11.62701135394217,17.682277635596265,23.73765546426005,122810.0,5.013888888888889,0.9122685185185184,21.110648148148144,35.712314814814825,0.1610277777777777,1.4179074074074074,Marginally Suitable (S3),3,56.00000000000001
01031,2020,10,97.7996751434949,16.080509107940053,21.64824816645408,27.216089365433675,328657.0,4.908433734939758,0.5698795180722891,23.686746987951807,53.724096385542175,0.1206024096385541,1.4601204819277107,Moderately Suitable (S2),2,74.0
01033,2020,10,137.93486120345744,10.83754259474734,16.97799357962101,23.11854325964096,328689.0,4.895121951219512,1.2489837398373984,30.888617886178857,41.83739837398375,0.1301463414634146,1.4166666666666667,Marginally Suitable (S3),3,54.0
01035,2020,10,102.36544774159664,15.299444631368171,21.366122718618698,27.43290851496849,328744.0,5.3,0.886989247311828,9.43763440860215,76.99569892473119,0.1,1.5762365591397849,Moderately Suitable (S2),2,64.0
01037,2020,10,173.73488451086956,13.319542926290762,19.167468527089,25.015476392663043,1895730.0,4.867777777777778,0.5166666666666667,24.35,52.271111111111104,0.1355555555555555,1.5193333333333334,Marginally Suitable (S3),3,57.99999999999999
01039,2020,10,119.27212667785236,16.082578518246645,21.81263599779782,27.54278523489933,328759.0,5.265777777777777,0.692962962962963,15.311851851851852,63.52607407407407,0.1157037037037037,1.5057037037037035,Highly Suitable (S1),1,80.0
01041,2020,10,98.63546316964286,15.27031017485119,21.003804524739586,26.73739188058036,762733.0,5.015770609318997,0.6148745519713262,23.250896057347667,62.660430107526885,0.1225089605734767,1.5789964157706091,Moderately Suitable (S2),2,72.0
01043,2020,10,145.81260463169642,10.978240966796877,17.200093950544083,23.422053745814733,328935.0,5.3321969696969695,1.0047348484848484,14.229166666666664,66.37234848484849,0.0959469696969697,1.5803030303030303,Marginally Suitable (S3),3,52.0
01045,2020,10,62.32242615582192,16.157507491438356,21.696804098886982,27.236217760059933,328991.0,5.25625,0.7699999999999999,7.8,81.99625,0.08125,1.6095416666666664,Marginally Suitable (S3),3,50.0
01047,2020,10,136.4880580357143,13.535178920200892,19.798193359375,26.06130719866072,329078.0,4.720547945205479,0.6245433789954338,26.28013698630137,54.54931506849315,0.1221095890410958,1.4792922374429225,Moderately Suitable (S2),2,70.0
01049,2020,10,151.45186324668143,11.406353705752212,17.23284101908186,23.059406111725664,329161.0,4.7733333333333325,0.9666666666666668,19.5,59.03333333333333,0.1086666666666666,1.524,Marginally Suitable (S3),3,50.0
01051,2020,10,169.45475260416666,14.567537697412634,20.08910082745296,25.61077421454973,329289.0,4.673333333333334,0.5566666666666668,24.66666666666667,39.17333333333333,0.1688,1.4186666666666667,Moderately Suitable (S2),2,64.0
01053,2020,10,126.01760451858108,15.464431350295609,21.33402396537162,27.203717205975508,329314.0,5.0,2.013888888888889,9.416666666666666,63.92777777777778,0.1377777777777777,1.4994444444444446,Moderately Suitable (S2),2,74.0
01055,2020,10,177.2040653935185,12.083517945842978,17.99212420428241,23.900839723186728,329396.0,4.6,0.8833333333333333,22.53333333333333,49.06666666666667,0.164,1.5386666666666666,Marginally Suitable (S3),3,44.0
01057,2020,10,135.5820867365057,11.348125110973012,17.8883750221946,24.428727583451703,329501.0,4.780392156862746,0.7156862745098039,24.75490196078432,49.55294117647059,0.1433333333333333,1.5417647058823531,Moderately Suitable (S2),2,62.0
01059,2020,10,168.4453761888587,10.832326474397078,16.9169921875,23.00176205842392,329589.0,5.25,0.75,15.0,67.55,0.1,1.59,Marginally Suitable (S3),3,40.0
01061,2020,10,93.0164981617647,16.234094956341913,21.838144818474262,27.44230526194853,329623.0,5.2875000000000005,0.7827651515151515,14.078598484848486,66.37450757575758,0.1104621212121212,1.4980492424242422,Highly Suitable (S1),1,76.0
01063,2020,10,147.28974817154256,12.3446811107879,18.899284200465427,25.453987283909573,329700.0,5.147887323943662,1.54518779342723,17.083333333333336,51.50962441314554,0.1342488262910798,1.4271830985915497,Highly Suitable (S1),1,78.0
01065,2020,10,151.02263208762886,12.793494784954897,19.22870942735181,25.664032297036083,329765.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Moderately Suitable (S2),2,70.0
01067,2020,10,53.688711065995065,15.838749935752467,21.530018053556745,27.2214066354852,329817.0,5.331589147286821,0.7344961240310077,5.090116279069767,84.75523255813954,0.0703488372093023,1.5721511627906974,Marginally Suitable (S3),3,50.0
01069,2020,10,86.41446533203126,16.527798461914063,22.07423095703125,27.620751953125,330385.0,5.3,0.25,5.3,85.7,0.08,1.5800000000000003,Moderately Suitable (S2),2,60.0
01071,2020,10,158.48647369953417,11.084639460403729,17.03939155910326,22.994228576281056,522929.0,7.0,1.375,46.25,7.6,0.125,1.58,Marginally Suitable (S3),3,48.0
01073,2020,10,161.2905392530488,12.808578863376525,18.87964164919969,24.95079970941311,329927.0,5.3,0.96875,20.25,42.46875,0.1246875,1.4490625,Moderately Suitable (S2),2,62.0
01075,2020,10,136.2792146381579,11.651527806332236,18.00451531661184,24.35761204769737,2494834.0,4.7615384615384615,0.7783882783882783,22.57692307692308,46.94212454212455,0.1368131868131868,1.4802564102564104,Moderately Suitable (S2),2,66.0
01077,2020,10,146.9051265210177,10.574459649820245,16.77411050712113,22.97386615044248,523044.0,4.987096774193549,0.8225806451612904,22.670967741935485,17.267096774193547,0.1958709677419355,1.4441935483870965,Marginally Suitable (S3),3,46.0
01079,2020,10,151.19910386029412,10.82314644607843,17.069321576286764,23.315597234987745,330150.0,5.25,0.75,15.0,67.5,0.1049999999999999,1.5650000000000002,Marginally Suitable (S3),3,52.0
01081,2020,10,129.26559132543105,13.93493091100934,19.62898061467313,25.3231271327227,330215.0,5.54375,0.5203125000000001,32.21354166666667,53.32479166666667,0.1312916666666666,1.3569791666666666,Highly Suitable (S1),1,80.0
01083,2020,10,144.7962890625,10.99534437391493,17.1014892578125,23.207755533854165,522736.0,5.366666666666666,0.9833333333333332,28.33333333333333,7.666666666666668,0.1866666666666666,1.4533333333333334,Marginally Suitable (S3),3,48.0
01085,2020,10,99.99081636679291,14.927948922821969,20.67303405145202,26.41823261916036,2520322.0,7.591208791208791,2.005494505494505,32.33626373626374,28.923516483516483,0.1533186813186813,1.3716483516483515,Highly Suitable (S1),1,82.0
01087,2020,10,125.9685305477528,14.102809263079354,20.0133605271243,25.924011916257022,330467.0,5.078409090909091,1.9777462121212124,17.698863636363637,55.11553030303031,0.1631060606060606,1.453068181818182,Highly Suitable (S1),1,84.0
01089,2020,10,125.82430517146018,10.974751970409292,17.0535391748479,23.132425763965703,523185.0,6.979012345679012,2.492283950617284,44.70987654320987,16.42283950617284,0.1256172839506173,1.4003086419753086,Marginally Suitable (S3),3,56.00000000000001
01091,2020,10,142.5953285530822,12.622705747003424,19.314939734053937,26.00727572506421,330596.0,5.072527472527473,1.2765567765567765,11.908424908424909,71.34358974358975,0.125018315018315,1.4783882783882785,Moderately Suitable (S2),2,72.0
01093,2020,10,162.70659930889423,11.196155254657452,17.311465923602764,23.426865797776443,330637.0,4.780392156862746,0.7156862745098039,24.75490196078432,49.55294117647059,0.1433333333333333,1.5417647058823531,Not Suitable (N),4,38.0
01095,2020,10,145.5419373244382,12.199977231829354,17.64433922928371,23.08879860867276,330699.0,5.334444444444445,1.05,17.166666666666668,54.95555555555556,0.1531111111111111,1.518,Moderately Suitable (S2),2,64.0
01097,2020,10,135.60692274305555,15.591950141059028,21.54119194878472,27.49053276909722,330819.0,6.497116221817468,5.510405359116853,19.48175096001651,41.193540226075264,0.1613582379087254,1.322172817125428,Highly Suitable (S1),1,92.0
01099,2020,10,91.96699080230496,14.367503497617465,20.738703734485817,27.11000699523493,330857.0,5.097701149425287,0.6243295019157088,10.21647509578544,74.38904214559386,0.0866666666666666,1.5951340996168584,Moderately Suitable (S2),2,64.0
01101,2020,10,119.09926970108695,15.427817170516304,21.097212550951088,26.76670346467392,330954.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Highly Suitable (S1),1,78.0
01103,2020,10,148.15773703835228,11.534386374733664,17.5000957142223,23.46589799360796,331113.0,7.0,2.5,40.0,16.55,0.125,1.4,Marginally Suitable (S3),3,56.00000000000001
01105,2020,10,169.72333233173077,13.083903386042667,19.48938575157752,25.89495380108173,331239.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Marginally Suitable (S3),3,57.99999999999999
01107,2020,10,171.0620625,11.6838798828125,18.338673828125,24.99356640625,331286.0,4.745652173913044,0.6213768115942029,24.02898550724638,47.89420289855072,0.1060144927536232,1.5414492753623188,Marginally Suitable (S3),3,54.0
01109,2020,10,93.30745755709134,15.326556865985577,21.070481520432693,26.8145000751202,331318.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Moderately Suitable (S2),2,74.0
01111,2020,10,140.2612003279321,12.768963095582562,18.531162591628085,24.293455524209104,122856.0,4.672222222222223,0.5574074074074075,24.63888888888889,39.26111111111111,0.1687407407407407,1.5057407407407406,Moderately Suitable (S2),2,72.0
01113,2020,10,83.75355596127717,14.130325980808424,20.35439665421196,26.578565514605977,331342.0,5.006373626373627,0.5855311355311356,12.833699633699634,71.67567765567766,0.1085641025641025,1.4622710622710622,Moderately Suitable (S2),2,68.0
01115,2020,10,218.38347739361703,12.08926716256649,18.163358647772608,24.237554022606385,331407.0,4.963291139240506,0.7934599156118144,30.51476793248945,40.53586497890296,0.1261097046413502,1.4762025316455696,Marginally Suitable (S3),3,57.99999999999999
01117,2020,10,195.04438025210084,13.232362378545169,19.292841550682773,25.353429457720587,331451.0,5.2,0.8416666666666667,24.166666666666668,33.522222222222226,0.1393333333333333,1.4934444444444444,Moderately Suitable (S2),2,62.0
01119,2020,10,177.91707677165354,12.002323180671752,18.836898683563,25.671573188361226,3121695.0,5.030117647058823,1.3829411764705883,22.49686274509804,47.50282352941176,0.1779921568627451,1.4579215686274511,Moderately Suitable (S2),2,68.0
01121,2020,10,165.14037642045454,12.454580965909091,18.79268243963068,25.130890447443186,523261.0,4.851004016064257,0.3829317269076305,27.176907630522088,23.362690763052207,0.1544738955823293,1.4318072289156627,Marginally Suitable (S3),3,56.00000000000001
01123,2020,10,179.36880326704545,13.186881880326704,19.080568625710228,24.97436301491477,1476440.0,5.336842105263158,0.6600877192982456,25.541228070175443,49.09122807017543,0.1129298245614035,1.5139298245614037,Moderately Suitable (S2),2,62.0
01125,2020,10,143.19332901554404,12.60895755748057,19.07743558735428,25.54600469559585,331515.0,5.194117647058824,0.9911764705882352,18.36470588235294,45.84705882352941,0.1254117647058823,1.4485882352941175,Moderately Suitable (S2),2,74.0
01127,2020,10,143.87750400641025,11.20576881343483,17.966730101495727,24.72780198317308,331560.0,4.811764705882353,0.7529411764705882,30.43764705882353,11.917647058823531,0.1339411764705882,1.433235294117647,Marginally Suitable (S3),3,56.00000000000001
01129,2020,10,192.77913092320264,13.57886220894608,20.482865476919933,27.38696767769608,2642057.0,4.86,11.96625,11.943333333333332,45.08866666666667,0.2085333333333333,1.1792333333333334,Moderately Suitable (S2),2,68.0
01131,2020,10,116.56439034598216,13.099372209821428,19.627668108258927,26.156070382254462,331662.0,5.29186046511628,0.641375968992248,29.5203488372093,49.68922480620155,0.1401162790697674,1.5348255813953489,Moderately Suitable (S2),2,74.0
01133,2020,10,132.34607054455446,10.83907990408416,17.095181002475247,23.35138845915841,1947687.0,4.985294117647059,0.567156862745098,7.847058823529411,74.07843137254902,0.1017647058823529,1.4782352941176469,Not Suitable (N),4,36.0
02013,2020,10,,,,,,,,,,,,No Data,5,0.0
02016,2020,10,,,,,,,,,,,,No Data,5,0.0
02020,2020,10,,,,,,,,,,,,No Data,5,0.0
02050,2020,10,,,,,,,,,,,,No Data,5,0.0
02060,2020,10,,,,,,,,,,,,No Data,5,0.0
02063,2020,10,,,,,,,,,,,,No Data,5,0.0
02066,2020,10,,,,,,,,,,,,No Data,5,0.0
02068,2020,10,,,,,,,,,,,,No Data,5,0.0
02070,2020,10,,,,,,,,,,,,No Data,5,0.0
02090,2020,10,,,,,,,,,,,,No Data,5,0.0
02100,2020,10,,,,,,,,,,,,No Data,5,0.0
02105,2020,10,,,,,,,,,,,,No Data,5,0.0
02110,2020,10,,,,,,,,,,,,No Data,5,0.0
02122,2020,10,,,,,,,,,,,,No Data,5,0.0
02130,2020,10,,,,,,,,,,,,No Data,5,0.0
02150,2020,10,,,,,,,,,,,,No Data,5,0.0
02158,2020,10,,,,,,,,,,,,No Data,5,0.0
02164,2020,10,,,,,,,,,,,,No Data,5,0.0
02170,2020,10,,,,,,,,,,,,No Data,5,0.0
02180,2020,10,,,,,,,,,,,,No Data,5,0.0
02185,2020,10,,,,,,,,,,,,No Data,5,0.0
02188,2020,10,,,,,,,,,,,,No Data,5,0.0
02195,2020,10,,,,,,,,,,,,No Data,5,0.0
02198,2020,10,,,,,,,,,,,,No Data,5,0.0
02220,2020,10,,,,,,,,,,,,No Data,5,0.0
02230,2020,10,,,,,,,,,,,,No Data,5,0.0
02240,2020,10,,,,,,,,,,,,No Data,5,0.0
02275,2020,10,,,,,,,,,,,,No Data,5,0.0
02282,2020,10,,,,,,,,,,,,No Data,5,0.0
02290,2020,10,,,,,,,,,,,,No Data,5,0.0
04001,2020,10,12.50682107805843,2.1682727741745285,12.501852080797322,22.83553332318929,1718470.0,7.854855811090873,0.7946869346225094,17.280754214667493,65.56367701130377,0.1142012452287696,1.3344419741896048,Not Suitable (N),4,38.0
04003,2020,10,2.5536101454988533,9.643274709719035,19.52977619696101,29.416378476204127,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Moderately Suitable (S2),2,60.0
04005,2020,10,0.908039070967305,4.919339394982839,14.77859267747471,24.6379493316474,52698.0,7.731567433272621,1.689060803867528,24.36226264400248,39.12603103391129,0.1188704023529755,1.2963259225688142,Moderately Suitable (S2),2,60.0
04007,2020,10,4.650148932776683,9.473865060888253,18.587641587571632,27.701518848495702,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Moderately Suitable (S2),2,68.0
04009,2020,10,4.514017895248482,9.59313946320182,19.13765974724962,28.682277835735963,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Moderately Suitable (S2),2,60.0
04011,2020,10,11.913952242943548,6.433560279107863,16.398750551285282,26.364045173891128,658468.0,7.043423244363494,2.002081071823371,25.4963501920033,41.02270804521506,0.130671647581745,1.400434563425086,Moderately Suitable (S2),2,64.0
04012,2020,10,0.0,15.836514628693624,24.95484423600311,34.07327104393468,2716630.0,7.708423244363493,1.3139144051567038,13.733016858669966,51.78704137854838,0.0733549809150784,1.5247012300917522,Moderately Suitable (S2),2,62.0
04013,2020,10,0.0373737976164574,16.64723757864545,25.22342246484086,33.79970276646928,658361.0,7.984599999999999,0.3948333333333332,16.113833333333336,59.31193333333334,0.13147,1.4030666666666665,Moderately Suitable (S2),2,64.0
04015,2020,10,0.0006855873929783,12.11845809168312,20.540751480750245,28.96314320088845,52279.0,7.518846488726986,2.654162143646741,17.689050576009905,42.43612413564516,0.1288149427452353,1.3533036902752569,Moderately Suitable (S2),2,66.0
04017,2020,10,6.0288886020735,3.4810284790121377,13.867524654416725,24.254124873567093,53960.0,6.497116221817468,5.510405359116853,19.481750960016512,41.193540226075264,0.1613582379087254,1.322172817125428,Moderately Suitable (S2),2,64.0
04019,2020,10,0.4544035687998423,14.109473525593472,23.73159310089021,33.35381120178042,54661.0,7.27954495551508,1.2260405359116853,18.88484176266832,57.45302068927419,0.1460858237908725,1.5074172817125426,Moderately Suitable (S2),2,70.0
04021,2020,10,0.4177320971096858,14.91161979857427,24.00678931117374,33.102059847480106,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Moderately Suitable (S2),2,72.0
04023,2020,10,0.0285722534091486,9.462942840046964,19.74216915417269,30.021501309609828,1426109.0,7.273990677636114,2.6786418756908983,27.318612836005777,36.71273907912634,0.1309753832680539,1.3022604859938998,Moderately Suitable (S2),2,66.0
04025,2020,10,0.1361971240358304,9.88896104325296,19.215560887267344,28.54225491751269,52826.0,6.823990677636114,2.9036418756908984,14.40194616933911,60.24273907912634,0.1149753832680539,1.4323438193272329,Moderately Suitable (S2),2,62.0
04027,2020,10,0.0,16.274052050159234,25.6296476910828,34.98534534235669,658360.0,8.044499999999998,0.302,12.8885,64.29466666666667,0.0781466666666666,1.4189499999999995,Marginally Suitable (S3),3,54.0
05001,2020,10,138.48123972039474,11.186953895970396,16.61125905890214,22.03565095600329,579269.0,5.539423244363494,2.1820810718233705,17.5763501920033,30.878708045215056,0.1762716475817451,1.4084345634250854,Moderately Suitable (S2),2,66.0
05003,2020,10,133.91908914728683,11.132814392562985,17.37346323885659,23.6142086058624,565089.0,5.73456743327262,1.889060803867528,18.64726264400248,16.124031033911287,0.2112037356863088,1.4563259225688143,Marginally Suitable (S3),3,57.99999999999999
05005,2020,10,168.45518663194446,7.254420150945216,13.914558316454476,20.57480197482639,2804491.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Marginally Suitable (S3),3,44.0
05007,2020,10,187.44140625,7.235991923014323,13.866427612304689,20.496950276692708,565026.0,5.3,1.75,17.0,29.3,0.1,1.35,Marginally Suitable (S3),3,42.0
05009,2020,10,201.875390625,7.465166558159722,13.931393771701387,20.397721354166663,565131.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Marginally Suitable (S3),3,44.0
05011,2020,10,140.81992616758242,10.502692254035027,16.633968814388737,22.765372810782967,565137.0,5.359855811090873,1.9380202679558425,15.540754214667492,21.313010344637096,0.1822345785621029,1.3739419741896044,Moderately Suitable (S2),2,60.0
05013,2020,10,116.38975918170104,10.078144506080864,16.30649086863724,22.53492721085696,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Marginally Suitable (S3),3,57.99999999999999
05015,2020,10,212.7786382630814,7.211092926735102,13.853389296420785,20.49580134901889,565214.0,4.790466666666667,6.2939,13.209214285714284,22.08323809523809,0.08245,1.2626366666666666,Not Suitable (N),4,36.0
05017,2020,10,161.12727200255102,11.844030263472575,17.868121711575256,23.89230658083546,565276.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Not Suitable (N),4,38.0
05019,2020,10,45.47556671382874,9.442582738681102,15.634575310654528,21.82666015625,3179435.0,5.286929604387779,1.3872900836096929,21.558278467735644,48.40959563165054,0.1310901533072215,1.4696708610642266,Marginally Suitable (S3),3,50.0
05021,2020,10,157.3006386060393,8.348920843574438,14.521780635533707,20.694741924157302,564059.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Marginally Suitable (S3),3,46.0
05023,2020,10,115.85621226917614,8.725079623135654,14.59788790616122,20.470796064897016,3086054.0,5.486756577696826,1.8420810718233709,16.976350192003302,51.90204137854838,0.1184716475817451,1.4424345634250857,Marginally Suitable (S3),3,57.99999999999999
05025,2020,10,142.19197501717034,10.124615009014423,16.01355919471154,21.902603987809066,565295.0,5.4197116221817465,1.601040535911685,20.39817509600165,14.379354022607526,0.2051358237908725,1.5092172817125424,Marginally Suitable (S3),3,54.0
05027,2020,10,67.03408730996621,10.458891997466216,16.69673775337838,22.934693482545047,565351.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Marginally Suitable (S3),3,50.0
05029,2020,10,62.07473477450284,8.566556757146662,15.151669588955968,21.73689686168324,565391.0,5.212471162218174,1.4903540535911686,14.3156508429335,62.069935402260754,0.0921135823790872,1.444638394837921,Marginally Suitable (S3),3,44.0
05031,2020,10,166.67247086864407,8.987237445378709,14.839870646848516,20.69260212526483,564129.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Not Suitable (N),4,34.0
05033,2020,10,201.0350952148437,8.356229146321615,14.837518056233725,21.318915049235027,565426.0,5.0878044955515085,1.331937386924502,17.17898417626683,47.32926873559408,0.1181469157124205,1.449138394837921,Marginally Suitable (S3),3,46.0
05035,2020,10,129.26345600328946,9.903221371299342,15.940134148848683,21.977138157894736,564178.0,6.1875,1.918916666666667,62.93859999999999,1.5679000000000003,0.11993,1.25717,Marginally Suitable (S3),3,48.0
05037,2020,10,149.84839154411765,9.643776568244483,15.637028952205885,21.63038832720588,564366.0,5.204799999999999,0.9048833333333332,71.73716666666667,2.3492,0.12536,1.3925566666666662,Marginally Suitable (S3),3,40.0
05039,2020,10,85.45065734206989,9.646913589969758,15.612989856350806,21.5791501281082,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Marginally Suitable (S3),3,54.0
05041,2020,10,125.15547375801282,11.515589526575855,17.175383738982372,22.835282284989315,564207.0,6.881234099939286,2.0148941372008613,56.35559597733582,7.70903103391129,0.1408037356863088,1.3283259225688142,Marginally Suitable (S3),3,52.0
05043,2020,10,146.38870287698413,11.282579210069445,17.111921037946427,22.941365559895832,565443.0,5.1508558110908735,1.241353601289176,13.482420881334155,15.568677011303764,0.1695679118954363,1.4436086408562716,Marginally Suitable (S3),3,54.0
05045,2020,10,78.9577760022096,9.111091382575758,15.324383976483588,21.537757950599747,565515.0,5.003066666666667,1.1420833333333331,16.661333333333335,22.9908,0.2204266666666666,1.4608499999999998,Marginally Suitable (S3),3,54.0
05047,2020,10,163.63127633426967,9.087629339668188,15.204134480337078,21.32075140449438,565576.0,5.155,1.29825,16.008333333333336,52.71583333333333,0.08555,1.51025,Marginally Suitable (S3),3,42.0
05049,2020,10,131.81012658227849,6.667544594293909,13.479560176028482,20.291683148734176,2804583.0,5.537593333333335,6.098866666666667,23.162006211180127,29.37718944099379,0.1021153333333333,1.2898413333333334,Moderately Suitable (S2),2,60.0
05051,2020,10,38.855054873511904,9.304981050037204,15.53730701264881,21.76973121279762,565594.0,5.26052247775754,0.9880202679558426,21.41575421466749,28.526343677970434,0.1258179118954362,1.4354419741896047,Marginally Suitable (S3),3,40.0
05053,2020,10,115.9122665229885,9.30524172728089,15.511581245510058,21.71802319055316,1715901.0,5.153734099939287,2.314060803867528,11.28059597733581,63.27069770057796,0.1460370690196421,1.5285759225688142,Marginally Suitable (S3),3,57.99999999999999
05055,2020,10,189.8504269622093,8.588988548101382,14.599910292514537,20.610919331395348,577960.0,6.145815666599207,1.7109934857787348,14.955291826669418,19.63596040804958,0.1744856322440468,1.3875843584097936,Marginally Suitable (S3),3,48.0
05057,2020,10,36.78921274038461,10.132720947265623,16.215712327223557,22.298806997445915,565661.0,5.314711622181746,1.713540535911685,19.04817509600165,60.30935402260753,0.1301358237908725,1.4942172817125428,Marginally Suitable (S3),3,44.0
05059,2020,10,42.9567634828629,9.596483456191196,15.574662403393818,21.552935200352824,3179235.0,5.235055811090873,0.9634202679558426,21.92342088133416,38.324010344637095,0.1078112452287696,1.468895307522938,Marginally Suitable (S3),3,46.0
05061,2020,10,59.48335597826087,9.388738880986752,15.83738376783288,22.286130158797555,565720.0,5.374211622181747,1.250623869245019,16.694008429334986,62.39718735594086,0.1411358237908725,1.4398839483792096,Marginally Suitable (S3),3,48.0
05063,2020,10,128.34721762447035,8.368169752217955,14.25099311440678,20.133923546742583,565732.0,4.728,6.211166666666668,16.819523809523808,21.220476190476187,0.0812833333333333,1.3641666666666663,Marginally Suitable (S3),3,52.0
05065,2020,10,99.9656557233146,7.101595417837078,13.739944972349017,20.37839328037219,2856284.0,6.088733333333335,2.651709523809524,15.58095238095238,49.25976190476191,0.09945,1.4494361904761903,Marginally Suitable (S3),3,52.0
05067,2020,10,143.4343672648515,9.041286959506497,14.596121306466584,20.15106986772896,565806.0,5.841333333333333,1.0416666666666667,15.490833333333333,14.595,0.2023666666666667,1.4842000000000002,Marginally Suitable (S3),3,57.99999999999999
05069,2020,10,154.32266817748092,10.209588203721374,15.881250745467558,21.55300833432729,564847.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Marginally Suitable (S3),3,50.0
