FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
01001,2021,12,144.59904641544117,7.211175896139705,13.51488108915441,19.818712660845588,3116206.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Marginally Suitable (S3),3,46.0
01003,2021,12,121.57750392259416,10.275171000588388,15.9967332145659,21.718433332243723,328220.0,6.497116221817468,5.510405359116853,19.48175096001651,41.193540226075264,0.1613582379087254,1.322172817125428,Moderately Suitable (S2),2,68.0
01005,2021,12,139.7946722274436,8.178909187030076,14.613636447074718,21.048501380404137,328231.0,4.867647058823529,0.4965686274509804,20.495098039215687,61.95686274509804,0.1128431372549019,1.4362745098039216,Marginally Suitable (S3),3,46.0
01007,2021,12,156.95589753951148,6.862359408674569,13.202715292744251,19.54320447198276,2232549.0,4.833333333333333,0.6592592592592592,27.342592592592588,44.961481481481485,0.1324074074074074,1.4992592592592593,Marginally Suitable (S3),3,46.0
01009,2021,12,133.06627119348406,6.582265650972407,12.129521796043884,17.676908452460108,328376.0,5.643803604848326,1.807867857581523,15.995944657781449,59.86523116135006,0.1214129417574945,1.4682606260278728,Marginally Suitable (S3),3,57.99999999999999
01011,2021,12,124.59611304012346,7.480060341917438,14.013965747974536,20.54802336516204,328423.0,4.967058823529412,1.105392156862745,20.90196078431372,47.032941176470594,0.1573725490196078,1.5458039215686277,Marginally Suitable (S3),3,56.00000000000001
01013,2021,12,104.7512686965812,7.984576363848824,14.845617571447647,21.70678919604701,328464.0,4.858823529411764,1.4549019607843137,15.72156862745098,48.477647058823536,0.1729803921568627,1.5291372549019606,Marginally Suitable (S3),3,56.00000000000001
01015,2021,12,137.1286994485294,5.199000100528493,11.666563505284929,18.13425723805147,523389.0,5.252906976744186,0.7713178294573643,15.025193798449614,67.37732558139534,0.1005426356589147,1.5884108527131786,Marginally Suitable (S3),3,48.0
01017,2021,12,150.67953559027777,5.554792955186632,12.11444363064236,18.67422960069445,122765.0,5.898913043478261,2.399076086956522,17.167391304347827,42.71909420289855,0.1603550724637681,1.3095615942028986,Moderately Suitable (S2),2,64.0
01019,2021,12,140.7605646306818,4.732809586958452,11.229368730024856,17.72604924982244,523019.0,4.908045977011494,1.2484674329501917,21.370114942528737,38.02620689655173,0.1404214559386973,1.408934865900383,Marginally Suitable (S3),3,50.0
