FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
01069,2022,4,129.47362060546874,12.52031478881836,19.22974548339844,25.93931579589844,330385.0,5.3,0.25,5.3,85.7,0.08,1.5800000000000003,Marginally Suitable (S3),3,52.0
01071,2022,4,108.0134292507764,7.73070682501941,14.396962041440217,21.0633552503882,522929.0,7.0,1.375,46.25,7.6,0.125,1.58,Marginally Suitable (S3),3,48.0
01073,2022,4,132.39816358612805,10.109283447265623,16.69117997332317,23.273220155297256,329927.0,5.3,0.96875,20.25,42.46875,0.1246875,1.4490625,Marginally Suitable (S3),3,54.0
01075,2022,4,142.19069695723684,8.231290475945723,15.785995322779604,23.34085115131579,2494834.0,4.7615384615384615,0.7783882783882783,22.57692307692308,46.94212454212455,0.1368131868131868,1.4802564102564104,Marginally Suitable (S3),3,50.0
01077,2022,4,130.25168521847343,7.701579136131084,14.671384558213497,21.64131421114492,523044.0,4.987096774193549,0.8225806451612904,22.670967741935485,17.267096774193547,0.1958709677419355,1.4441935483870965,Marginally Suitable (S3),3,46.0
01079,2022,4,130.41220511642155,7.894296085133272,14.814103668811274,21.73404708563113,330150.0,5.25,0.75,15.0,67.5,0.1049999999999999,1.5650000000000002,Marginally Suitable (S3),3,52.0
01081,2022,4,154.71246408045977,10.165452979076868,16.82714984060704,23.48898841594828,330215.0,5.54375,0.5203125000000001,32.21354166666667,53.32479166666667,0.1312916666666666,1.3569791666666666,Moderately Suitable (S2),2,60.0
01083,2022,4,117.698046875,8.100067816840278,14.805126953125,21.510323079427085,522736.0,5.366666666666666,0.9833333333333332,28.33333333333333,7.666666666666668,0.1866666666666666,1.4533333333333334,Marginally Suitable (S3),3,48.0
01085,2022,4,151.4565183080808,10.277569395123106,17.169746784248737,24.062070904356062,2520322.0,7.591208791208791,2.005494505494505,32.33626373626374,28.923516483516483,0.1533186813186813,1.3716483516483515,Moderately Suitable (S2),2,74.0
01087,2022,4,151.0650785639045,9.774233014396067,17.180532391151687,24.58696343925562,330467.0,5.078409090909091,1.9777462121212124,17.698863636363637,55.11553030303031,0.1631060606060606,1.453068181818182,Moderately Suitable (S2),2,72.0
01089,2022,4,112.55631222345131,8.24690503145741,14.66562024681969,21.084481298396017,523185.0,6.979012345679012,2.492283950617284,44.70987654320987,16.42283950617284,0.1256172839506173,1.4003086419753086,Marginally Suitable (S3),3,56.00000000000001
01091,2022,4,234.41976134417808,9.9129638671875,17.295386745505137,24.67794841609589,330596.0,5.072527472527473,1.2765567765567765,11.908424908424909,71.34358974358975,0.125018315018315,1.4783882783882785,Marginally Suitable (S3),3,52.0
01093,2022,4,138.341552734375,7.305384709284856,14.849114051231972,22.39297720102164,330637.0,4.780392156862746,0.7156862745098039,24.75490196078432,49.55294117647059,0.1433333333333333,1.5417647058823531,Marginally Suitable (S3),3,50.0
01095,2022,4,110.51775368679776,8.825897559691011,15.072976101650282,21.320197287570224,330699.0,5.334444444444445,1.05,17.166666666666668,54.95555555555556,0.1531111111111111,1.518,Moderately Suitable (S2),2,60.0
01097,2022,4,128.91143663194444,12.947481282552085,19.29117160373264,25.635009765625,330819.0,6.497116221817468,5.510405359116853,19.48175096001651,41.193540226075264,0.1613582379087254,1.322172817125428,Highly Suitable (S1),1,88.0
01099,2022,4,175.4840979609929,10.779142772052303,18.088060311391843,25.39711983322252,330857.0,5.097701149425287,0.6243295019157088,10.21647509578544,74.38904214559386,0.0866666666666666,1.5951340996168584,Marginally Suitable (S3),3,48.0
01101,2022,4,171.52387907608696,10.622348420516303,17.449227241847826,24.27624405570652,330954.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Marginally Suitable (S3),3,54.0
01103,2022,4,122.35756613991477,8.39137129350142,15.127843683416192,21.86445478959517,331113.0,7.0,2.5,40.0,16.55,0.125,1.4,Marginally Suitable (S3),3,56.00000000000001
01105,2022,4,208.5852426382212,9.91372798039363,16.71703162560096,23.520474947415867,331239.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Not Suitable (N),4,38.0
01107,2022,4,183.844578125,9.71521484375,16.62053515625,23.525984375,331286.0,4.745652173913044,0.6213768115942029,24.02898550724638,47.89420289855072,0.1060144927536232,1.5414492753623188,Not Suitable (N),4,38.0
01109,2022,4,160.19788536658655,10.98694317157452,17.83300546499399,24.67921095628005,331318.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Marginally Suitable (S3),3,54.0
01111,2022,4,134.08610628858025,8.033063723717207,15.190657250675155,22.34837661554784,122856.0,4.672222222222223,0.5574074074074075,24.63888888888889,39.26111111111111,0.1687407407407407,1.5057407407407406,Marginally Suitable (S3),3,52.0
01113,2022,4,139.42818019701087,9.794051460597826,17.418126645295516,25.04234778362772,331342.0,5.006373626373627,0.5855311355311356,12.833699633699634,71.67567765567766,0.1085641025641025,1.4622710622710622,Moderately Suitable (S2),2,60.0
01115,2022,4,114.55898853058513,8.884416296126995,15.800617623836436,22.716963098404257,331407.0,4.963291139240506,0.7934599156118144,30.51476793248945,40.53586497890296,0.1261097046413502,1.4762025316455696,Marginally Suitable (S3),3,50.0
01117,2022,4,144.35059414390756,10.418699120273107,17.07772801503414,23.73689231551996,331451.0,5.2,0.8416666666666667,24.166666666666668,33.522222222222226,0.1393333333333333,1.4934444444444444,Marginally Suitable (S3),3,54.0
01119,2022,4,203.3510396161417,10.002507727915846,17.19138318159449,24.38040377399114,3121695.0,5.030117647058823,1.3829411764705883,22.49686274509804,47.50282352941176,0.1779921568627451,1.4579215686274511,Moderately Suitable (S2),2,60.0
01121,2022,4,137.48119673295454,8.449941184303977,15.954745205965908,23.4596923828125,523261.0,4.851004016064257,0.3829317269076305,27.176907630522088,23.362690763052207,0.1544738955823293,1.4318072289156627,Marginally Suitable (S3),3,48.0
01123,2022,4,141.10392400568182,8.770562189275568,16.028228204900568,23.28602627840909,1476440.0,5.336842105263158,0.6600877192982456,25.541228070175443,49.09122807017543,0.1129298245614035,1.5139298245614037,Marginally Suitable (S3),3,54.0
01125,2022,4,136.8996822376943,9.671842110589376,16.70162220693005,23.73154904064119,331515.0,5.194117647058824,0.9911764705882352,18.36470588235294,45.84705882352941,0.1254117647058823,1.4485882352941175,Marginally Suitable (S3),3,54.0
01127,2022,4,127.03030682425214,8.045651688534988,15.620932032919338,23.19635583600428,331560.0,4.811764705882353,0.7529411764705882,30.43764705882353,11.917647058823531,0.1339411764705882,1.433235294117647,Marginally Suitable (S3),3,44.0
01129,2022,4,169.43050449346404,10.90722337111928,18.59339894812092,26.279718137254903,2642057.0,4.86,11.96625,11.943333333333332,45.08866666666667,0.2085333333333333,1.1792333333333334,Moderately Suitable (S2),2,64.0
01131,2022,4,178.06431361607142,10.085579136439732,17.382052176339286,24.678662109375,331662.0,5.29186046511628,0.641375968992248,29.5203488372093,49.68922480620155,0.1401162790697674,1.5348255813953489,Marginally Suitable (S3),3,54.0
01133,2022,4,152.89960744121288,7.658692614866956,14.77327796256188,21.887997466738863,1947687.0,4.985294117647059,0.567156862745098,7.847058823529411,74.07843137254902,0.1017647058823529,1.4782352941176469,Not Suitable (N),4,36.0
02013,2022,4,,,,,,,,,,,,No Data,5,0.0
02016,2022,4,,,,,,,,,,,,No Data,5,0.0
02020,2022,4,,,,,,,,,,,,No Data,5,0.0
02050,2022,4,,,,,,,,,,,,No Data,5,0.0
02060,2022,4,,,,,,,,,,,,No Data,5,0.0
02063,2022,4,,,,,,,,,,,,No Data,5,0.0
02066,2022,4,,,,,,,,,,,,No Data,5,0.0
02068,2022,4,,,,,,,,,,,,No Data,5,0.0
02070,2022,4,,,,,,,,,,,,No Data,5,0.0
02090,2022,4,,,,,,,,,,,,No Data,5,0.0
02100,2022,4,,,,,,,,,,,,No Data,5,0.0
02105,2022,4,,,,,,,,,,,,No Data,5,0.0
02110,2022,4,,,,,,,,,,,,No Data,5,0.0
02122,2022,4,,,,,,,,,,,,No Data,5,0.0
02130,2022,4,,,,,,,,,,,,No Data,5,0.0
02150,2022,4,,,,,,,,,,,,No Data,5,0.0
02158,2022,4,,,,,,,,,,,,No Data,5,0.0
02164,2022,4,,,,,,,,,,,,No Data,5,0.0
02170,2022,4,,,,,,,,,,,,No Data,5,0.0
02180,2022,4,,,,,,,,,,,,No Data,5,0.0
02185,2022,4,,,,,,,,,,,,No Data,5,0.0
02188,2022,4,,,,,,,,,,,,No Data,5,0.0
02195,2022,4,,,,,,,,,,,,No Data,5,0.0
02198,2022,4,,,,,,,,,,,,No Data,5,0.0
02220,2022,4,,,,,,,,,,,,No Data,5,0.0
02230,2022,4,,,,,,,,,,,,No Data,5,0.0
02240,2022,4,,,,,,,,,,,,No Data,5,0.0
02275,2022,4,,,,,,,,,,,,No Data,5,0.0
02282,2022,4,,,,,,,,,,,,No Data,5,0.0
02290,2022,4,,,,,,,,,,,,No Data,5,0.0
04001,2022,4,1.8624720048120813,0.9777907814402008,10.283987703514912,19.59031093084297,1718470.0,7.854855811090873,0.7946869346225094,17.280754214667493,65.56367701130377,0.1142012452287696,1.3344419741896048,Not Suitable (N),4,38.0
04003,2022,4,0.0,7.065068516162557,17.06112810887328,27.05733049025229,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Moderately Suitable (S2),2,60.0
04005,2022,4,0.7855504206839324,2.968248312183887,11.614043307442197,20.25997166275289,52698.0,7.731567433272621,1.689060803867528,24.36226264400248,39.12603103391129,0.1188704023529755,1.2963259225688142,Marginally Suitable (S3),3,44.0
04007,2022,4,0.0179343838404789,6.511264046830229,15.058144643176934,23.605166547277936,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Marginally Suitable (S3),3,52.0
04009,2022,4,0.010890439718012,6.934110928015933,16.352244167298938,25.77052114946889,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Moderately Suitable (S2),2,60.0
04011,2022,4,0.2266120910644531,4.895267117408015,14.203123031123992,23.51111627394153,658468.0,7.043423244363494,2.002081071823371,25.4963501920033,41.02270804521506,0.130671647581745,1.400434563425086,Marginally Suitable (S3),3,52.0
04012,2022,4,0.0,12.227914955530716,21.18671024494557,30.145655132192847,2716630.0,7.708423244363493,1.3139144051567038,13.733016858669966,51.78704137854838,0.0733549809150784,1.5247012300917522,Marginally Suitable (S3),3,57.99999999999999
04013,2022,4,0.0,12.627194554959289,21.34045093911917,30.05385189211695,658361.0,7.984599999999999,0.3948333333333332,16.113833333333336,59.31193333333334,0.13147,1.4030666666666665,Marginally Suitable (S3),3,56.00000000000001
04015,2022,4,1.2223666794561328,8.343931237660415,16.123787250123396,23.903774370681145,52279.0,7.518846488726986,2.654162143646741,17.689050576009905,42.43612413564516,0.1288149427452353,1.3533036902752569,Marginally Suitable (S3),3,50.0
04017,2022,4,0.5423448167776467,1.9601125582118173,11.3197409179029,20.67949521662172,53960.0,6.497116221817468,5.510405359116853,19.481750960016512,41.193540226075264,0.1613582379087254,1.322172817125428,Marginally Suitable (S3),3,52.0
04019,2022,4,0.0,10.607311033707344,20.247239834477003,29.887312801372403,54661.0,7.27954495551508,1.2260405359116853,18.88484176266832,57.45302068927419,0.1460858237908725,1.5074172817125426,Moderately Suitable (S2),2,62.0
04021,2022,4,8.037134965471627e-05,11.691595345656498,20.704927884615383,29.71840289290451,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Moderately Suitable (S2),2,64.0
04023,2022,4,0.0,7.026549234555636,16.88083397308526,26.735266889450862,1426109.0,7.273990677636114,2.6786418756908983,27.318612836005777,36.71273907912634,0.1309753832680539,1.3022604859938998,Moderately Suitable (S2),2,66.0
04025,2022,4,0.0877787594867841,6.103072371377961,15.020628436971236,23.93832454261844,52826.0,6.823990677636114,2.9036418756908984,14.40194616933911,60.24273907912634,0.1149753832680539,1.4323438193272329,Marginally Suitable (S3),3,50.0
04027,2022,4,0.0,12.172367635350318,21.57392018312101,30.97561206210191,658360.0,8.044499999999998,0.302,12.8885,64.29466666666667,0.0781466666666666,1.4189499999999995,Marginally Suitable (S3),3,46.0
05001,2022,4,151.85851408305922,11.104022377415708,16.616419741981908,22.128956041837995,579269.0,5.539423244363494,2.1820810718233705,17.5763501920033,30.878708045215056,0.1762716475817451,1.4084345634250854,Moderately Suitable (S2),2,66.0
05003,2022,4,165.84163032945736,10.6093996033188,17.323158914728683,24.0370601683624,565089.0,5.73456743327262,1.889060803867528,18.64726264400248,16.124031033911287,0.2112037356863088,1.4563259225688143,Marginally Suitable (S3),3,57.99999999999999
05005,2022,4,133.79341483410494,7.512328348042052,13.754362883391204,19.996535312982253,2804491.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Marginally Suitable (S3),3,56.00000000000001
05007,2022,4,163.30478515625,8.049521891276042,13.91331787109375,19.777242024739586,565026.0,5.3,1.75,17.0,29.3,0.1,1.35,Marginally Suitable (S3),3,42.0
05009,2022,4,168.66280381944443,7.668458387586805,13.562325032552083,19.456324598524304,565131.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Marginally Suitable (S3),3,44.0
05011,2022,4,163.37166251717034,10.036321954412776,16.92465578854739,23.813127790178573,565137.0,5.359855811090873,1.9380202679558425,15.540754214667492,21.313010344637096,0.1822345785621029,1.3739419741896044,Marginally Suitable (S3),3,48.0
05013,2022,4,151.37987274484536,9.551327420264176,16.622878241784793,23.694562459729383,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Marginally Suitable (S3),3,57.99999999999999
05015,2022,4,154.11956077398256,7.401279183321221,13.430566122365551,19.45998932594477,565214.0,4.790466666666667,6.2939,13.209214285714284,22.08323809523809,0.08245,1.2626366666666666,Marginally Suitable (S3),3,48.0
05017,2022,4,159.71720543686226,11.491457569355868,17.48978719905931,23.4882663026148,565276.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Marginally Suitable (S3),3,50.0
05019,2022,4,209.7784356545276,9.291155957800196,15.98713455800935,22.6832534910187,3179435.0,5.286929604387779,1.3872900836096929,21.558278467735644,48.40959563165054,0.1310901533072215,1.4696708610642266,Marginally Suitable (S3),3,46.0
05021,2022,4,177.7299530372191,8.61720395891854,14.26169406162219,19.90631995040379,564059.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Not Suitable (N),4,34.0
05023,2022,4,184.93662331321025,8.124780828302557,14.36213406649503,20.599612149325285,3086054.0,5.486756577696826,1.8420810718233709,16.976350192003302,51.90204137854838,0.1184716475817451,1.4424345634250857,Marginally Suitable (S3),3,46.0
05025,2022,4,170.3214071085165,9.860224126459478,16.416294642857142,22.97250064388736,565295.0,5.4197116221817465,1.601040535911685,20.39817509600165,14.379354022607526,0.2051358237908725,1.5092172817125424,Marginally Suitable (S3),3,42.0
05027,2022,4,100.22735430743244,10.186460752744932,17.248514261331643,24.3107030370214,565351.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Moderately Suitable (S2),2,70.0
05029,2022,4,185.7858331853693,8.170374783602627,14.831063010475852,21.49188926003196,565391.0,5.212471162218174,1.4903540535911686,14.3156508429335,62.069935402260754,0.0921135823790872,1.444638394837921,Marginally Suitable (S3),3,40.0
05031,2022,4,204.0549192266949,9.194155935513772,14.690336583024363,20.18665585275424,564129.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Not Suitable (N),4,34.0
05033,2022,4,197.1946004231771,8.870976765950521,14.748743693033854,20.626637776692707,565426.0,5.0878044955515085,1.331937386924502,17.17898417626683,47.32926873559408,0.1181469157124205,1.449138394837921,Marginally Suitable (S3),3,46.0
05035,2022,4,171.67442434210523,10.13101164165296,15.536952611019736,20.943038137335527,564178.0,6.1875,1.918916666666667,62.93859999999999,1.5679000000000003,0.11993,1.25717,Not Suitable (N),4,36.0
05037,2022,4,173.83471966911765,10.148011690027571,15.526097196691175,20.90431410845588,564366.0,5.204799999999999,0.9048833333333332,71.73716666666667,2.3492,0.12536,1.3925566666666662,Not Suitable (N),4,28.000000000000004
05039,2022,4,221.7759996639785,9.18577395203293,15.99818863407258,22.810743762600808,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Marginally Suitable (S3),3,46.0
05041,2022,4,149.57845886752136,11.291013538327991,17.047662718683227,22.804449619391026,564207.0,6.881234099939286,2.0148941372008613,56.35559597733582,7.70903103391129,0.1408037356863088,1.3283259225688142,Marginally Suitable (S3),3,52.0
05043,2022,4,166.0978267609127,10.806117466517858,17.092880006820437,23.37978205605159,565443.0,5.1508558110908735,1.241353601289176,13.482420881334155,15.568677011303764,0.1695679118954363,1.4436086408562716,Marginally Suitable (S3),3,42.0
05045,2022,4,187.6227509469697,8.695734197443182,15.173929233743689,21.652264835858585,565515.0,5.003066666666667,1.1420833333333331,16.661333333333335,22.9908,0.2204266666666666,1.4608499999999998,Marginally Suitable (S3),3,46.0
05047,2022,4,194.50204090589887,8.586058198735955,14.65659975201896,20.72727571980337,565576.0,5.155,1.29825,16.008333333333336,52.71583333333333,0.08555,1.51025,Marginally Suitable (S3),3,42.0
05049,2022,4,135.54513202136076,6.880145495450949,13.299486377571204,19.718972507911392,2804583.0,5.537593333333335,6.098866666666667,23.162006211180127,29.37718944099379,0.1021153333333333,1.2898413333333334,Moderately Suitable (S2),2,60.0
05051,2022,4,201.5509672619048,8.473179989769346,15.253392392113096,22.033747209821428,565594.0,5.26052247775754,0.9880202679558426,21.41575421466749,28.526343677970434,0.1258179118954362,1.4354419741896047,Marginally Suitable (S3),3,40.0
05053,2022,4,196.6324084051724,9.344471197018676,16.124078158674568,22.903828237248565,1715901.0,5.153734099939287,2.314060803867528,11.28059597733581,63.27069770057796,0.1460370690196421,1.5285759225688142,Marginally Suitable (S3),3,46.0
05055,2022,4,186.86625635901163,8.709688408430232,14.360585767169333,20.01161371275436,577960.0,6.145815666599207,1.7109934857787348,14.955291826669418,19.63596040804958,0.1744856322440468,1.3875843584097936,Marginally Suitable (S3),3,48.0
05057,2022,4,179.654296875,9.811941293569712,16.645420954777645,23.479036771334133,565661.0,5.314711622181746,1.713540535911685,19.04817509600165,60.30935402260753,0.1301358237908725,1.4942172817125428,Marginally Suitable (S3),3,44.0
05059,2022,4,221.78570228494624,9.019734700520834,15.594840757308468,22.170079385080644,3179235.0,5.235055811090873,0.9634202679558426,21.92342088133416,38.324010344637095,0.1078112452287696,1.468895307522938,Marginally Suitable (S3),3,42.0
05061,2022,4,178.3403957201087,9.279578167459238,16.064591117527176,22.849752674932063,565720.0,5.374211622181747,1.250623869245019,16.694008429334986,62.39718735594086,0.1411358237908725,1.4398839483792096,Marginally Suitable (S3),3,44.0
05063,2022,4,186.72229210805085,8.256236965373411,14.200470487950213,20.14483332229873,565732.0,4.728,6.211166666666668,16.819523809523808,21.220476190476187,0.0812833333333333,1.3641666666666663,Marginally Suitable (S3),3,40.0
05065,2022,4,151.21417442064606,7.486754685305478,14.009068864115168,20.53153940265098,2856284.0,6.088733333333335,2.651709523809524,15.58095238095238,49.25976190476191,0.09945,1.4494361904761903,Moderately Suitable (S2),2,60.0
05067,2022,4,184.0545327970297,9.433686813505568,14.785040222772276,20.13651449373453,565806.0,5.841333333333333,1.0416666666666667,15.490833333333333,14.595,0.2023666666666667,1.4842000000000002,Marginally Suitable (S3),3,46.0
05069,2022,4,163.1965052480916,10.53873449427481,16.474113639074428,22.40963815004771,564847.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Not Suitable (N),4,38.0
